Nome: VALE DO GURGUEIA (CRISTIANO CASTRO)
Codigo Estacao: 82870
Latitude: -8.44166666
Longitude: -43.86555555
Altitude: 261.26
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-06-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-23;3,2;4,4;1,8;33,6;27,4;21,6;58,3;41;1,7;
2015-01-24;5,2;9;21,6;34,6;27,8;22,4;56,5;42;1,7;
2015-01-25;6,8;,7;,7;29;24,8;23,2;80,8;56;1;
2015-01-26;4;7,2;3,7;33;26,5;21,8;64,3;40;1;
2015-01-27;3,4;11,1;0;36,8;28,2;20,6;47;27;1,7;
2015-01-28;10,4;9,6;0;37,8;28,7;21;43;27;1;
2015-01-29;11,8;10,2;0;37,8;30,3;21,8;36,5;28;1,7;
2015-01-30;11;10,1;0;38,8;29,2;20,4;45,8;24;1;
2015-01-31;10,4;7,2;0;37,6;27,4;20,6;58,5;27;1,7;
2015-02-01;9,2;2,8;2,2;35;28,8;22,6;null;48;1;
2015-02-02;9;6,3;0;36,8;28,9;22;54;36;2,3;
2015-02-03;8,6;,5;0;29;24,4;21;null;60;1,7;
2015-02-04;,4;,3;47,8;27,2;23,2;20,4;null;88;1;
2015-02-05;2;6,6;0;31,8;26,5;20,4;64,8;52;1;
2015-02-06;4,2;5;0;33;27,7;22;64;51;1,7;
2015-02-07;5,4;3,5;,6;31,4;25,8;23,2;78,8;67;1;
2015-02-08;1,8;2,7;0;32,6;25,5;22,2;86,3;79;2,3;
2015-02-09;2,8;10,8;1,2;36,4;28,8;22,8;55,8;33;3;
2015-02-10;4;10,6;0;36,4;29,5;22,2;50,3;34;1;
2015-02-11;8,8;8,8;0;36;28,2;21;57,5;35;2,3;
2015-02-12;11,2;10,8;0;37;29,4;22;48,8;31;1,7;
2015-02-13;9,8;1,6;0;34,6;28,7;22,4;57,8;39;2,3;
2015-02-14;8;,8;0;31,4;26,1;23,2;82;68;1;
2015-02-15;3,5;3,4;,3;33,8;26,3;23,2;79;47;2,3;
2015-02-16;4;8,3;6;35,8;28,1;22;62,8;38;3;
2015-02-17;7,9;3,9;0;35;28,6;23,2;61;42;2,3;
2015-02-18;6;7,5;21;33;26,6;21,8;75,8;52;2,3;
2015-02-19;3,8;,5;0;29,6;26;23,6;78,8;68;1,7;
2015-02-20;3;2,6;46,6;28,8;24,3;20,2;79,5;65;1;
2015-02-21;1,9;7,2;0;32;25,6;21,4;77,5;51;2,3;
2015-02-22;3,8;,8;11;28;23,6;20,4;86,5;72;1,7;
2015-02-23;1,7;,3;0;29;24,6;22;89;82;1;
2015-02-24;2,2;2,8;6,1;30,6;24,2;21,4;88,3;68;1;
2015-02-25;1,8;9,4;3,8;32,4;28;22,2;59,8;51;4,3;
2015-02-26;5,8;8;0;33,8;27,4;22;66;51;1,7;
2015-02-27;5,6;4,9;0;33,6;27,6;21,4;69,5;56;1;
2015-02-28;3,4;3,2;0;29;25,8;23,2;83,5;75;1,7;
2015-03-01;2,5;4,6;2,9;30,8;25,6;21,8;74;61;2,3;
2015-03-02;3;4,7;0;29,6;24,5;21,4;91;71;1;
2015-03-03;1,1;0;68,7;25,6;23,2;21,6;null;97;1;
2015-03-04;,6;8,5;8,4;33;25,7;21;75,5;47;1;
2015-03-05;4,4;6,6;0;33,4;25,6;20;null;82;1,7;
2015-03-06;3,4;6;0;34;27;22,2;73,3;47;1;
2015-03-07;2,7;3,3;16;30,4;25,8;22,4;81,8;76;1;
2015-03-08;1,9;9,8;0;33,8;26,8;21,4;73;45;1;
2015-03-09;4,9;8,4;0;32,8;27,5;22,6;70,5;55;1;
2015-03-10;3,8;2,1;5,8;30;25,8;22,8;90;75;1;
2015-03-11;1;8,6;7,2;32,8;27;23,4;77,3;56;1,7;
2015-03-12;3,8;,9;0;30,6;26,2;22,6;82,8;64;1;
2015-03-13;1,6;10,6;8,8;33,8;27;21,6;73;47;1,7;
2015-03-14;5,5;10,1;0;33,8;27,6;21;63,5;52;2,3;
2015-03-15;5,7;7,9;0;33,4;27,5;21,6;64,8;55;2,3;
2015-03-16;4,9;8,1;0;33,8;26,9;21;67,5;45;1,7;
2015-03-17;4,6;,3;0;27;24,5;22;89,8;75;1;
2015-03-18;,8;1,3;7,4;31,4;24,4;21,8;93,3;87;1;
2015-03-19;1,4;1,7;17,6;32;25,6;21,4;81,5;60;1,7;
2015-03-20;2,6;,5;,6;30;25,2;23;80,3;60;2,3;
2015-03-21;2,4;,7;0;28,8;24,4;22;90,5;85;2,3;
2015-03-22;,6;4,3;27;29,6;25,4;21,8;84,3;76;2,3;
2015-03-23;2,4;4,6;2,4;31,4;26,1;22;72;57;1;
2015-03-24;3,4;2,4;1,6;32;26,1;22,4;80;55;1;
2015-03-25;1,7;5,4;1,6;32,2;26,2;22;85,8;73;1,7;
2015-03-26;2,3;4,7;2,4;31,4;25,1;21,4;92;81;1;
2015-03-27;1;9;26,8;32;26,3;21;78,8;64;1;
2015-03-28;2,7;9,7;0;33,4;27,6;22;71;56;2,3;
2015-03-29;5,1;7,1;0;32,8;26,9;22;73,8;54;2,3;
2015-03-30;2,2;9,2;0;33,2;27,2;22,2;72,3;53;1;
2015-03-31;4;8,6;4,6;33,2;26,8;22,6;79,3;54;2,3;
2015-04-01;3,8;4,6;0;33;26,8;22,2;78;54;1;
2015-04-02;3;6,7;0;33,4;25,9;22,2;78;57;3;
2015-04-03;2,7;8,7;2,6;34,6;26,1;21,4;79,8;49;1,7;
2015-04-04;2,9;8,9;,6;33,2;26,6;21,4;74,8;53;2,3;
2015-04-05;3,5;3,3;0;31;25,2;22;88;78;2,3;
2015-04-06;1,6;5,3;0;32,2;25,1;21,6;85,5;78;1,7;
2015-04-07;2,3;7,7;28,2;32,6;27,8;22,2;69,8;57;1;
2015-04-08;2,2;7,1;0;33,6;25,9;21,8;79,3;50;1;
2015-04-09;3,4;1,9;0;31,4;26,2;21,8;82,5;67;1;
2015-04-10;3,4;8,1;0;33,4;26,6;21,6;77,8;57;1;
2015-04-11;2,1;6,9;2,6;31,4;25;21,4;90,3;79;1;
2015-04-12;2;10,3;4,1;34;26,9;21,6;72,3;51;1,7;
2015-04-13;5,1;9;0;34,8;26,7;21;72,3;45;1;
2015-04-14;4;7,5;0;33,4;27,2;21,8;71,5;50;1;
2015-04-15;3,6;9,6;0;34;27,3;21,4;67,5;47;1,7;
2015-04-16;4,8;10,7;0;35;27,6;20,2;65;42;1,7;
2015-04-17;4,8;11;0;36,2;28,4;21,8;61;36;1,7;
2015-04-18;5,9;10,8;0;35;28,6;21,4;60,3;43;2,3;
2015-04-19;6,7;10,8;0;36;28,2;21,6;61,5;38;2,3;
2015-04-20;6,8;8,1;10,2;33,2;26,7;22,8;73;53;1,7;
2015-04-21;2,6;,7;3,9;27,4;24,5;23;91,3;74;1,7;
2015-04-22;1,2;6,9;7,9;31,8;25,8;20,8;77,5;56;1;
2015-04-23;2,8;7,3;0;32,8;25,4;21;81,5;55;1,7;
2015-04-24;2,6;3,7;3;31,4;25,4;22,2;83,5;61;1;
2015-04-25;1,4;7,5;17,6;33;26;22,6;83,3;58;2,1;
2015-04-26;2,2;8,9;18;32,8;26,3;21,8;84,3;78;1,7;
2015-04-27;2,4;5,3;1,4;31,6;25,8;22,4;84,3;72;1,7;
2015-04-28;2;10;1,6;33,8;27,5;21,8;65,5;45;1,7;
2015-04-29;4,6;10,3;1,4;34,4;26,8;22,8;77;44;1;
2015-04-30;4,8;7,6;0;34,4;27,3;22,6;74;45;1,7;
2015-05-01;4,5;2,2;0;31,2;26,4;23,8;null;86;1;
2015-05-02;3;3,8;0;33,6;26,5;22,6;80,8;65;2,3;
2015-05-03;4;6,4;0;34,4;26,7;22,2;71,3;46;1,7;
2015-05-04;4,7;9,3;0;34,6;27,7;22,6;66,3;37;3;
2015-05-05;4,8;9,6;0;35;27,8;21,8;61;40;1;
2015-05-06;5,4;10,8;0;36;27,8;20,8;56,5;37;1,7;
2015-05-07;6,4;11;1,8;35,4;29,3;23,2;59,3;42;1;
2015-05-08;5;10,4;2,5;34,2;27,9;22,4;70;47;1;
2015-05-09;4,1;1,7;12;30;26,6;22,4;78,3;68;1;
2015-05-10;2,1;10,9;5,2;34,6;27,7;21,8;67,8;51;1;
2015-05-11;5,4;10,5;0;35,4;28,3;21,4;62,8;40;1;
2015-05-12;5,6;5,6;0;33,8;27,4;22,2;66,8;45;1;
2015-05-13;4,8;9,3;0;36,6;28;22;64,3;47;1;
2015-05-14;7,8;10,6;0;36;28,7;20,2;47,3;29;3;
2015-05-15;10,8;9,9;0;35,2;28,4;21,6;48,5;29;5;
2015-05-16;13;10,6;0;35;28;21,4;48,8;30;4,3;
2015-05-17;12,2;10,7;0;35,4;28,6;22,2;50,8;29;2,3;
2015-05-18;10,4;8,5;0;35,2;28,6;22,2;52;35;3,7;
2015-05-19;8,6;6,8;0;35;29,2;23,6;50,8;37;3,7;
2015-05-20;7,6;7,8;1,4;35,6;28,3;23,2;58,5;34;2,3;
2015-05-21;6,4;8,1;13,4;34;27,9;22,8;65,3;45;1,7;
2015-05-22;6,2;7,3;0;33,2;27,7;22,8;58,3;43;3;
2015-05-23;8,3;8,5;0;33,2;27,7;22,6;57,3;44;2,3;
2015-05-24;7,9;7,9;0;34,4;28,1;22,2;60,5;46;1;
2015-05-25;6,7;9,8;0;35,4;28,6;23,2;50,8;33;3;
2015-05-26;8;10,7;0;36,6;29,4;20,2;46,3;28;2,3;
2015-05-27;8,8;8,1;0;35,4;28,3;22;53,8;36;2,3;
2015-05-28;7,6;8,3;0;35,4;27,8;20,8;55,8;34;1,7;
2015-05-29;8,2;10,7;0;36;28,1;20,2;44,5;27;2,3;
2015-05-30;8,5;9,9;0;37,4;29,2;18,4;46,5;32;1,7;
2015-05-31;9,7;9,3;0;37,2;29,4;22,4;44,3;31;3;
2015-06-01;11,8;10,6;0;36,2;29,2;22;42,5;30;5;
2015-06-02;10,6;10,8;0;36,6;29,2;20,2;42,8;26;1,7;
2015-06-03;12,2;8,6;0;35,8;29,1;22,6;47;30;2,3;
2015-06-04;10,7;8,7;0;36,2;29,3;22,2;46,3;30;3;
2015-06-05;11,7;4,2;0;34,2;28,2;22,6;52;34;5,7;
2015-06-06;7,4;9,3;0;35,4;27,4;14,5;46;33;3;
2015-06-07;12;7,3;0;35;28,9;22,2;51,8;40;2,3;
2015-06-08;11,2;2,7;0;32,6;27,6;22,2;51,8;41;5;
2015-06-09;9,8;7,1;0;35;27,4;22,2;46,5;25;2,3;
2015-06-10;10,6;6,6;0;35,4;28,3;19;44,5;32;2,3;
2015-06-11;9,6;8,3;0;36;28,1;18,2;41,5;25;3;
2015-06-12;12,6;10,2;0;36,2;28,4;20,6;44;27;1,7;
2015-06-13;10,5;8,4;0;36;29,1;20,2;43,8;32;3;
2015-06-14;10;9,4;0;36,6;29,1;22;45,8;31;3,7;
2015-06-15;11,6;10,7;0;37,2;29,2;20;44;26;4,3;
2015-06-16;10,6;10,6;0;38;29,7;20,4;40;25;2,3;
2015-06-17;13,2;10,9;0;35,2;28,8;23,2;36,3;25;3,7;
2015-06-18;12,4;10,9;0;35,8;28,5;19;40;27;2,3;
2015-06-19;10,2;10,2;0;36,4;28,5;19,2;42,5;26;2,3;
2015-06-20;11,2;10;0;35;28;21;49,3;31;3,7;
2015-06-21;12;10,9;0;34,6;27,3;20,6;42,8;30;3,7;
2015-06-22;13,6;10,9;0;34,4;27;18,4;39,5;28;3;
2015-06-23;11,6;10,7;0;35;28,1;20;37,8;24;3;
2015-06-24;10,9;9,3;0;34,8;26,8;17,8;52,5;35;3;
2015-06-25;10,2;7,5;0;35,2;29,6;24,4;45,3;28;3,7;
2015-06-26;12,4;9;0;34;27,8;21;46,5;32;4,3;
2015-06-27;10,9;10,3;0;33;26;18;51,3;40;1;
2015-06-28;10,3;10,2;0;34,6;27,4;18,8;50,8;39;3;
2015-06-29;10,6;9,4;0;34,4;27,4;19,6;45,5;32;3;
2015-06-30;10,4;9,9;0;35,2;28,4;19,8;44,5;29;3;
2015-07-01;12,2;6,6;0;33,6;28,5;24,4;47,3;38;3,7;
2015-07-02;10,4;9,5;0;35,2;27,4;21;52,5;30;2,3;
2015-07-03;12;9,5;0;35,2;28,3;21;48,5;32;2,3;
2015-07-04;10,9;9,3;0;35,6;28,5;20,6;50,5;39;2,3;
2015-07-05;9,7;5,6;0;36,2;30;23,4;48,5;38;3;
2015-07-06;11,9;8;0;36,6;30,8;25,2;39,5;26;5;
2015-07-07;12,4;10,3;0;35,2;28,7;22,2;45,5;34;4,3;
2015-07-08;11,6;7,1;0;35;29,1;21;45,3;30;3,7;
2015-07-09;10,4;9,2;0;36;30,2;22,2;40,3;28;2,3;
2015-07-10;12;10,2;0;36,6;29;20;39,5;29;2,3;
2015-07-11;13;10,3;0;36,6;29,2;22,4;37,5;29;3;
2015-07-12;14;11,1;0;36,2;28,1;18,7;39;32;3;
2015-07-13;14,2;10,8;0;36,2;28,1;20;46;29;5;
2015-07-14;15,7;9,5;0;33,6;28,6;25,4;43,8;39;5,7;
2015-07-15;1,4;11;0;34,8;28,2;20,6;39,3;30;4,3;
2015-07-16;13,8;11,1;0;33,6;27,3;20,2;57,5;34;4,3;
2015-07-17;15;10,9;0;34,8;28,2;23,4;49,8;32;4,3;
2015-07-18;12,4;10,9;0;34;27,7;21,6;40,5;30;3;
2015-07-19;14;10,7;0;34,8;28,2;22;38,3;30;3,7;
2015-07-20;12,8;11;0;34,8;28,4;21;42;34;2,3;
2015-07-21;14,2;10,8;0;36,4;29,1;20,6;34,5;26;1;
2015-07-22;11,4;9,7;0;36;29,2;21,6;30,3;23;1;
2015-07-23;11,4;9,5;0;36;28,6;20,2;36,3;28;3;
2015-07-24;11;9,2;0;35,6;28,6;20,4;48,3;35;2,3;
2015-07-25;12;10,2;0;36;29,5;23;41,8;28;3,7;
2015-07-26;13;10,3;0;36,4;29,3;22;38,5;28;3;
2015-07-27;15,9;10;0;36,4;29,4;21;41,5;29;3;
2015-07-28;13,9;9,5;0;36,4;29,6;22,2;38,8;32;4,3;
2015-07-29;15;10,8;0;36;28,8;21,8;36,3;23;5;
2015-07-30;14,6;10,6;0;34,2;27,8;21,6;43;35;5;
2015-07-31;13,8;10,9;0;35;28,4;20;41,5;36;5,7;
2015-08-01;14,2;10,9;0;35,2;28,7;21,6;41,8;34;3,7;
2015-08-02;14,5;10,9;0;34;27;19,6;44,3;34;5;
2015-08-03;12,5;10,9;0;35,4;27,8;19;37,5;28;3;
2015-08-04;12,3;10,9;0;36,2;28,1;18,4;38,8;33;3;
2015-08-05;12,2;10,9;0;36,6;28,3;18;37,8;29;2,3;
2015-08-06;11,6;10,8;0;37;28,3;17,4;36;25;3,7;
2015-08-07;12,9;10,8;0;37;28,9;20,2;38,3;24;3,7;
2015-08-08;14,7;10,2;0;35;28,4;20,4;38,3;32;3,7;
2015-08-09;13,5;10,9;0;35,8;28,7;18,2;33,8;31;3,7;
2015-08-10;13;10,7;0;35,4;28,6;20,6;39,8;23;4,3;
2015-08-11;15,5;10,6;0;34,4;27,6;20,4;41,3;25;5;
2015-08-12;16;10,9;0;33,4;26,1;18,8;40,8;30;3;
2015-08-13;14,5;10,9;0;33,4;26,5;18,8;38,3;36;3,7;
2015-08-14;14;10,8;0;35;27,1;17,2;44,8;31;3,7;
2015-08-15;15;10,4;0;36;28,2;20;45;29;3;
2015-08-16;13,8;10,6;0;35,8;29,1;22,8;39,8;31;5,7;
2015-08-17;15,4;10,8;0;35,4;28,4;22;39,5;25;3;
2015-08-18;12,6;10,9;0;35;28,9;22,2;37,5;32;3;
2015-08-19;14;11;0;35,8;28,4;18,6;41,3;32;5;
2015-08-20;15,8;10,9;0;37,4;30,3;21,4;37,8;28;2,3;
2015-08-21;11,8;11;0;38,6;29,8;19,6;37,3;25;2,3;
2015-08-22;12,7;10,9;0;37,8;30,3;21,4;37;24;3;
2015-08-23;12,4;8,3;0;38;30,1;20,4;39,5;26;2,3;
2015-08-24;12,1;7,3;0;37;30,9;22,6;38,3;28;2,3;
2015-08-25;11,5;10;0;38,2;30,7;21,4;33,5;27;3,7;
2015-08-26;14,5;8,9;0;37,4;30,6;20,4;39,8;27;2,3;
2015-08-27;12,4;10,2;0;39,4;32;23,2;32,5;19;2,3;
2015-08-28;14;10,1;0;38,6;31,3;23;30,3;18;3,7;
2015-08-29;17,7;10,9;0;37,4;30,7;24,2;33;28;3,7;
2015-08-30;15,4;10,3;0;37,6;30,3;22;33,5;26;3;
2015-08-31;14,6;10,1;0;36,6;29,6;21;30;20;1,7;
2015-09-01;14,5;9,3;0;37,6;29,7;21,6;29;18;3;
2015-09-02;13,7;11,1;0;39;29,8;17;28,3;16;1,7;
2015-09-03;14,8;10,9;0;38;30,5;21,4;33,8;23;3;
2015-09-04;12,4;10,9;0;39,4;31,4;19,2;29,3;20;2,3;
2015-09-05;12,9;9,4;0;39;31,1;20,2;34;29;2,3;
2015-09-06;13,9;10,1;0;37,4;30;19;37,5;33;2,3;
2015-09-07;13,1;11,1;0;38,6;30,7;20;30;25;3;
2015-09-08;18,2;11,1;0;38;29,1;17,2;35,5;20;4,3;
2015-09-09;14,8;10,7;0;39;30,2;18,4;28,3;16;1,7;
2015-09-10;17,4;10,7;0;39,2;30,5;17,8;26,3;15;5;
2015-09-11;20,6;10,6;0;38,8;30,3;21;32,5;18;2,3;
2015-09-12;16,5;9,7;0;38,6;30,2;20,2;35,5;30;2,3;
2015-09-13;12,5;9,5;0;39,4;31,5;20,6;32;21;2,3;
2015-09-14;11;9,9;0;38,4;31;21;32,5;24;5;
2015-09-15;16;11,2;0;38,2;30,4;20,4;35;20;5;
2015-09-16;2,3;11,2;0;37,2;30,3;23,6;35,5;19;5,7;
2015-09-17;17,4;10,5;0;37,6;30,8;23,6;30,8;21;4,3;
2015-09-18;16,4;10,9;0;37,8;30,7;22,2;31,8;18;4,3;
2015-09-19;17;8,8;0;38;30,7;24,2;37,8;21;3;
2015-09-20;14;8,7;0;37,8;31;22,4;40;33;3,7;
2015-09-21;15,2;8;0;37,8;31,6;27,4;35,5;25;5;
2015-09-22;14,6;10,4;0;39,4;31,7;21,8;31;20;3;
2015-09-23;15,5;10,5;0;39,4;31,2;22,6;32,3;25;4,3;
2015-09-24;19;11;0;40;30,9;21;27,3;13;3;
2015-09-25;18,6;10,8;0;40;31,5;22,2;29,3;14;4,3;
2015-09-26;16;10,7;0;41;33,1;21,4;18,8;13;1,7;
2015-09-27;19,4;10,1;0;38,4;31,2;20,4;33,3;17;4,3;
2015-09-28;14;10,3;0;39;31,2;21;31,3;20;2,3;
2015-09-29;15;10,9;0;39,6;31,6;21,8;29;18;2,3;
2015-09-30;17,4;10,9;0;39;30,6;18,2;27;17;3,7;
2015-10-01;16,8;10,2;0;39;31,4;23,2;29,8;18;5,7;
2015-10-02;19,4;8,8;0;39,8;31,9;25;27,8;15;1,7;
2015-10-03;17;9,6;0;40,2;32;21,8;31;18;3;
2015-10-04;17,5;10,1;0;41;33,1;22,6;28,5;18;3;
2015-10-05;15,4;9,7;0;39,6;32,6;23;37,8;25;1,7;
2015-10-06;11,2;4;19,4;34,8;28,8;21,8;57;40;1;
2015-10-07;7,4;5,3;0;36,2;31,3;25,2;43,8;30;4,3;
2015-10-08;11,4;9,4;0;38,2;32,2;27;35,3;24;4,3;
2015-10-09;18,4;11,3;0;38,6;31,2;24;35,8;21;5,7;
2015-10-10;16,6;11,3;0;33,8;30,7;25,2;42,3;40;4,3;
2015-10-11;19;11,4;0;38,8;32,1;25,8;33,5;21;3,7;
2015-10-12;16,2;11,4;0;38;31,1;24,4;36,5;26;3;
2015-10-13;16,6;10,7;0;39;31,7;23,2;28,5;18;3,7;
2015-10-14;21,2;10,9;0;39,4;32,1;24,6;29,5;17;4,3;
2015-10-15;20,6;10;0;38,6;32,5;27,6;36,8;23;5,7;
2015-10-16;19,4;11,4;0;39,2;32;26;27,8;15;3;
2015-10-17;null;11,7;0;40;31,6;23,8;29,8;20;2,3;
2015-10-18;18,2;10,5;0;41;32,4;22;24,5;21;2,3;
2015-10-19;18,4;10,7;0;38,4;31;22,4;36,8;21;4,3;
2015-10-20;15,8;11,4;0;39;31,8;23;34,3;22;3;
2015-10-21;15;11,7;0;41,4;32,6;22,2;27;15;3,7;
2015-10-22;14,6;10,6;0;39,8;32,6;22,2;34,3;25;1;
2015-10-23;13,8;6,4;0;37,6;31,2;26,6;50;33;2,3;
2015-10-24;8,7;5,4;0;37,4;29,6;24,8;57,5;34;1,7;
2015-10-25;7;8,6;4,6;38;31,4;23,6;44;35;3;
2015-10-26;12,4;10,6;0;39;32,2;25,4;36,5;22;1,7;
2015-10-27;14;10,7;0;39,4;32;24,8;32,8;20;3;
2015-10-28;16,6;11,2;0;40;32;22,4;30,3;19;3;
2015-10-29;14;6,9;0;37,8;31,7;25,4;48,8;34;3,7;
2015-10-30;9;1;7,1;33;28,6;23,2;60,8;52;1,7;
2015-10-31;6;1,4;0;34;27,8;23,8;70,5;47;3,7;
2015-11-01;6;3;7;33,4;27,8;23,4;67,8;50;1;
2015-11-02;6;9,6;0;37,4;30,4;22,8;39;30;3;
2015-11-03;9,6;11,3;0;38;31,4;24,2;37,5;23;4,3;
2015-11-04;16,2;10,1;0;38,4;31,2;22,6;33,8;22;2,3;
2015-11-05;16,4;8,4;0;38,6;32;23;27,8;20;3,7;
2015-11-06;15;10,4;0;39,4;32;21,8;34;21;1;
2015-11-07;12,4;8,3;0;40,2;32,4;24,8;40,3;21;1,7;
2015-11-08;12,4;7,7;0;38,6;32,3;25,2;34;20;2,3;
2015-11-09;14,5;5,7;0;37,4;31,3;24,4;39,3;34;2,3;
2015-11-10;13,9;11,8;0;39;31,9;23,4;34,3;22;2,3;
2015-11-11;19,8;11,9;0;40,4;32,1;25;27,3;13;3;
2015-11-12;19,2;11,5;0;40;32,5;23,2;26;18;2,3;
2015-11-13;15,8;10,7;0;39,2;31,6;21,4;36,8;24;1,7;
2015-11-14;12,5;10,2;0;39;32,7;26,4;41,5;24;1,7;
2015-11-15;12;10,2;0;38,6;32,6;25,8;39,5;24;3;
2015-11-16;11,6;9,6;0;39;32;25,2;42,5;26;2;
2015-11-17;10,8;4,7;0;36,8;30,7;25;50;33;1,7;
2015-11-18;9,4;10,5;0;38,4;31,2;23,2;44;27;2,3;
2015-11-19;10,9;8,3;0;39;32,4;24,8;39;27;1,7;
2015-11-20;12,4;2,6;0;36;28,6;24,8;60;39;2,3;
2015-11-21;6,6;4,2;5,8;32;25,6;21,4;75;57;1,7;
2015-11-22;4;9,3;1,4;37,4;30,4;22,6;52,8;34;1,7;
2015-11-23;8,4;5,7;0;36,8;30,4;22,6;48,5;33;1,7;
2015-11-24;8;0;0;31,8;27,5;24,8;72,5;52;2,3;
2015-11-25;3,6;4,6;0;35,2;26,2;22;75,8;41;2,3;
2015-11-26;2;4,5;53,6;35;29,1;22,8;60,8;42;1;
2015-11-27;6;,8;0;31,2;25,6;21,6;87,3;67;2,3;
2015-11-28;1,5;2,1;48,4;29,4;25,4;22;85,5;74;1;
2015-11-29;1,5;9,2;28,6;35,8;28,9;22,6;61,3;41;2,3;
2015-11-30;5,6;11,8;0;38,4;30,9;22,6;33,8;21;3,7;
2015-12-01;14,9;11;0;39,6;31,7;20,2;45,5;22;4,3;
2015-12-02;17,2;11,9;0;39,4;31,9;23,2;32,3;22;4,3;
2015-12-03;15,2;11,9;0;39;31,5;22,2;42,3;24;3,7;
2015-12-04;11,6;4,1;16,2;35;28,9;23,2;64,5;46;1;
2015-12-05;5,9;4,5;0;34,2;29,2;23;60;49;1,7;
2015-12-06;6,5;5,6;0;35,4;29,5;23,4;61;44;1;
2015-12-07;6,2;6,6;,7;33,6;28,4;24;69,3;46;1,7;
2015-12-08;5,2;10,9;0;36,6;29,9;22,6;53,5;39;3;
2015-12-09;7,6;11,6;0;38,4;31,1;21,4;37,3;29;3;
2015-12-10;12,8;10,8;0;38;30,3;19,6;38,5;26;1,7;
2015-12-11;12;10,3;0;39,2;30,5;21;47,3;22;1,7;
2015-12-12;10,5;10;0;38;29,3;22,4;54,3;32;1,7;
2015-12-13;8,5;9,6;0;39;31,2;24,6;45,3;24;1,7;
2015-12-14;11;11,8;0;40;31,2;22;29,3;16;3;
2015-12-15;15,4;11,8;0;39,4;31;22,4;35;22;3;
2015-12-16;14,4;11,5;0;39,2;30,8;20,8;33,5;22;2,3;
2015-12-17;13,2;11;0;38,4;30,2;20,8;41,8;25;2,3;
2015-12-18;11,2;11,2;0;38,6;30,9;22,2;34,3;22;3;
2015-12-19;14,8;10,6;0;38,6;31,2;21,6;39,3;21;3;
2015-12-20;13,2;8,4;0;38,2;31,2;24,8;48;27;2,3;
2015-12-21;10,6;6,1;0;37,8;30,5;24,4;47,3;29;2,3;
2015-12-22;11,8;8,1;0;38,8;31,4;24;38,5;27;3;
