Nome: JAGUARUANA
Codigo Estacao: 82493
Latitude: -4.85361111
Longitude: -37.77722221
Altitude: 16.57
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2019-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-04;6,8;6,2;0;33,9;28,9;25,7;73,3;64;3;
2015-02-05;5,4;5,3;0;34,1;28,8;25,6;70,5;53;3,2;
2015-02-06;5,4;11;0;35,1;28,6;24;68,3;52;3,9;
2015-02-07;7,4;9,5;0;35,4;28,5;23,6;66,8;43;4,3;
2015-02-08;6,6;9,6;0;36,4;29,3;24,3;64;41;3,7;
2015-02-09;7;10,4;0;36,1;29,1;22,8;67,3;48;4,1;
2015-02-10;6,4;8,9;0;35,2;28,8;23;70,5;56;3,6;
2015-02-11;8,7;9,7;0;36,2;29,4;25;64,3;49;4,6;
2015-02-12;8,6;10,7;0;35,6;29,1;24,2;67;48;4,1;
2015-02-13;7,7;11,2;0;36,3;29,5;24,2;63,5;50;4,3;
2015-02-14;8;11,1;0;35,3;28,9;24,4;68,5;49;3,5;
2015-02-15;7,4;7,5;0;34,8;28,8;25;72;48;3,3;
2015-02-16;6,5;1,8;0;35,3;28,9;24,6;73,3;55;3,4;
2015-02-17;5,5;9,8;0;34,3;28,9;24,3;69,5;54;4;
2015-02-18;6,2;8,8;0;35,9;29,5;25,2;66,8;60;3,5;
2015-02-19;5,7;6,4;0;35,1;28,7;23,4;72,5;60;3,6;
2015-02-20;4,6;1,1;,8;31,6;27;24,2;81;72;2,6;
2015-02-21;3,2;1,4;0;31,7;27,7;24,2;75,8;65;3;
2015-02-22;2,5;,8;11,6;29,6;25,8;22,4;82,5;69;1,6;
2015-02-23;1,7;3,3;0;32,9;27,4;22,2;77,3;60;3,3;
2015-02-24;3,7;1;0;32,1;27,6;24,4;78,8;67;2,2;
2015-02-25;5,3;7,7;0;34,3;28,1;23;72,3;53;3,5;
2015-02-26;4,5;10,3;0;35,7;28,5;23,2;69;54;3,6;
2015-02-27;5,2;7,1;0;36,2;28,6;24,2;76;55;4,1;
2015-02-28;3,5;7,5;8,1;32,7;28;24;77,5;67;3,6;
2015-03-01;3,1;5;31,4;31,6;26,8;22,9;82;67;2,2;
2015-03-02;1,7;1,3;0;30,3;26,7;24,8;84;69;1,3;
2015-03-03;2,2;9,4;15;34,4;28,2;23,8;69,8;51;3,2;
2015-03-04;4,2;7,2;0;34,4;28,4;24,4;71;57;2,7;
2015-03-05;5,8;8;0;33,9;28,6;24,4;74,3;61;2,9;
2015-03-06;4,5;6,7;16,8;33;27,3;23,9;79;73;2,8;
2015-03-07;3,3;5,8;1;33,4;27,9;23,6;75;55;2,8;
2015-03-08;4,4;6;0;33,2;27,8;25,1;85;67;2,1;
2015-03-09;1,8;7,7;3,4;33,2;28;24,2;80,3;63;2,6;
2015-03-10;3,1;7,6;3,2;33,9;28,4;24,6;74,5;52;3;
2015-03-11;6,7;9,1;0;34,4;28,8;24,2;71;62;3,8;
2015-03-12;5,2;6,1;0;34,3;28,8;24,1;71;68;2,6;
2015-03-13;5,8;9;0;34,9;29;24,4;72,3;61;3,5;
2015-03-14;5,8;10,9;0;36,9;28,8;24,6;74,3;55;3,6;
2015-03-15;4,7;7,5;0;35,6;27,9;23,3;71,5;57;3,1;
2015-03-16;4,1;9,4;1;33,4;28,8;25,2;73,5;59;4,2;
2015-03-17;4,3;10,5;0;35,1;29,4;25,2;69;54;4,2;
2015-03-18;9,4;9,9;0;35,4;29;24,1;70;52;3,3;
2015-03-19;7,2;10,7;0;35,6;29;24,8;71,5;55;2,9;
2015-03-20;7;8,4;0;35,4;27,7;23,6;73,5;49;3,8;
2015-03-21;6,4;3,7;0;32,1;26,8;24;89,8;75;2,3;
2015-03-22;1,4;4,8;9,2;32,1;26;23,7;88,3;71;2,4;
2015-03-23;2,2;6,7;38,1;30,6;26,1;23,4;88;78;2,4;
2015-03-24;1,3;4,2;11,2;31,6;26,7;23,3;84,8;66;2,1;
2015-03-25;2,1;7,6;4,9;32,9;27,6;24,6;87,5;81;3,1;
2015-03-26;2,1;10,2;0;33,3;28,1;24,7;78,8;65;2,9;
2015-03-27;4;8,9;12,6;31,4;27,3;24,2;77,8;64;2,5;
2015-03-28;3,6;9,9;0;33,8;28;24,4;73,8;48;2,8;
2015-03-29;4,1;2,9;2,1;30,9;27,1;24,6;85,3;72;2,3;
2015-03-30;1,9;7,9;0;32,3;27,9;24,6;81,3;63;2,2;
2015-03-31;2,5;10,3;0;33,5;28,2;24,5;76;55;2,7;
2015-04-01;3,6;6,9;0;33,4;27,9;24,3;78,8;61;2,1;
2015-04-02;2,7;7;6,8;31,7;27,6;25;78,8;64;2;
2015-04-03;2,3;3,8;10,2;29,9;26,4;24,6;92,3;85;2,3;
2015-04-04;1,2;9,7;0;32,1;27,3;24,2;75,3;60;3,3;
2015-04-05;3,7;10,1;4;32,9;27,5;23,4;78,3;45;2,1;
2015-04-06;3,5;8,3;0;32,1;27,3;23,8;80,8;69;2,8;
2015-04-07;1,1;8,5;0;32,4;27,9;24,2;79;60;2,4;
2015-04-08;1,4;4,2;0;30,4;26,3;23,2;90,8;76;2,7;
2015-04-09;1,2;6,2;57,6;31,6;27,2;24,2;88,5;78;2;
2015-04-10;2,8;7,2;,2;31,7;27,5;24,6;80,3;69;1,3;
2015-04-11;2,7;6,9;1,4;33,1;27;23,8;84,8;72;1,5;
2015-04-12;2,9;8,7;1;33,4;28,2;24;77,5;57;2;
2015-04-13;2,4;,9;,6;29,6;26,1;24,2;91,3;81;1,2;
2015-04-14;1,4;7,4;4,4;32,2;27,6;23,8;82,3;66;2,5;
2015-04-15;2;9,3;4,7;33,3;28,1;24;77,5;57;2,2;
2015-04-16;3,5;9,9;0;34,2;28,2;24,2;76,8;53;1,8;
2015-04-17;4,1;7,9;0;33,3;28,3;24,8;77;60;2,5;
2015-04-18;3,8;9,9;0;34,4;28,6;24,6;77,5;60;2,5;
2015-04-19;4;7,8;0;33,7;28,2;24;77,5;64;3,1;
2015-04-20;4;6,6;0;32,6;27,4;24,4;82;63;2,4;
2015-04-21;2,8;5,2;0;32,6;27,5;24,4;80,3;67;3,2;
2015-04-22;3,2;7,4;0;32,9;27,8;24,6;82,3;64;2,3;
2015-04-23;3,5;3,1;11,8;30,2;26,4;24;89;77;2,1;
2015-04-24;1,4;5,8;2,8;31,9;26,7;23,6;84,8;72;1;
2015-04-25;2,5;7;0;32,7;28,1;24,6;81;67;2,2;
2015-04-26;2,4;9,6;0;33,4;27,7;24,2;78,3;55;2,8;
2015-04-27;4;9,8;0;33,7;27,9;23,7;76,3;55;2,8;
2015-04-28;4,8;8,1;0;34,3;28,4;23,4;72,3;53;2,7;
2015-04-29;5;8,9;0;33,6;27,9;24,1;77,3;57;3,1;
2015-04-30;3,6;9,7;2,4;34,3;27,7;23,3;76,5;54;2,4;
2015-05-01;4,1;8,7;0;33,9;28,3;22,4;72;63;3,6;
2015-05-02;4,5;7,3;0;33,9;27,1;23,4;80,3;65;2,6;
2015-05-03;3,4;6,2;3;33,4;27,2;24;89,8;70;2,5;
2015-05-04;3,3;8,2;22,6;32,4;27,7;24;79;58;2,4;
2015-05-05;4,1;9,2;0;34,2;28;23,6;77,8;56;2,6;
2015-05-06;4,3;10,3;0;34,1;27,7;23,4;78,8;59;1,3;
2015-05-07;4,7;9,5;0;34,4;28,4;24,8;74,8;62;3,2;
2015-05-08;5,1;8,6;0;34,4;28,6;24;77;62;2,6;
2015-05-09;5,8;9,7;0;34,7;28,4;24,6;73;52;3;
2015-05-10;5;9,5;0;34,5;28,3;23,6;73,3;63;2,8;
2015-05-11;4,4;9,8;0;34,4;28,1;23,6;74,5;62;3,2;
2015-05-12;4,7;10,1;0;34,9;28;22,6;74,5;54;2,4;
2015-05-13;5,3;9,6;0;36,3;28,8;22,8;66,3;40;4;
2015-05-14;5;9,6;0;35,2;28,9;24,2;66;46;3,4;
2015-05-15;5,5;9,8;0;35,1;28;23,4;71;48;2,5;
2015-05-16;6,4;9,2;0;35,4;28,6;22,6;67,8;38;2,1;
2015-05-17;6,1;8,4;0;34,9;28,7;24,9;74,5;62;3,4;
2015-05-18;6;9,8;0;35,9;28,6;24,2;73,3;55;3,9;
2015-05-19;8,5;8,5;0;33,2;27,8;22,6;68,3;46;1,9;
2015-05-20;5,2;8,4;0;34,7;28,9;24,6;73;64;3,1;
2015-05-21;4,4;9;2,8;35,4;29,1;24,3;71;59;3,7;
2015-05-22;5,1;8,8;0;34,7;28,5;24,2;70;52;3,1;
2015-05-23;6,5;8,3;0;35,2;28,5;24,2;75,3;54;1,7;
2015-05-24;4,2;8,7;0;35,4;29;23,8;68,3;49;2,6;
2015-05-25;4,2;9,2;,4;35,9;29,1;24;71,3;58;3,3;
2015-05-26;6,8;4,7;0;34,3;29,3;24,8;74;64;4,1;
2015-05-27;5,6;9,2;0;34,9;28,6;24;68;46;3,1;
2015-05-28;7,4;8;0;34,9;29,4;24,9;69,5;59;3,4;
2015-05-29;7,1;9,6;0;35,4;28,9;25,4;66,8;52;3,8;
2015-05-30;6,9;8,9;0;35,4;28,7;23,3;66,3;42;4,2;
2015-05-31;6,6;8;0;33,5;28,3;23,8;65,8;51;2,7;
2015-06-01;5,6;6,9;0;34,7;27,8;21,7;68;52;2,1;
2015-06-02;4,9;8,8;0;35,4;28,3;22,4;70,8;52;2,7;
2015-06-03;5,4;8,1;0;35,3;29,1;24,6;70,5;49;3,1;
2015-06-04;6,5;5,5;0;33,9;27,7;24,8;79;57;3,6;
2015-06-05;4,2;9,5;1,8;34,9;28,7;23,2;68,3;49;2,8;
2015-06-06;5,3;9,2;0;34,9;28,7;23,4;67;50;3,3;
2015-06-07;2,2;9,4;0;35,5;28,9;23,8;64;43;2,2;
2015-06-08;2,8;5,3;0;31,2;27;23,6;84;67;2,6;
2015-06-09;3,4;6,1;1,2;31,9;27,2;21,8;76,8;62;2,1;
2015-06-10;3;8,1;,1;33,4;28;22,6;72;47;1;
2015-06-11;5,3;10;0;36;28,5;23,8;68,8;44;2,9;
2015-06-12;4,8;9,6;0;35,2;28,6;23,4;66,3;52;3;
2015-06-13;5,4;10;0;35,3;28,4;23,2;66,3;46;3,9;
2015-06-14;5,5;7,8;0;34,6;28,1;23,5;69,3;45;2,9;
2015-06-15;6,4;10;0;35,1;28,5;24;70,8;47;2,6;
2015-06-16;6,6;9,9;0;35,7;28,7;23,8;64,5;44;3,4;
2015-06-17;2,7;5,8;0;32,4;27,1;23;69,3;53;2,9;
2015-06-18;6,1;9,6;0;35,1;27,7;22,2;65,3;36;2,5;
2015-06-19;7,5;8,8;0;34,4;27,8;23;67,8;42;2,5;
2015-06-20;5,9;10,1;0;35,6;28,1;22,1;65,5;37;2,5;
2015-06-21;6,8;2,4;0;33,6;28,2;23,4;65,3;49;2,8;
2015-06-22;2,2;10;0;34,9;27,8;22,4;66;42;3,1;
2015-06-23;2,2;3,6;0;32,1;27,5;22,8;73;62;3,5;
2015-06-24;5;9,9;2,3;33,9;27,5;23;70,8;51;3,6;
2015-06-25;5,6;3,3;2;30,6;25,8;23;88;67;3,1;
2015-06-26;4,8;8,5;51,9;32,4;26,3;21,2;76,8;54;2,5;
2015-06-27;6,8;9,4;0;33,4;27,1;22,2;72,8;58;3,3;
2015-06-28;4,9;9,7;0;34,3;27,8;22,8;72,3;54;4;
2015-06-29;5,5;6,4;0;32,6;27,5;23,5;76,8;66;3,6;
2015-06-30;4,4;3,2;0;32,4;27,2;23,3;74,8;66;2,4;
2015-07-01;4;2,1;0;31,4;27,4;24,4;70,8;64;4,2;
2015-07-02;2,4;6,7;0;33,9;28,4;24,9;71,3;58;3,9;
2015-07-03;1,4;7;0;33;27,6;24,8;75,3;57;3,2;
2015-07-04;1,2;6,2;0;31,4;26,9;24,3;77,5;65;2,9;
2015-07-05;,7;5,2;7,2;33,1;27,2;24,1;80,3;66;2,7;
2015-07-06;5,1;9;0;34,2;27,2;22,4;69,3;43;2,1;
2015-07-07;5,6;9,7;0;34,5;27,5;22,8;71,3;56;3,8;
2015-07-08;5,6;8,9;0;34;27,4;22,7;73;51;3,1;
2015-07-09;4,7;9,6;0;35,2;27,7;22,9;68,5;44;2,6;
2015-07-10;5,7;9,5;0;34,7;28;23;68,8;51;3,3;
2015-07-11;6,2;9,5;0;34,7;28,1;23;67,5;55;3,1;
2015-07-12;6,5;9,2;0;34,9;28,3;21,4;62,8;56;4,2;
2015-07-13;7,2;9,3;0;34,6;28,4;23;64,3;53;4,7;
2015-07-14;7,1;9,1;0;35,1;27,2;21,8;69,3;46;5,8;
2015-07-15;6,5;8,8;0;34,4;27,8;23;63;42;3,7;
2015-07-16;7,6;4,5;1,2;34,1;25,8;22,8;83,3;49;2,8;
2015-07-17;3,4;2,2;4,5;28,6;24,8;22,6;88,3;73;2,4;
2015-07-18;2,9;3,6;5,8;30,7;26,6;22,8;70,3;53;3,2;
2015-07-19;4;8,5;0;33,2;27,8;22,6;68,3;46;1,9;
2015-07-20;5,9;5,4;0;32,4;27,8;24,2;66,5;55;3,2;
2015-07-21;5,3;8,4;0;34,1;28;23,4;71;55;4;
2015-07-22;5,9;7,4;0;33,8;27,8;23;71,5;62;4;
2015-07-23;5,8;8,2;0;34,2;27,9;22,7;66,8;54;3,2;
2015-07-24;6,4;8,9;0;34,1;27,7;22,6;66,3;50;5,5;
2015-07-25;5,5;10;0;35,4;27,4;22;68,3;44;3,7;
2015-07-26;6,5;9,1;0;34,2;27,1;22,3;74;49;2,4;
2015-07-27;3,1;1,5;0;28,6;26,1;24,3;84,5;67;2,2;
2015-07-28;1,3;5,6;,6;32,1;27;22,8;70;58;3,7;
2015-07-29;3,1;8,5;0;34,2;26,9;21,9;69,3;50;3,6;
2015-07-30;3,6;9,9;0;34,2;27,5;22,8;63,5;42;4,3;
2015-07-31;5,4;3,5;0;31,4;25,3;20,9;77,8;59;2,8;
2015-08-01;3;9,9;4,8;33,4;26,1;20,1;70,3;48;2,9;
2015-08-02;6,5;9,1;0;33,5;26,8;20,9;72;47;3,3;
2015-08-03;6,4;10;0;34,9;27,8;21,7;64;50;3,8;
2015-08-04;7,3;9,4;0;33,6;27,4;22,6;64,3;44;3,2;
2015-08-05;7,5;9,7;0;35,3;27,4;22;68,8;43;2,4;
2015-08-06;7;9,5;0;33,4;27,4;22,6;67,5;44;3,7;
2015-08-07;5,8;9,6;0;34,5;27,4;22,2;64,5;41;3,5;
2015-08-08;3;9,5;0;34,4;27,5;22,1;63;41;2,9;
2015-08-09;2,1;8,8;0;35,2;27,7;21;62,5;44;3,6;
2015-08-10;5,7;9,5;0;34,7;27,1;21,8;68;41;3,1;
2015-08-11;7,8;9;0;34,2;27,1;22,2;68;44;3,1;
2015-08-12;6,6;9,2;0;33,9;27,4;22,1;64;47;3,6;
2015-08-13;7,1;9,3;0;34,4;27,5;22,7;63,8;43;3,3;
2015-08-14;7;2,2;0;31,7;26,6;21,8;72;60;3;
2015-08-15;5,4;8,7;0;34,4;27,9;21,4;67,3;54;2,5;
2015-08-16;6,6;9,4;0;35,3;27,5;21,4;64,8;42;2,8;
2015-08-17;6,9;9,3;0;35,1;28,2;22,7;63,3;42;3,1;
2015-08-18;7,1;9,6;0;35,7;28;21,8;64;40;4,1;
2015-08-19;8,1;9,8;0;35,5;27,3;20,8;64,5;37;2;
2015-08-20;7,7;9,8;0;33,9;26,9;22;71;50;3,7;
2015-08-21;6;9,5;0;35,6;27,4;21,6;69,3;62;3,7;
2015-08-22;7,6;9,8;0;35,3;28;24,3;72;58;3,8;
2015-08-23;6,5;9,9;0;36,1;27,6;22;66,8;38;2,6;
2015-08-24;7,9;10,1;0;34,9;27,9;22,7;63,3;51;4,6;
2015-08-25;7,3;10;0;34,1;27,5;22,4;69;51;4,2;
2015-08-26;6,6;10;0;34,6;27,8;22,4;66,3;53;2,9;
2015-08-27;8,4;9,8;0;34,6;27,7;22,8;68,5;52;4,8;
2015-08-28;8,2;9,7;0;34,9;27,9;21,6;63,3;47;4,6;
2015-08-29;8,7;9,9;0;35,1;27,4;20,7;69,5;54;3,8;
2015-08-30;8,7;9,9;0;35,1;27,5;21,8;65;41;3,9;
2015-08-31;6,3;10,1;0;35,9;27,8;21,4;62,8;41;2,7;
2015-09-01;7,8;9,8;0;35,1;28;22,7;62,5;42;3,5;
2015-09-02;4,4;7,4;0;33,6;27,5;23,8;70,3;52;3,3;
2015-09-03;7,4;7,9;0;34,8;28,1;24,1;68,8;55;4,7;
2015-09-04;6,7;9,6;0;34,7;28;23,8;69;58;5,3;
2015-09-05;7,3;10;0;35,2;28,2;23,5;71,5;63;4,4;
2015-09-06;5,1;7,1;4,4;32,9;27;23,3;73,8;60;4,3;
2015-09-07;7,6;10,4;0;33,9;27;21,4;71;53;4,9;
2015-09-08;8,4;10,4;0;35,6;27,7;21,6;68;55;5,1;
2015-09-09;8,5;10,4;0;34,4;28;24,1;65,3;43;4,1;
2015-09-10;7,8;10,6;0;35,6;28,6;22;59;41;5;
2015-09-11;9,7;10,6;0;35,4;28,2;23,2;60;34;3,1;
2015-09-12;4,3;10,2;0;36,1;28,6;23,2;66,8;53;5,1;
2015-09-13;3;10,2;0;34,6;28,5;24,7;72,3;59;4,6;
2015-09-14;8;9,2;0;36;28,3;24,4;68,8;44;3,3;
2015-09-15;7,6;9,3;0;35,9;28,5;23,2;66,5;47;3,6;
2015-09-16;6,7;10,7;0;35,6;28,2;23,4;64,8;43;3,2;
2015-09-17;7,5;10,9;0;35,8;27,9;22;60;42;3,6;
2015-09-18;9;10,8;0;34,4;27,9;22,6;62,5;53;4,4;
2015-09-19;8,1;10,7;0;34,6;27,9;22;67,5;57;4;
2015-09-20;7,3;10,4;0;34,1;27,9;23,4;64;51;3,8;
2015-09-21;7,6;10,9;0;35,2;28,2;22,2;61,3;47;4,5;
2015-09-22;8,5;10,8;0;35,4;28,1;23;64,8;51;5,4;
2015-09-23;7,8;10,1;0;34,6;28,4;23,2;60,3;47;4,9;
2015-09-24;8,7;10,9;0;34,9;28,7;24;63,3;48;5,1;
2015-09-25;7,7;10,8;0;34,6;27,9;22,7;63,3;49;4,6;
2015-09-26;6,3;10,8;0;34,4;28;23,4;69,3;53;4,4;
2015-09-27;7,8;10,7;0;34,4;28;23,1;67,5;53;4,5;
2015-09-28;9,2;10,9;0;35,4;27,9;22,4;64,3;55;4,2;
2015-09-29;7,6;11;0;35,5;28,2;22,6;62,3;52;4,3;
2015-09-30;7,8;11,1;0;34,6;28,4;23,4;62,8;54;5,2;
2015-10-01;8,2;10,9;0;35,2;28,1;22,3;65,3;51;4,5;
2015-10-02;7,7;10,9;0;35,9;28,7;23,4;64,8;38;4,2;
2015-10-03;8,7;11,1;0;35,9;28,6;23,6;62;54;5,3;
2015-10-04;7,1;11;0;35,7;28,3;22,2;63,3;49;4,5;
2015-10-05;6,6;10,5;0;32,7;27,7;24,4;67,3;54;3,9;
2015-10-06;6,9;9,8;0;33,6;27,7;23,3;70;54;3,7;
2015-10-07;6,9;4,9;0;32,4;28,1;24,8;69,8;59;4,4;
2015-10-08;6,2;11;0;34,5;28,1;23;67,5;58;4,7;
2015-10-09;7,3;11,3;0;34,3;27,7;21,6;67,3;53;4,9;
2015-10-10;7,9;10,8;0;35,3;28,3;23,4;65,5;48;4,6;
2015-10-11;7,1;10,9;0;35,8;28;22,8;66,3;54;5,1;
2015-10-12;6,8;11,4;0;36,2;28,8;23,2;59,3;37;4,7;
2015-10-13;8,1;11,1;0;36,1;29,1;23,7;59,3;41;4,8;
2015-10-14;9,4;9;0;35,4;28,8;24,4;64,5;49;4,4;
2015-10-15;7,1;8;0;33,6;27,4;22,8;69,8;50;2,6;
2015-10-16;8,1;10,7;0;35,8;29;24,4;62,8;51;5;
2015-10-17;8,8;11,1;0;36,1;28,2;21,6;65,3;50;3,4;
2015-10-18;7,4;11,3;0;35,9;28,5;23,4;65,3;50;4,2;
2015-10-19;6,6;11,2;0;36,2;28,5;23,3;65,8;53;5;
2015-10-20;6,8;10,8;0;36,8;28,7;22,9;63,5;49;4,1;
2015-10-21;7,7;11,2;0;36,4;28,8;24,2;63,5;52;4,6;
2015-10-22;7,3;10,8;0;33,6;28,2;24,4;68,5;52;5,1;
2015-10-23;6,5;9,9;0;33,5;27,7;24,2;69;56;3,9;
2015-10-24;7,2;11,2;0;34,1;28;23,1;70,3;59;3,5;
2015-10-25;6,2;11,3;0;35,6;28,3;23;66,5;51;3,9;
2015-10-26;6,2;11,1;0;36,4;28,8;23,2;65,3;55;4,9;
2015-10-27;7,7;11,4;0;35,5;28,4;23,4;63,8;51;5,1;
2015-10-28;6,9;11,3;0;35,5;28,1;22,4;63,8;55;5,1;
2015-10-29;9,2;11;0;34,9;28;23,7;70;55;4,5;
2015-10-30;7,6;11,3;0;33,3;27,9;24;70;59;4;
2015-10-31;7,4;10,4;0;33,7;27,5;23,2;70,3;51;4,2;
2015-11-01;7,9;11,1;0;34,8;28,4;23,4;63,5;52;4;
2015-11-02;7,9;11;0;35,9;28,9;23;61,5;51;5,5;
2015-11-03;7,9;10,6;0;35,7;28,9;23,2;58,5;52;4,5;
2015-11-04;8,8;11,3;0;36,1;28,6;22,7;61,3;44;4,5;
2015-11-05;7,9;11,3;0;36;28,6;24;64,8;46;5,5;
2015-11-06;6,3;11,3;0;36,4;28,7;23,2;67,8;57;4,8;
2015-11-07;8,6;11;0;34,2;28,2;24,4;64,5;52;3,6;
2015-11-08;7,5;9,7;0;34,2;28,3;23,4;68,8;59;5,2;
2015-11-09;7,9;8,2;0;33,3;28,2;24,8;69,3;57;4,5;
2015-11-10;6,2;10,5;0;35,3;28,5;23,4;67,8;56;4,2;
2015-11-11;6,6;11,2;0;36,9;28,6;22,8;67,3;55;4,8;
2015-11-12;7,2;10,7;0;35,2;28,1;23,2;67,8;50;3,8;
2015-11-13;6,8;11;0;33,4;28;24,4;69,8;56;4,8;
2015-11-14;8;11,5;0;34,5;28,3;22,8;66,5;43;3,6;
2015-11-15;7,4;10,3;0;34,8;28,2;23,2;71,3;53;3,3;
2015-11-16;6,3;11,2;0;34,4;28,8;25,2;72,5;57;3,9;
2015-11-17;5,6;10,5;0;35,1;28,2;23,5;67,3;49;4,3;
2015-11-18;8;11,4;0;34,4;27,7;22,8;69,3;50;4,5;
2015-11-19;6,8;11,1;0;34,7;28,4;23,7;66,8;46;3,6;
2015-11-20;6,7;11,2;0;34,7;28,3;23,4;69;50;4;
2015-11-21;6,5;10,2;0;34,6;28,7;24,1;68;45;4,3;
2015-11-22;9,9;9,5;0;34,9;29;25;68,5;52;4,5;
2015-11-23;8,8;11,4;0;34,3;28,3;24,4;71;56;4,8;
2015-11-24;4,9;10,1;0;34,6;28,6;24,6;69,8;55;3,8;
2015-11-25;7,4;11,1;0;34,4;28,3;23,4;70,8;53;4,2;
2015-11-26;6,4;11,2;0;34,2;28,1;22,8;71,5;55;3;
2015-11-27;6,2;10,9;0;34,9;28,6;23,6;70,8;54;3;
2015-11-28;5,9;11,4;0;34,6;28,2;23,1;69,5;54;3,8;
2015-11-29;8,4;11,4;0;35,6;28,8;24;69,5;53;4,3;
2015-11-30;8,3;11,3;0;35,9;29,4;24,6;64,8;48;5;
2015-12-01;6,8;10,7;0;35,5;29,3;24,6;64;48;5,3;
2015-12-02;7,5;11,3;0;35,9;29,3;24,6;64,5;53;3,9;
2015-12-03;7,4;11,2;0;35,6;28,8;23,8;65,3;51;4,7;
2015-12-04;7,1;10,8;0;34,3;28,1;23,6;65,3;45;3,5;
2015-12-05;8,9;11,3;0;34;28,2;23,2;66,8;51;3,4;
2015-12-06;6,1;,5;0;34,4;28;22,8;68;48;3,4;
2015-12-07;6,7;1,5;0;35,1;28,5;22,8;68;52;4,6;
2015-12-08;6,8;10,7;0;35,4;29;24,4;67;53;4,7;
2015-12-09;8,6;10,3;0;36,1;29,5;24,3;67;56;4,8;
2015-12-10;7,9;11,5;0;36;29,2;24,8;65;52;5,2;
