Nome: CAPINOPOLIS
Codigo Estacao: 83514
Latitude: -18.7261111
Longitude: -49.56222222
Altitude: 608.98
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2018-08-13
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-22;6;11,9;0;32,6;25,5;19,8;67;49;,5;
2015-02-23;8,6;11,9;0;32,1;25,4;21,7;66,8;43;,7;
2015-02-24;9,5;10,4;0;32;25,1;20,4;70;44;1;
2015-02-25;7;11,2;0;32,4;26,1;21,5;64,8;48;,5;
2015-02-26;10;6;0;31,4;24,6;21,8;75;56;1,4;
2015-02-27;5,5;9,5;0;31;24,7;19,8;78;59;1,4;
2015-02-28;6;8,5;7,4;30,3;24,4;20,3;89;83;1,5;
2015-03-01;4,2;9,2;10,8;31,3;25,3;21,2;75,3;56;,8;
2015-03-02;7,1;3;0;29,9;24,3;21,2;89,3;79;,7;
2015-03-03;4,5;4,7;11,1;32;24,7;20,9;77,8;57;,7;
2015-03-04;4;6,1;28,2;30,8;24,1;19,6;77,3;63;1;
2015-03-05;4,7;9;0;30;23,9;19,6;76;58;,3;
2015-03-06;11,3;9,7;0;33;25,7;20,2;67,5;50;,2;
2015-03-07;6,7;8,3;0;32,5;25,5;21,8;79,3;67;1,2;
2015-03-08;6,3;7,7;,6;32,6;25;21,6;80;57;,7;
2015-03-09;5,3;5,8;35,8;31,5;24,1;20,4;84,5;64;1,2;
2015-03-10;4;3,6;3,8;29,4;23,1;20,8;84,8;67;,7;
2015-03-11;3,2;9,9;18;31;24,1;19,4;82,5;69;,5;
2015-03-12;5,2;3,6;,7;28,4;23,4;20;81,5;60;1,5;
2015-03-13;6;2,7;,6;28;23,2;21,1;90,8;87;,5;
2015-03-14;3,4;,9;4,9;26;22,3;20,7;87,8;80;,8;
2015-03-15;3,6;1;2,4;26,3;22,3;20,3;90;82;,3;
2015-03-16;3,2;8,9;,5;32,2;23,8;20,1;80;61;1,2;
2015-03-17;5,8;9,5;0;31,2;23,1;19,1;81;56;1,2;
2015-03-18;5,9;,8;18,5;24,8;20,7;17,5;88;88;1,2;
2015-03-19;2,3;,7;1,1;25,2;21,7;19;90,8;87;1,2;
2015-03-20;2,8;1,6;16,4;26,5;21,5;19,6;95,3;92;1,2;
2015-03-21;1,8;2,5;23,1;26;20,8;18,6;91;75;,7;
2015-03-22;2,1;2,9;30;27,2;21,9;18,2;92;83;,7;
2015-03-23;2,4;7,1;1,6;30,3;24,2;19,9;83,3;70;,8;
2015-03-24;4,4;2,8;0;30;25,4;20,4;80,5;58;,8;
2015-03-25;7,3;8,1;0;33;25,3;21,3;76,3;55;,8;
2015-03-26;3,2;8,8;9;31,8;25,2;21,4;76,8;58;,7;
2015-03-27;5,7;3,2;1;29,6;23,5;21,4;89,8;73;,5;
2015-03-28;3,1;10,5;,4;33;25,2;20,5;78,3;47;,8;
2015-03-29;6,3;4,7;0;30,6;24,9;21,7;86;79;1,2;
2015-03-30;4,1;9,2;0;32,2;25,4;21,5;81,8;66;1,2;
2015-03-31;5;5,6;21,3;30,5;24,1;20,4;80,5;62;1,2;
2015-04-01;5,8;8,1;0;32;25;20,6;78,8;58;1;
2015-04-02;5,7;8,9;0;31,9;25,7;21,5;75,8;64;,7;
2015-04-03;6;6,9;,5;31,4;24,4;21,5;81,8;58;1;
2015-04-04;5,1;5,5;8;30,2;23,9;21,4;92,3;88;2,7;
2015-04-05;2,9;2,7;13,2;30,2;23,6;21,2;87,5;66;1;
2015-04-06;6,2;8,2;37,9;29,4;23,9;19,3;83;66;1;
2015-04-07;4,2;5,6;0;29,2;23,8;21,2;77;58;1;
2015-04-08;6,5;8,7;0;31;24,7;19,6;69,8;58;1,5;
2015-04-09;5,5;7,4;0;29,5;23,8;20,2;77,3;60;1;
2015-04-10;6;10,1;0;30,6;24,6;20;73,3;59;1,2;
2015-04-11;7,5;10,1;0;31,6;24,9;20,8;74;55;1,4;
2015-04-12;7;5,7;0;31,4;24,2;21;80;63;1,4;
2015-04-13;4,1;8,1;1;30,8;23,7;19,5;79,8;61;1,2;
2015-04-14;4,9;5,5;0;29,6;24,3;20,5;80;61;1,4;
2015-04-15;4,5;6,5;16,8;29;23,2;20,7;85,5;71;,5;
2015-04-16;3,5;5,5;3,8;30,2;24,1;21,7;84,3;65;,7;
2015-04-17;4;10,5;0;31,8;25;20,3;74,8;51;,7;
2015-04-18;5,4;7,7;,3;30,4;24,5;21,4;80,3;68;,5;
2015-04-19;3,9;9,6;0;31,3;25,7;22;75;60;,7;
2015-04-20;5,7;9,7;0;32,4;25,6;21,4;73,8;55;,9;
2015-04-21;5,7;2,8;0;30,6;24,2;21,6;83,8;62;,7;
2015-04-22;3,8;9;0;31;24,3;21,1;82,3;57;1,5;
2015-04-23;7;8,6;0;30,9;25,5;21,6;73,3;53;1,2;
2015-04-24;4,4;2,8;0;30;24;21,4;88,3;79;,8;
2015-04-25;2,3;8,9;,5;31;25;21,2;71;59;1,2;
2015-04-26;6;10,9;0;30,7;22,4;18,2;72;53;1,5;
2015-04-27;7,7;9,6;0;29,7;23,1;18;73,5;63;,9;
2015-04-28;5,5;10,4;0;31,2;23,7;19,4;68,3;53;,5;
2015-04-29;6,5;3,1;0;29,4;22,6;19;77,3;63;,7;
2015-04-30;4,8;9,8;0;29,9;22,5;17,5;72,5;58;,5;
2015-05-01;6,7;10,5;0;29,8;22,1;16,8;71,3;55;,8;
2015-05-02;7;10,8;0;29,8;23,3;18,2;70,5;54;1;
2015-05-03;7,5;9,8;0;30;23,6;18,8;72,8;59;1,5;
2015-05-04;8;1,6;3;26,5;22,2;20;88,5;77;1,5;
2015-05-05;1,3;6,5;35,7;27,6;22,3;19,5;90;78;,7;
2015-05-06;2,7;5,9;14,2;28;22,7;20,2;89,5;74;,7;
2015-05-07;2,5;10,2;0;28,2;21,5;18,6;78;57;1;
2015-05-08;8,9;10,8;0;29;21,4;15,8;70,3;51;,8;
2015-05-09;7,3;10,7;0;28,8;23,1;19,2;75,3;62;2,2;
2015-05-10;6,4;5,7;0;28,8;20,6;16,6;82,8;61;3,8;
2015-05-11;3,6;0;95,1;26;19,6;15,4;94,8;88;,5;
2015-05-12;1,3;5,3;0;24,2;19;16,4;75;59;1;
2015-05-13;5,8;4,4;0;25,2;19,2;15,4;73,5;54;1,2;
2015-05-14;5,9;10,5;0;28,1;21,8;15,8;74;58;,8;
2015-05-15;7;3,2;0;26;21,8;19,6;80,3;68;1,2;
2015-05-16;5,5;8,7;0;27;21,5;18;76,5;61;,9;
2015-05-17;6,5;6,9;0;26,4;21,4;17,3;73,8;61;,8;
2015-05-18;5,3;5,1;0;26,4;21,8;18,7;77;62;1,2;
2015-05-19;5,6;8,6;0;26,9;22,1;18,8;75,3;58;1,2;
2015-05-20;5,9;3,9;1,4;24,6;20,4;19;84,8;77;1;
2015-05-21;3;,3;2;24,3;20,4;18,2;85,5;76;,5;
2015-05-22;3,8;10,1;0;27,1;21,5;17;72,5;57;1,7;
2015-05-23;7,5;8,7;0;27,4;21,5;17,6;73,5;59;1,2;
2015-05-24;6,5;10,6;0;29,7;22,2;17,4;75,5;57;,5;
2015-05-25;5,1;10,8;0;29,8;22,9;18,3;69,3;52;,8;
2015-05-26;7,1;10,6;0;30;23,2;19;65,8;56;,7;
2015-05-27;6,9;10,6;0;29,9;22,1;18;73,5;50;1;
2015-05-28;6,6;1,6;0;24;19,8;17;82,3;66;1,5;
2015-05-29;4,7;9,7;2,2;26;19,5;14,2;79;63;,5;
2015-05-30;3,8;9,7;0;29,5;22,3;16,9;73,8;52;1,2;
2015-05-31;5,8;10,2;0;29,8;22,9;17,9;75;54;,2;
2015-06-01;6,5;6,8;,2;29,6;22,7;18,6;75,8;62;1,4;
2015-06-02;6,3;4,2;0;28,8;22;19;85,3;82;1,4;
2015-06-03;4,4;9,7;0;28,3;21,8;17;77,8;62;1,5;
2015-06-04;5,3;10,2;0;28,2;21,2;16,4;74,3;55;,7;
2015-06-05;6,7;10,8;0;28,2;21,2;16,2;68,8;52;1,5;
2015-06-06;8,3;10,6;0;28;21,8;16,8;68,3;59;1,5;
2015-06-07;7,3;10,6;0;29;21,7;16,4;65,5;50;1;
2015-06-08;8,2;9,7;0;28,4;22,4;18;67,3;51;1,5;
2015-06-09;8;10,3;0;28,7;21,6;17;62,8;52;1;
2015-06-10;9,5;10,1;0;29,6;21,8;17;60,8;43;1,2;
2015-06-11;8,5;10,4;0;30,2;21,2;16,4;65,3;41;,8;
2015-06-12;8,6;10,4;0;29,8;22;16,9;62,8;42;,5;
2015-06-13;8;10,4;0;29,8;22,6;17;66;45;,8;
2015-06-14;9,5;8,9;0;30,6;22,9;19,1;71,3;51;,8;
2015-06-15;6,7;9,4;0;30,5;22,4;18,2;71;55;2,4;
2015-06-16;9;9,3;0;29;21,2;15,2;73;55;1;
2015-06-17;5,5;10,3;0;30;23,7;19;68,8;50;1,3;
2015-06-18;9;10,1;0;31,3;23,2;19,4;72;51;,8;
2015-06-19;6,5;9,3;,5;27,7;21;18,6;86;63;1,7;
2015-06-20;6;10,3;11,2;26,8;20,6;16;73,3;57;2,2;
2015-06-21;8,4;10,2;0;26,3;19,8;15,6;69;50;1,9;
2015-06-22;7,5;10,7;0;26,8;20,1;15,2;61,8;41;1,4;
2015-06-23;8,5;7,7;0;28;21,8;16,8;58,5;40;1,5;
2015-06-24;10,5;9,2;0;26,5;21,9;18,2;56;40;2,1;
2015-06-25;12;6;0;26,4;21,5;18,2;64,3;52;2,6;
2015-06-26;9,5;10,5;0;26,5;20,5;16;64,8;56;3,3;
2015-06-27;9,3;10,7;0;25,4;18,5;13,8;63,8;48;2,1;
2015-06-28;9,4;10;0;26;18,9;13,4;59,8;45;1,9;
2015-06-29;9,3;9,2;0;27,1;19,9;14,7;62;45;1,7;
2015-06-30;8,5;5,4;0;27,3;20,1;15,2;70;53;1,4;
2015-07-01;7;2,5;0;26,2;21,1;16,6;68,8;56;1,4;
2015-07-02;6;2,2;0;28,2;22;18;62,8;48;1,3;
2015-07-03;6,9;10,1;0;30,5;22,2;17,1;57,8;39;1;
2015-07-04;9,7;8;0;29,7;21,1;15,4;73,5;48;2,4;
2015-07-05;6;3,4;0;25,2;19,8;16,4;84,5;72;1;
2015-07-06;3,8;1,7;0;26,7;21,3;16,7;78,3;64;,8;
2015-07-07;5,6;0;0;24;20,3;17,6;81,3;62;1,4;
2015-07-08;5,3;0;14,9;20;16,2;14,5;96,8;88;2;
2015-07-09;,7;9,2;3,2;27,8;19,7;14;78;56;,7;
2015-07-10;5,5;10,7;0;29;21,9;16,5;61,3;43;1,4;
2015-07-11;10;10,5;0;30,4;23,3;18,3;60,3;46;1,2;
2015-07-12;9,7;10,6;0;32;23,7;18,2;54,3;38;1,9;
2015-07-13;11,8;10,7;0;30,4;23,3;18,2;58;45;1,3;
2015-07-14;11,1;9,6;0;31,5;23,9;18,6;55,5;44;1,9;
2015-07-15;10,4;7,9;0;30,5;23,6;19,2;60;48;1,2;
2015-07-16;11;7,3;0;28,5;21,9;17,6;61,5;42;2,6;
2015-07-17;11,5;9,4;0;28,8;21,4;16,6;55;43;2,2;
2015-07-18;10;10,6;0;27,9;20,6;15,2;59,3;43;1,3;
2015-07-19;10,7;10,6;0;28,2;21;15,6;54,3;37;1,9;
2015-07-20;12;10,8;0;28,8;21,7;16;60;44;1,7;
2015-07-21;10;10,6;0;30,5;22,2;16,6;56,8;35;1,9;
2015-07-22;8,5;8,3;0;29,5;20,5;14,2;73;50;1,5;
2015-07-23;7;10,3;0;30,2;22,4;17;52,3;33;1,2;
2015-07-24;11;10,5;0;30,8;22,7;16,8;51;32;1,7;
2015-07-25;9,3;10,4;0;30,1;21,8;14,4;55;37;1,3;
2015-07-26;10,3;5,8;0;29,8;22,5;19,4;63;46;1;
2015-07-27;9,5;8,1;0;31,2;24,2;18,2;49;43;2,1;
2015-07-28;12,4;10,1;0;31,7;24,2;18,7;54,8;38;1,2;
2015-07-29;14,5;10,2;0;32,2;24,4;19,8;49;33;1,2;
2015-07-30;15;10,4;0;31;23,2;19,5;49,8;33;1,2;
2015-07-31;13;10,7;0;30,2;22,3;15,3;49,8;38;1,3;
2015-08-01;13,3;10,8;0;29,8;22,4;17;53,5;37;1,4;
2015-08-02;12;10,7;0;31;22,2;16;46;30;1,7;
2015-08-03;15,8;10,7;0;32,2;23,2;17;46,5;29;1,5;
2015-08-04;12;10,7;0;31,2;22,7;16,9;43,8;27;1;
2015-08-05;12,9;10,7;0;31,8;22,4;15,7;46;25;1,9;
2015-08-06;18;10,6;0;31,7;23,2;17;39,5;27;1;
2015-08-07;14,2;10,6;0;33,2;23,5;16,9;40,5;27;,9;
2015-08-08;14,3;10,6;0;31,6;23,1;17,6;47,8;33;1;
2015-08-09;15,7;10,6;0;30,8;22,5;16,7;51,3;35;2,4;
2015-08-10;14,5;10,8;0;30,2;22,5;17,4;54,3;36;2,2;
2015-08-11;13,4;10,9;0;29,8;21,9;17,3;49,3;35;1,7;
2015-08-12;15,6;10,9;0;28,3;20,8;15,2;47,8;34;1,2;
2015-08-13;19,9;10,9;0;28,4;20,7;14,5;44,5;32;2;
2015-08-14;15,5;10,6;0;28,5;21,1;16;48,8;34;1,7;
2015-08-15;15,3;10,9;0;30,8;22,9;16,3;44,8;35;,7;
2015-08-16;15,5;10,6;0;32,2;23,7;15,7;41,8;28;2,2;
2015-08-17;17,5;10,7;0;30,8;23,4;18,5;42,8;27;3,1;
2015-08-18;20,5;10,6;0;31,5;23,5;17,4;48;35;2;
2015-08-19;13,6;10,5;0;32,3;23,6;17;51,8;34;1,2;
2015-08-20;14,3;10,5;0;30,4;20,6;15;47,5;29;2,7;
2015-08-21;15,2;10,9;0;32,8;22,5;14,9;32,3;22;2;
2015-08-22;19,1;10,7;0;33,9;23,9;17,1;39;30;1,3;
2015-08-23;19;10,8;0;35;26;19,2;33,3;24;1,7;
2015-08-24;20,1;10,1;0;36,4;26,3;20;40,5;37;,8;
2015-08-25;20;10,1;0;35,7;26,1;18;39,8;28;1,4;
2015-08-26;20;9,5;0;35,4;27;20;35,5;23;1,5;
2015-08-27;20,5;1,4;0;29,7;21,2;18,2;71,5;39;4;
2015-08-28;8,6;4,1;0;29,4;21,5;16,4;51,5;35;,8;
2015-08-29;15;10,8;0;34,6;25,2;16,8;43,8;30;,5;
2015-08-30;15,5;11;0;34,5;26,3;19,8;42,3;33;1,2;
2015-08-31;19,8;11;0;34,2;25,9;20,2;35,8;24;,7;
2015-09-01;16,5;10,6;0;36,2;25,8;19,2;42,8;20;1,3;
2015-09-02;24,2;10,4;0;36,2;26,3;19,5;65,3;24;1,3;
2015-09-03;19,5;10,2;0;36,5;26,6;19,4;32,3;20;,7;
2015-09-04;20;10,1;0;37;27,4;20;31,3;19;1;
2015-09-05;21,5;8,2;0;36;26,1;18,2;43,5;22;1,2;
2015-09-06;17,2;9,4;0;36,4;27;20;42,3;28;1;
2015-09-07;18;6,3;0;36,9;25,9;22,1;59,8;28;1,4;
2015-09-08;12,5;7,7;23;34,2;23,7;19,2;76;36;2,9;
2015-09-09;13;,4;33,8;24,1;20,1;17,4;91,8;80;,7;
2015-09-10;2,4;0;2,6;24,8;21,8;18,2;81,3;74;1;
2015-09-11;5;0;1,4;23,5;20,7;19,5;93;79;,8;
2015-09-12;2,1;4,7;5,1;28,8;22;18,4;78;59;1,4;
2015-09-13;6;7;0;28,7;22;18,4;74,5;60;1,4;
2015-09-14;8,5;10,5;0;33,6;24,9;17,2;63,5;49;1,2;
2015-09-15;11,5;10,6;0;35;27,3;20,9;51,3;38;1,2;
2015-09-16;17,8;9,8;0;35,4;27;21,8;51,5;36;,7;
2015-09-17;15;10,7;0;36,5;28,1;21,8;40,5;29;,7;
2015-09-18;20,5;10,9;0;37;28,4;23;32,8;27;1,3;
2015-09-19;23,4;11,3;0;36,7;28,1;21,9;31,3;19;1,7;
2015-09-20;24;10,9;0;36;27,1;20,2;33,8;18;1,2;
2015-09-21;19,5;11,1;0;36,5;26,9;19,4;32,8;19;,7;
2015-09-22;21,9;11;0;37,2;27,1;20,2;37,3;23;,8;
2015-09-23;19,5;10,4;0;37,2;28,3;21,8;35,3;23;,8;
2015-09-24;18,8;9,9;0;37,3;29,8;24,3;48,5;34;,3;
2015-09-25;14,1;7,6;0;37,8;28,5;21,8;51,8;30;1,2;
2015-09-26;13,1;8,2;6,4;33,8;26,1;20,5;64;44;2,2;
2015-09-27;12,1;8,8;0;36,7;27,3;22;59;38;1;
2015-09-28;11;4,9;6,4;31,8;24,8;19,8;70,5;52;,8;
2015-09-29;6,9;0;,2;26;22,2;20,7;87,5;70;,3;
2015-09-30;3,2;6,3;1;32,4;24,6;19,9;62;36;1,5;
2015-10-01;11,4;4,6;0;33,3;25,7;20,5;60;44;,8;
2015-10-02;12;10;0;37,3;30,3;22,8;33,3;24;,7;
2015-10-03;19;5,7;0;32,9;26,6;22,2;53,5;33;2,7;
2015-10-04;12,5;5,4;,4;33,4;25,3;20,6;66;48;1,9;
2015-10-05;11,5;10,6;0;35,8;27,3;20,2;47,3;35;1,3;
2015-10-06;19,2;9,3;0;38,3;28,6;20,7;43,3;29;1,2;
2015-10-07;14,6;10,3;5,3;35,8;27,9;22,2;51,5;36;,5;
2015-10-08;13,8;8,7;0;36,4;29,1;23,6;47,3;33;,5;
2015-10-09;15,9;8,6;0;38,2;28,2;24,3;57,3;29;2,2;
2015-10-10;13,6;1,9;2;31;24,4;20,2;68;48;1,4;
2015-10-11;8,6;6,8;0;36;27,3;19,9;55,5;40;1,4;
2015-10-12;14,9;9,8;0;35,1;26,1;20;60,8;43;2,7;
2015-10-13;15,8;10,6;0;36,6;27,3;19,7;45,3;30;1;
2015-10-14;17,6;10,6;0;39;29,7;23;36,3;21;1;
2015-10-15;24,1;10,4;0;39,7;30;21,8;30;18;1,2;
2015-10-16;22,6;11,2;0;39,6;30,3;22,2;30,8;17;,9;
2015-10-17;24,1;10,9;0;41,3;31,2;22,5;30,3;23;,7;
2015-10-18;26,5;10,3;0;40;30,7;24;33;24;,8;
2015-10-19;26,2;10,1;0;40;31,5;25,7;30,3;19;1,4;
2015-10-20;24,5;9,8;0;39,6;31,3;26,3;37,8;27;,8;
2015-10-21;19,3;7,3;0;39;29,4;25,1;53,8;32;,5;
2015-10-22;13,5;6,6;0;38,8;29,5;23,6;56,3;44;1;
2015-10-23;12,5;9,3;13,4;34,4;25;17,2;65,3;43;1,3;
2015-10-24;12;9,7;0;37,4;29,1;22,4;52,5;34;,8;
2015-10-25;13,3;3,4;0;36;25;21;74,8;33;2,1;
2015-10-26;7,7;5,9;8,2;31,2;24,9;20,6;75;58;1,2;
2015-10-27;7;5,6;0;33,8;26,1;22,6;73,3;54;,8;
2015-10-28;7,9;2,8;,4;31,5;23,7;21;85,5;59;1,2;
2015-10-29;4,1;8,6;6;34,2;26,4;21;76,5;52;,7;
2015-10-30;7,2;10,4;0;33,4;27,3;22,9;64,5;50;1,9;
2015-10-31;8,8;,8;11;29,8;23,3;20,6;88,5;68;1;
2015-11-01;3;10;6,4;30,6;23,7;20,3;86;67;,5;
2015-11-02;4,2;2,1;36;30;24,1;20,8;93,8;90;1,3;
2015-11-03;3,5;2,5;,5;31,2;24,6;21,2;79;70;,5;
2015-11-04;4,8;4,4;,4;34,2;25,5;22;74;50;1,4;
2015-11-05;7,6;5,2;0;32,9;25,5;21;77,3;54;0;
2015-11-06;7,3;11,3;0;33,8;26,8;21,6;71,5;51;1;
2015-11-07;8,7;7;1,9;33,2;26,5;22,8;80,8;76;1;
2015-11-08;7,3;9,8;6,3;34,1;26,9;20,2;60,8;42;1;
2015-11-09;13,2;8;0;34,5;27,6;22,6;67,5;50;1,3;
2015-11-10;12,5;11,4;0;35,8;28,6;23;55,3;42;1,2;
2015-11-11;16,8;8,6;0;36,6;28,8;24,9;56,3;42;1,5;
2015-11-12;13;10,2;11,2;35,6;27,1;21,2;63;45;1,5;
2015-11-13;10,6;9,3;0;36,7;28;22,2;64,3;45;,7;
2015-11-14;10,5;9,2;1;35,2;26,6;21,6;69,8;40;1;
2015-11-15;9,7;3,8;0;27;23,3;21,7;83,8;70;,7;
2015-11-16;2;9,6;15,6;33,6;25,8;20,6;74;49;,3;
2015-11-17;7,5;6,1;10,4;31,7;25;21,5;77,5;59;2;
2015-11-18;5;9,6;,4;33,6;26,3;21;74;52;1;
2015-11-19;7,3;7,3;36;33;25,6;19,8;74,3;55;1;
2015-11-20;5,9;,7;0;30;24,8;22,3;86;78;,7;
2015-11-21;2,7;10,5;4,8;33;26,2;20,5;73,3;54;,7;
2015-11-22;6,9;6,5;0;33;27,2;23,4;57,3;58;,8;
2015-11-23;6;9,8;,6;36;27,7;22,7;69,3;48;1,4;
2015-11-24;8,3;,9;7,4;26,8;21;18,7;90,5;76;1,5;
2015-11-25;1,8;1,7;44,4;27,6;21,8;17,6;85;74;1,5;
2015-11-26;5,4;10,8;0;33,2;25,6;18,4;68,8;49;1,2;
2015-11-27;8,9;11;0;35,8;25,7;21;75;45;1,2;
2015-11-28;8,6;10;13,6;32;25,1;20,6;81;60;1,2;
2015-11-29;5,9;7,7;5,2;32;24,8;21;82,3;59;,7;
2015-11-30;4,8;6,7;,3;32,8;26;22,3;78,5;53;1,4;
2015-12-01;5,6;10,2;,7;34;27,2;21,8;66,3;47;1,2;
2015-12-02;9,4;3,4;0;33,3;25,7;22,4;83,3;67;2,2;
2015-12-03;4,6;9,9;24,7;32,6;26,2;19,2;72,5;60;,5;
2015-12-04;6,3;10,8;27,1;34,2;25,9;21,7;73;53;1,4;
2015-12-05;9,1;7,6;0;32,7;24,6;21;76;58;2,9;
2015-12-06;6,5;2,6;26,3;29;22,8;19,2;88;66;,7;
2015-12-07;2;8,9;6,7;31,4;24,7;20,2;79,8;60;1;
2015-12-08;4,5;9;,4;33,8;25,4;21,5;75;53;1,4;
2015-12-09;5,5;3,1;34,4;29,8;24,8;20,4;79,5;70;,2;
2015-12-10;4,5;1,3;0;31;25,3;22,5;88;79;2,4;
2015-12-11;2,6;4,9;,2;31,2;25,6;21,6;77;65;,5;
2015-12-12;4,9;3,1;0;33,6;25,7;22,3;80,3;71;2,7;
2015-12-13;5,6;0;14,3;26,8;22,6;19,7;86,5;75;1;
2015-12-14;3,4;7,5;0;33,2;24,6;20,6;78,5;55;1,2;
2015-12-15;8,5;4,6;0;32,6;25,1;20,6;76;63;1,9;
2015-12-16;7;9,9;0;33,3;25,5;20;71,3;49;,8;
2015-12-17;12,8;10,3;0;34;26,5;21;60,8;47;,7;
2015-12-18;12,8;10,3;0;34;26,8;21;64;46;,7;
2015-12-19;10;6;0;30,8;24,4;21,5;73,3;56;,5;
2015-12-20;8,5;8,6;,2;33,8;25,1;21,4;76,8;50;1,3;
