Nome: CAXIAS DO SUL
Codigo Estacao: 83942
Latitude: -29.1961111
Longitude: -51.18638888
Altitude: 750.16
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-23;6,2;11;0;27,2;20,6;15,2;65;49;1,7;
2015-01-24;5,2;9,3;0;29,4;23;17,2;66,5;51;,7;
2015-01-25;4,2;11,4;,7;31;23,8;18,2;63,5;44;2;
2015-01-26;6,6;7,9;0;29,6;24,3;19,8;75,8;60;1;
2015-01-27;4,9;8,5;0;31;23,8;20,6;77,3;64;2,3;
2015-01-28;4,8;3,1;,8;29,4;23,6;19,8;81,5;70;1,3;
2015-01-29;3,3;2,6;3,6;23,2;18,9;16,2;88,8;85;3,1;
2015-01-30;1,9;6,4;7,6;22,6;17,4;13,2;80,8;68;3;
2015-01-31;3,4;3,4;0;22,8;18,9;14,8;83,8;75;1;
2015-02-01;2,3;7;0;26,8;20,8;17,4;83;68;2;
2015-02-02;2,8;9,8;2,8;29,4;23,4;18,6;76;55;2;
2015-02-03;5;9,4;0;28,8;23,2;19,8;73,8;61;1,7;
2015-02-04;4,5;6,3;0;29;21,9;18,2;77;68;3;
2015-02-05;3,8;11,3;,3;26,2;20,6;16,6;72,5;60;2,3;
2015-02-06;4,6;7,3;0;24;19,2;16;84,3;77;3;
2015-02-07;2,9;7,7;2,7;24;18,5;14;78;62;1;
2015-02-08;3,8;10,7;0;30,6;22,1;14,4;66,8;42;,7;
2015-02-09;5,4;4,2;0;27,8;23,5;20;73,8;59;3;
2015-02-10;4,9;3,5;2,8;31;23,2;20,2;81,3;59;1,7;
2015-02-11;4,4;1,2;8;27,2;22,1;19;90,8;73;1,3;
2015-02-12;1,2;7,5;4,8;28,2;23,5;21;88,5;85;2;
2015-02-13;2,6;8;0;27,8;22,5;20,4;82;69;1;
2015-02-14;3,3;9,6;0;25,6;20,4;18;85,5;72;3;
2015-02-15;3;6,4;,6;25,4;19,7;17;78,3;59;2,3;
2015-02-16;4,1;4,1;0;23,4;18,9;14,8;83,3;77;2,3;
2015-02-17;3,1;6,5;0;25,9;20,2;15,2;75,5;61;2,3;
2015-02-18;3,4;6,3;0;26,4;21,3;17,6;81,3;72;1,7;
2015-02-19;3,2;6,3;8,2;28;22,5;19,4;85,8;74;2;
2015-02-20;2,6;,4;15,3;22;19,2;17;96;93;1;
2015-02-21;,8;5,4;1,9;25,2;20,4;17,4;93;87;,3;
2015-02-22;1,4;2,6;21,9;27;20,4;18;89,8;85;1,3;
2015-02-23;2,8;5;3,6;26,2;21,8;18;79,8;65;,7;
2015-02-24;3,2;7,7;,5;27,2;21,6;17,8;72,3;61;1;
2015-02-25;4,5;10,3;0;29;22,4;18;72,3;55;,7;
2015-02-26;4,2;4,5;0;30;21,2;18,2;83;57;1,3;
2015-02-27;3,5;5;2;25;20,6;18,2;87;74;2,3;
2015-02-28;2,7;10,2;4,6;25;19,4;15,6;76;62;3;
2015-03-01;4,1;9,8;0;28;21,7;16,4;61,3;53;2,3;
2015-03-02;6;7,9;0;28,6;22,4;17,2;70,8;53;2;
2015-03-03;5,8;8,2;0;30,2;23,9;19,6;69,3;51;2,3;
2015-03-04;5,9;8,2;0;30,6;23,2;19,8;78;56;1,3;
2015-03-05;3,9;4,9;14,8;26;22,1;20,2;90;81;1;
2015-03-06;1,7;6,3;4,2;24,6;20,2;18,6;86;68;1,3;
2015-03-07;2,6;9,2;0;26,2;20;15,8;79,5;65;1;
2015-03-08;3,2;8,2;0;26,8;21,1;15,6;77,8;63;1,7;
2015-03-09;3,2;4,6;5,8;26,4;20,7;17;89,3;81;1;
2015-03-10;1,5;0;9,7;20,4;18,8;18;96,5;96;1,7;
2015-03-11;,6;7,7;6,4;23,4;19,2;17,2;86,8;75;3;
2015-03-12;2;7,3;0;24;19,2;16,4;81,8;59;1,7;
2015-03-13;2,8;10,4;0;28;21,1;15,2;82,3;64;1;
2015-03-14;4;4,8;0;29;22,8;20;79,5;67;1,7;
2015-03-15;3,4;1;10,6;25,2;22;20,2;82,8;74;1;
2015-03-16;1,7;7,2;0;25,9;20,5;18,6;85,3;72;1,7;
2015-03-17;3,3;11,1;0;25,4;19,2;14,2;76;56;1,7;
2015-03-18;4,2;9,9;0;27;20,4;15,6;73,5;54;1,7;
2015-03-19;4,7;11;0;27;20,9;16,2;68;51;3;
2015-03-20;4,7;10,9;0;29,2;22,4;16,8;67,8;51;1,3;
2015-03-21;4,8;4,4;2,1;24;17,7;15;88,3;70;2;
2015-03-22;2;4,7;,3;18,2;14,6;12;82,5;67;3;
2015-03-23;2,8;6,3;0;21,4;16,6;12,4;88,5;84;1;
2015-03-24;2;10;5,1;27,4;20,3;15,2;74;48;1,7;
2015-03-25;4,5;6,2;0;27,4;21,6;17;70,3;52;2,7;
2015-03-26;5,5;1,3;0;23;18,9;16,6;92,5;74;,7;
2015-03-27;,8;,7;6,6;20;16,1;13,8;93,8;81;1;
2015-03-28;,7;1;0;21,6;17,6;15,4;94;96;1;
2015-03-29;1;1,5;0;24,2;18,8;15,8;84;84;1;
2015-03-30;1,8;4,5;25,3;22,4;18,6;16;89;80;1;
2015-03-31;1,2;10,4;3,2;22,8;18,2;15,4;80;64;2;
2015-04-01;3,5;9,7;0;24,8;18,8;16,2;78,5;66;,7;
2015-04-02;2,6;10,7;0;24,4;18,1;13,4;73,5;55;1,3;
2015-04-03;4,4;10,7;0;29;21,3;16;63;41;1,7;
2015-04-04;4;8,1;0;28;20,9;15,8;65,3;45;1,3;
2015-04-05;5,2;0;3,8;21,2;16,2;14,2;95;70;1;
2015-04-06;,5;5,4;44;17,8;14,3;12,8;84,3;77;3;
2015-04-07;2,2;10,7;,6;21,2;14,7;9,8;74,8;52;1;
2015-04-08;3,6;10;0;23,6;17,2;12,4;70,5;55;2,7;
2015-04-09;4;9,7;0;24,6;18,6;14;72,3;54;1,3;
2015-04-10;3,8;10,5;0;25,6;19,3;15,4;70,8;45;,7;
2015-04-11;4,3;10,4;0;26,4;20;16;68,3;44;1,3;
2015-04-12;4,5;9,6;0;23,2;17,7;14;83,8;66;1;
2015-04-13;2,8;9,5;0;27,4;19,6;15,2;79;70;1,7;
2015-04-14;3,3;5;0;26,4;20,3;17,2;80,5;63;1,3;
2015-04-15;2,9;,6;12,7;22,4;19;17,8;94,3;90;,7;
2015-04-16;1;4;,1;22,4;18,1;16,6;88,3;81;1,7;
2015-04-17;2,8;6,1;0;25,4;20,7;16;74,5;65;3;
2015-04-18;3,2;3,5;17,8;22,6;17,8;16,4;92,3;77;,7;
2015-04-19;,9;8,7;1,8;26,6;19,9;13,4;80,8;61;,7;
2015-04-20;3,1;0;37,2;22,2;18,9;18;97,5;84;1;
2015-04-21;,4;4,6;30,1;20;16,3;14,8;89,5;86;2,3;
2015-04-22;1,5;0;3;14,8;13,6;12;97;90;1,7;
2015-04-23;,2;2,1;5,6;18,6;15,9;12,8;94;90;,7;
2015-04-24;,9;6,3;2,7;20;15;9,6;88;78;1,3;
2015-04-25;1,5;6,9;0;20;15,2;13;88,8;67;,7;
2015-04-26;1,7;9,6;0;24;17;13,2;77,8;55;1,7;
2015-04-27;2,9;9;0;23,6;17;12,8;77,5;56;1,7;
2015-04-28;2,6;9,4;0;19,6;15,3;11,4;87,5;68;2;
2015-04-29;2,1;8,9;0;19,2;13,9;12,4;75;57;2,3;
2015-04-30;3,2;1;,4;18,1;13,6;11,2;90,5;75;,7;
2015-05-01;1,3;4,6;0;20,8;15,2;11,6;81;64;,7;
2015-05-02;1,8;0;0;21;16,9;12;72,5;62;2,3;
2015-05-03;4,5;0;0;19;15,9;14,6;90,8;71;1,3;
2015-05-04;1;9,9;14,7;16,8;11,1;9,2;87;72;,7;
2015-05-05;1,2;10,2;0;19,6;11,8;6,6;77,5;49;,3;
2015-05-06;2,3;9,4;0;22;13,8;9;80;46;1,7;
2015-05-07;2,9;9,5;0;15;10,3;8,2;76,8;48;2;
2015-05-08;3,8;3;0;16,4;13,1;8,8;71,5;63;3;
2015-05-09;3,1;7,7;0;22,4;16,4;11,4;75;57;2,3;
2015-05-10;3,1;,8;3,1;18,1;15;13,6;89,3;78;1,7;
2015-05-11;1,1;0;3,4;14,8;12,2;11,2;96;92;2,3;
2015-05-12;,5;4;12,2;17;12,8;11,2;88;76;1;
2015-05-13;1,3;8,4;0;20;14,2;10,2;77,3;56;2,3;
2015-05-14;3,1;7,4;0;22,4;16,3;12,4;70,8;52;1,7;
2015-05-15;3,3;5,3;0;21,8;16,7;13,8;79,8;61;3;
2015-05-16;3,4;4,3;0;22,2;17,6;15;83,3;71;1,7;
2015-05-17;2,8;2,6;,3;22,6;17,8;15,4;78;63;2;
2015-05-18;2,5;8,6;0;22;17,5;14,6;82,3;63;1;
2015-05-19;2,7;8,4;0;23,6;18,1;15;75,3;64;1;
2015-05-20;3,3;9;0;23,2;18,6;15,4;71,8;65;1,7;
2015-05-21;2,9;9,9;0;24,6;19,1;15,8;71,3;54;3;
2015-05-22;4,6;10;0;25,6;19,8;15,8;73,3;58;1;
2015-05-23;3,9;6,6;0;25,9;21,3;16,6;67,5;55;5;
2015-05-24;5,3;0;17;23;17;15,2;98,5;68;1;
2015-05-25;0;0;8,1;17,2;15,4;14,2;97,3;92;1;
2015-05-26;,5;,2;0;18,1;15,4;13;97,3;93;2;
2015-05-27;,7;0;30,2;17,6;15,8;14,4;93;92;3;
2015-05-28;,9;0;31,3;16,2;12,6;11,4;97,8;92;2,3;
2015-05-29;0;2,2;27,8;14;11,2;10,2;93,8;87;,7;
2015-05-30;,6;7,8;0;14,4;10,8;9;85,3;71;,7;
2015-05-31;1,5;3,7;0;16,4;11,4;8,2;86,8;70;,7;
2015-06-01;1,2;9,9;,2;18,4;12,1;8,8;72,5;53;,7;
2015-06-02;2,4;9,3;0;20;12,2;6,2;70,5;47;2;
2015-06-03;4,1;9,8;0;20,2;14,8;9,8;69,3;59;2,3;
2015-06-04;4,3;4;0;22,6;18;15,4;81,5;68;1,3;
2015-06-05;3;2,7;0;22,2;19;16,2;70,3;64;2,3;
2015-06-06;4,5;9;8,5;23;19;16,2;67,8;56;4,3;
2015-06-07;6,3;9,4;0;24,2;19,8;16,2;63,5;49;2,3;
2015-06-08;6,5;9,3;0;25,4;19,6;16,4;63;42;1,7;
2015-06-09;5,5;9,4;0;25,2;20,1;16;66,5;49;1,7;
2015-06-10;6,5;5;0;23,4;18,6;17;80,3;63;1,7;
2015-06-11;3,2;0;30,8;17,4;11,4;8,2;95;94;,7;
2015-06-12;,3;9,3;37,7;13,6;8,3;4;78;59;,3;
2015-06-13;1,7;,9;0;17,8;13,2;8,8;87,3;75;1;
2015-06-14;1,3;,1;14,8;14,4;11,8;10,6;92,3;89;,7;
2015-06-15;1,2;9,6;1,1;10,6;6,7;4,4;60,3;43;2,3;
2015-06-16;4,3;9,8;0;15;8,6;3,8;63,8;49;1,3;
2015-06-17;3,9;3,3;0;17,6;12,5;7,6;81,3;63;,7;
2015-06-18;1,6;0;53,8;13,2;7,2;5,2;94;98;1,7;
2015-06-19;,5;8,9;4,1;10;4,9;1;84,3;68;,7;
2015-06-20;1,9;9,7;0;16,4;10,9;5,2;77;64;3,7;
2015-06-21;2,7;4,5;2,6;19,6;15,5;11,8;87,3;73;3;
2015-06-22;,9;1;2,4;19,6;16,4;15;90,5;88;2,3;
2015-06-23;1,4;0;44,4;15,4;7,9;5,4;93,3;92;1,7;
2015-06-24;,5;1,2;,6;12,4;8,7;3,8;86,3;77;2,3;
2015-06-25;1,6;7,1;4,8;18,6;13,2;10,2;78,3;68;2,3;
2015-06-26;2,6;9,4;0;19,6;14;10,2;73,5;61;4,3;
2015-06-27;4,1;5,4;0;17,8;13,7;12;74,5;64;2,3;
2015-06-28;3;7,7;0;19,4;15;11,2;75;63;1,7;
2015-06-29;3,3;2,7;0;20,4;16,2;12,8;70,5;59;2,7;
2015-06-30;3,3;0;10,1;16,8;14,4;13,8;91;73;3,7;
2015-07-01;1,4;6,4;1,4;16;12,1;10,8;91,8;77;1;
2015-07-02;,9;8,1;0;19,6;14;9;73,3;64;1,7;
2015-07-03;3,4;3;2,3;18,1;12,6;10,2;90,3;70;3;
2015-07-04;1,5;3,9;13,2;10,2;6;4,4;79,3;66;3,7;
2015-07-05;1,5;9,7;0;16,2;9,4;3,6;70;53;2,3;
2015-07-06;1,5;3,2;0;17,6;13,4;9;75;63;3;
2015-07-07;2,8;0;15;17,2;13;11,6;99,5;79;1;
2015-07-08;0;0;10,2;12,4;11,5;11;99,5;98;1,7;
2015-07-09;,3;,1;26,5;14,4;12,7;11;95;94;2,3;
2015-07-10;,5;4,2;1,7;17;13,3;11,2;86;72;,7;
2015-07-11;1,9;8,4;0;20,8;15,3;12,2;83,5;61;,7;
2015-07-12;2,8;0;0;18,8;16,4;14,8;76;68;4,3;
2015-07-13;3,7;3,8;7,2;24,4;18,6;14;81,8;60;3;
2015-07-14;3,6;0;55,6;20,4;12,4;9;96,3;90;1,7;
2015-07-15;,2;0;21,1;9;7,4;6,8;100;100;1;
2015-07-16;0;0;18,8;12,2;10,2;7;99;100;,7;
2015-07-17;,1;,8;18,2;16,6;13,4;11,6;94,8;91;1,7;
2015-07-18;,7;9,9;4;19,2;14;9;79,8;65;1,7;
2015-07-19;2,6;6,6;0;23,2;18,9;15;69,3;56;3;
2015-07-20;5,2;0;,8;19,6;13,6;11,4;99;70;1,7;
2015-07-21;,2;,6;62,6;11,4;9;8;95;91;1;
2015-07-22;,4;8;2;16,2;9;5;86,3;67;,7;
2015-07-23;1,8;,3;0;15,4;12,4;8;77,5;70;2,3;
2015-07-24;1,8;,6;1,1;14,8;11,8;10;97,3;83;1;
2015-07-25;,4;5,1;8,1;15,6;12;10,4;91,8;79;1,7;
2015-07-26;1,4;,6;1,8;14,8;12,3;10,2;97,5;94;,7;
2015-07-27;,3;9,4;,5;20,4;14,5;11,4;85,5;60;,7;
2015-07-28;2,3;9,8;0;23,4;16,8;10,6;65,3;53;1,7;
2015-07-29;5,7;1,9;0;24,8;19,4;16;60,5;51;1;
2015-07-30;5,8;9,4;0;25,6;19,6;16,4;56;42;2,3;
2015-07-31;7;8;0;24,8;19,6;14,4;55,8;51;2,3;
2015-08-01;6,8;8,6;0;25,6;19,3;14,8;73,8;46;,7;
2015-08-02;5,1;9,3;0;25,9;20,7;17;53,8;38;3;
2015-08-03;10,1;5;0;23,2;18,9;17,4;75,5;56;1,7;
2015-08-04;3,9;3,5;7,8;23;17;14,4;95;88;,7;
2015-08-05;,5;3,6;3;22,4;17,4;13,4;78,8;59;1,7;
2015-08-06;3,6;8,2;,1;26,6;21,7;17,6;51,3;38;3,7;
2015-08-07;6,8;9,2;0;28,4;23,2;19,4;47,3;33;3,7;
2015-08-08;11,2;6,9;0;30;24,4;21;47,8;35;2,3;
2015-08-09;9,2;9,9;0;25,8;20,1;17,2;59,8;44;4,3;
2015-08-10;6,4;9,7;0;27,4;20,5;16;65;44;3,7;
2015-08-11;6;4,8;0;27,4;21,2;16,2;65,5;45;1;
2015-08-12;5;9,5;0;26,2;20,3;16;67;50;2,3;
2015-08-13;6;6,2;0;26,6;20,8;17,2;59;41;2,7;
2015-08-14;7,2;1,5;0;22,8;20,1;18,8;62,8;56;,7;
2015-08-15;5;2,8;0;23,8;17,7;15,6;79;49;3;
2015-08-16;4,2;2,8;0;17,2;14,6;12,8;95;88;1;
2015-08-17;1,2;8,5;0;25;19,4;12,8;63,3;48;4,3;
2015-08-18;7,6;2,1;0;25;18,5;16;75,8;63;1,7;
2015-08-19;3,5;1,2;9;16;12,4;11,2;90,5;86;2,3;
2015-08-20;,8;,4;3,4;14,4;11,8;10,4;89;79;1;
2015-08-21;1,7;10,3;1,2;21,8;15,8;10,2;63,5;53;3,7;
2015-08-22;5,2;7,4;0;24,2;17,1;13;76,8;48;2,3;
2015-08-23;5,3;4,2;7,4;19,4;13,5;10,8;79,3;69;1;
2015-08-24;2,4;7,4;10,4;15,2;10,1;7,2;79,3;62;1;
2015-08-25;2,5;3;0;19,6;14,6;8,6;75,8;65;1;
2015-08-26;2,7;,2;0;18;15,7;13,6;90,3;79;1;
2015-08-27;1,6;10,2;75,2;18,6;14,1;12,6;56,5;46;2,3;
2015-08-28;6;9,8;0;19,6;13,6;8,2;51,8;29;1,7;
2015-08-29;7,2;9,5;0;25,6;19;12,8;47,8;33;2,3;
2015-08-30;7,6;10,8;0;29,2;21,6;16,8;55,3;33;1,3;
2015-08-31;8;10;0;29,2;23,4;17,2;46;36;3;
2015-09-01;9,2;0;2,5;25;13,2;9,6;90,8;50;3,7;
2015-09-02;,8;5,2;,7;18,2;13;8,4;80,3;67;1,3;
2015-09-03;2,5;5,9;0;18,2;14;11,2;89;83;1;
2015-09-04;1,4;3,6;0;16,4;12,4;11;88,8;77;3;
2015-09-05;1,6;2,6;0;15,2;11,4;8,4;89,8;74;1,3;
2015-09-06;,9;,5;,7;12,2;10,3;9,6;93,8;91;,7;
2015-09-07;,3;10,4;,2;23;14,9;7,2;62,8;39;,7;
2015-09-08;3,8;1,5;1,4;18,8;14,5;12,2;85,5;70;1,3;
2015-09-09;1,7;10,2;0;22,4;15,6;10,8;69,3;46;,7;
2015-09-10;3,8;5,4;0;23,6;15,2;11,8;92,3;72;3,3;
2015-09-11;2,2;5,9;42;11,8;7,8;6;60,3;38;3;
2015-09-12;2,9;10,9;,5;11,8;6,1;2;58,5;38;3,3;
2015-09-13;4,2;10,9;0;16,8;10,7;4,8;53,3;36;,7;
2015-09-14;5;10,8;0;21;14,8;9,8;41,3;24;1,3;
2015-09-15;6,3;8,8;0;25;18,2;10,4;62,3;46;2,3;
2015-09-16;7,1;,2;0;24,8;17,9;13,6;89,5;68;2,3;
2015-09-17;1,4;2;65,7;23,2;16,2;12,4;90,8;71;1;
2015-09-18;,3;0;25,4;16,4;15;14,2;100;98;1;
2015-09-19;0;0;20,9;18,6;16,5;14,2;96;98;1;
2015-09-20;,5;0;63,9;18,6;17,4;16,2;91;94;,7;
2015-09-21;1,3;1,7;8,9;23,4;19,8;15,8;73;68;2,3;
2015-09-22;3,7;,2;0;21,2;19;16;81;68;2,3;
2015-09-23;3,8;6;3,4;31;25,3;20,2;52;42;1,7;
2015-09-24;10,3;,5;0;27,8;21,4;18,8;82,8;53;1,7;
2015-09-25;1,6;6,5;22,4;21,2;16,8;14,8;89,3;79;1,7;
2015-09-26;2;0;0;16,6;14,7;12;96;94;,7;
2015-09-27;,2;0;10,6;16;14,2;13,4;98,3;94;1;
2015-09-28;,2;9,2;10,2;19,4;13,5;9,2;72,5;52;,7;
2015-09-29;3,5;11,1;0;25;17,2;11;62,3;39;1;
2015-09-30;4,1;6,1;0;19,8;13,8;11;85,5;69;3;
2015-10-01;1,9;10;0;25,4;18,2;10,4;80,5;67;1,7;
2015-10-02;3,6;2;0;23;19,1;17,2;88,8;73;2,3;
2015-10-03;1,6;0;22,9;17,4;12,1;10,4;96;94;1;
2015-10-04;,3;9,3;,3;16,8;10,7;7,6;74;51;1;
2015-10-05;2,7;11,2;0;21;13,9;6,2;68,5;52;1,7;
2015-10-06;4,2;5,2;0;23,8;19;14;73,5;74;4,3;
2015-10-07;4,4;0;1,9;21,6;18,4;17;85,8;71;3;
2015-10-08;1,8;0;75,1;17,2;15,9;14,8;93,5;88;3;
2015-10-09;,7;0;72;16,2;15,1;14,2;98,5;89;1,7;
2015-10-10;,1;0;36;15,2;13,9;13,2;96,5;98;1,7;
2015-10-11;0;,3;8,7;18,4;15,3;13;99,5;94;1;
2015-10-12;,8;,1;,8;15,4;13,4;12,4;93,5;92;2;
2015-10-13;,8;8,3;3,2;20,6;14,8;9,8;80,8;63;,7;
2015-10-14;2,3;7,9;0;26,2;20,6;14,2;73,3;63;3;
2015-10-15;5,2;,3;,5;24,4;19,8;18,4;88,8;78;2,3;
2015-10-16;1;5,3;43,8;18,4;14,9;13,6;82;72;1,7;
2015-10-17;1,7;0;3,2;13,6;9,4;8;91,3;86;1,7;
2015-10-18;1,1;8,7;0;18,4;11,4;5,2;75;60;1,7;
2015-10-19;3,2;5,1;0;26,2;18,5;10,8;77,8;62;,7;
2015-10-20;4,5;2,7;0;27,2;22,4;18;77,8;64;3,7;
2015-10-21;2,8;0;38,4;22;15,2;12,6;99,5;87;1;
2015-10-22;0;0;40,2;17,2;15;12;99,5;98;,7;
2015-10-23;,3;5,2;1,1;20;15,7;14,2;89,3;78;1,7;
2015-10-24;1,3;8,1;0;17,2;12,2;9,8;87;69;2,3;
2015-10-25;2,1;0;0;17,6;14,6;9,6;85;83;1,7;
2015-10-26;1,5;2,9;0;23,2;19;14,2;82,5;71;1,3;
2015-10-27;2,3;,9;7,3;23,2;19;17,2;92;84;1;
2015-10-28;,8;6,1;,5;23,4;19;17;86,3;82;2,3;
2015-10-29;3;12,1;9,9;29,2;22,4;16,4;60,5;51;2,3;
2015-10-30;6,4;3,9;0;25,6;20,6;17;74;54;3;
2015-10-31;4,1;0;5,1;20,2;16,9;15,4;99;86;1,7;
2015-11-01;,2;0;1,8;15,4;13,3;12,6;94,8;95;2,3;
2015-11-02;,7;0;,3;16,6;14,4;12,4;90,3;86;1;
2015-11-03;,8;1,1;5,6;22,6;18,1;14;89,5;83;1;
2015-11-04;1,5;0;5,8;18,1;15,1;13,6;94;92;1;
2015-11-05;,7;0;17,7;14;11,8;11;98;94;1,7;
2015-11-06;,3;,2;7,4;14,8;12,5;10,6;93,3;88;1,7;
2015-11-07;1,2;7,5;1;21,6;16,2;10,8;79,5;70;2,3;
2015-11-08;3;10;,5;26,3;20,2;15;66,8;54;3,7;
2015-11-09;3,5;10,5;0;28,6;22,4;16,2;69,3;56;1;
2015-11-10;6,5;0;0;23;20;18,8;87,3;76;2,3;
2015-11-11;2,2;0;28,1;24,6;20,5;18;88;74;2,3;
2015-11-12;1,7;6,5;0;28,8;22,3;17,6;84,8;78;1;
2015-11-13;3,5;3,5;8,6;25,9;21,6;18;79,3;63;3;
2015-11-14;4,8;7,8;3,2;22,6;17,4;14,8;76,3;66;1,7;
2015-11-15;3,1;11,5;0;23,8;17;11,2;78,5;61;1,7;
2015-11-16;4,9;3,4;0;26,6;19,7;13,4;85,8;70;1,7;
2015-11-17;2,2;,3;14,9;21,4;18,9;16,8;91,3;84;1,3;
2015-11-18;1,2;3,2;5,3;25,4;20,7;17,6;84,8;62;1,3;
2015-11-19;2,4;8,4;,9;28,8;20;16,4;79,8;56;3;
2015-11-20;3,3;6,6;7,6;20,4;15,4;13,6;79;72;4,3;
2015-11-21;2,7;11,3;0;21,8;15;10;72,5;51;3;
2015-11-22;4,2;10,7;0;25,9;19,2;13,8;75,5;59;3;
2015-11-23;3,8;2,9;0;19,6;16,1;14;78;73;3;
2015-11-24;2,8;1,8;1,5;21,4;16,6;12,8;83,5;79;2,3;
2015-11-25;2,5;8,9;0;26,2;19,8;15;74,8;65;2,3;
2015-11-26;4,1;4,9;0;28,6;22,6;17,2;74,8;58;1,7;
2015-11-27;4,3;,9;0;24,2;20,9;19;79,8;66;3;
2015-11-28;2,7;0;3,8;22,6;18,9;17,6;93;82;1;
2015-11-29;1,6;10,5;13,1;22,8;17,4;13,6;62,8;53;1;
2015-11-30;4,9;10,6;0;22,8;16,2;11,4;54,8;41;1;
2015-12-01;5,8;2,6;0;24,6;19,4;13,2;83;66;1,3;
2015-12-02;1,9;0;25,8;20,8;18,7;17,2;94;87;,7;
2015-12-03;,5;7,8;3,7;26,6;21,3;16,2;81,8;78;2,3;
2015-12-04;3,3;2,7;0;25,2;21,2;19;75;62;3;
2015-12-05;3,6;4,7;0;25,2;18,9;16;83;67;2,3;
2015-12-06;2,2;7,8;1,4;22;16,8;13,2;72,8;57;2;
2015-12-07;3,2;9,9;0;22,4;16,2;11,8;72,5;48;2,3;
2015-12-08;4,6;10;0;30;22;12,6;70;45;2,7;
2015-12-09;6,3;,5;0;28;22;19;82,5;68;3;
2015-12-10;2,9;2,9;40,2;22,4;18,9;17,6;89,5;78;1,7;
2015-12-11;1,9;9;0;28;22,2;16;63,8;55;,7;
2015-12-12;5,1;8,5;0;30,4;24,5;20;69,8;54;1,7;
2015-12-13;5,9;,7;18;25,6;21,2;17,4;82,5;75;,7;
2015-12-14;3,1;0;1,5;24,2;21,2;18,6;82,5;77;2;
2015-12-15;1,8;2,2;9,9;23,6;20;18,2;86,8;80;3;
2015-12-16;2,4;9,4;,3;25;19,2;14;73,8;61;2,3;
2015-12-17;4,6;6,3;0;30,8;25,2;18;64,5;53;2;
2015-12-18;6,5;,1;1,5;28,8;22,1;18,6;87,8;68;3,7;
2015-12-19;2,6;0;14,6;19,6;16,9;15,6;96,5;92;1;
2015-12-20;,3;1,9;1,4;22;18;14,2;83,5;80;3;
2015-12-21;2,3;2,8;0;24;21,2;17,2;70;74;3;
