Nome: SAO JOAQUIM
Codigo Estacao: 83920
Latitude: -28.27555554
Longitude: -49.93472221
Altitude: 1400.07
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2017-05-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-14;1,5;7;5,9;23,3;18;14;87;77;,7;
2015-03-15;,7;4,4;,8;23,3;17,7;14;93;82;0;
2015-03-16;1,2;8,4;4,7;22,4;15,9;12;88;70;2;
2015-03-17;2,5;10;0;23,2;16,2;9,6;73,8;51;1;
2015-03-18;2,5;9,4;0;21,8;15,8;10,8;85,5;62;1,3;
2015-03-19;1,7;10,4;0;21,2;14,7;9;87,8;73;1,3;
2015-03-20;1,5;10,2;0;22,4;16,4;11;82,5;62;2;
2015-03-21;2,4;3,7;0;20,6;15,2;11,6;93,3;81;2,3;
2015-03-22;1,3;5,1;,3;17,1;11,5;7,4;88,5;75;2;
2015-03-23;1,1;5,1;0;18,8;13;8;79,8;72;1,7;
2015-03-24;2;9,8;,4;22,4;15,4;9,2;63,3;53;1,3;
2015-03-25;1,8;7,1;0;22,4;15,6;9,8;62;56;,7;
2015-03-26;2,4;5,3;0;21,8;16,2;11,4;79,3;54;1;
2015-03-27;2;0;9,9;16,4;13,9;11,2;99,5;92;,7;
2015-03-28;,5;0;4,4;17,6;14,4;11,4;99,5;98;,7;
2015-03-29;,1;0;30,2;15,8;14;11;95,8;95;1;
2015-03-30;,7;3,7;8,6;19;14,6;11;94,8;87;2;
2015-03-31;,2;3,3;6,4;18,6;16;11;90,5;82;2;
2015-04-01;,9;9,4;0;20,7;14,5;11,2;87;58;2,3;
2015-04-02;1,8;9,3;0;22,1;14,7;8,2;83;54;0;
2015-04-03;2;10,4;0;22,3;15,5;10;78,3;53;,7;
2015-04-04;2,3;8,6;0;22,1;15,1;8;76,5;52;,7;
2015-04-05;2,6;0;0;15,4;13,5;12,6;97,5;83;1;
2015-04-06;,6;0;26,6;15;10,4;7,8;96,5;94;2,3;
2015-04-07;,8;8,6;1,1;18,4;11;7,6;80,5;51;1,3;
2015-04-08;1,7;10;0;18,2;11,8;6;75;57;2,7;
2015-04-09;1,9;8,9;0;20,4;12,9;4,8;76,5;54;1,3;
2015-04-10;2,5;9,7;0;21,4;15;10;80,3;60;,7;
2015-04-11;2,5;9,7;0;23;15,5;10,2;79,3;48;1;
2015-04-12;2,1;8,5;0;20,6;14,4;9,4;83,3;55;1;
2015-04-13;1,9;8,4;0;21,6;15,1;9,8;56;53;,7;
2015-04-14;1,8;3,9;0;20,8;16,1;12;69,5;54;1,3;
2015-04-15;1,2;,2;,5;19;15,5;12,8;95,8;77;,3;
2015-04-16;,6;4,9;5,1;20,6;14,7;11,8;90,3;71;1,7;
2015-04-17;1,1;4,1;0;18,6;15,1;10,8;89,8;85;3;
2015-04-18;1;,2;8,6;17,4;14,4;12;96,3;94;,7;
2015-04-19;,8;3,6;0;19,8;15,4;10;95,3;94;1,3;
2015-04-20;,5;0;1,3;18,2;16;14;98;95;1,3;
2015-04-21;,2;4,2;45,6;15,8;13,4;12;94;86;3;
2015-04-22;,8;0;,5;13,2;11;9,4;97,5;96;2,3;
2015-04-23;,3;,8;3,6;16;12,9;9,6;93,5;85;1,7;
2015-04-24;,8;5,3;0;19,6;13,2;10;87;60;2;
2015-04-25;1;5,9;0;17,4;10,7;7;91;64;,3;
2015-04-26;1,2;7,7;0;19,8;13,2;7;81,5;62;1,3;
2015-04-27;1,7;3,8;0;18,4;13;8,6;85;68;1,3;
2015-04-28;1,3;8,7;0;17;12,3;9;84;65;1,3;
2015-04-29;1,7;5;,5;13,4;9,5;7,2;91;82;2,3;
2015-04-30;,8;0;0;11,8;9,2;6;91,3;82;,7;
2015-05-01;,5;8,6;0;17,1;11,3;6,8;82,5;56;1;
2015-05-02;1,3;2,3;0;17,1;12,2;7,8;80,8;66;1,7;
2015-05-03;1,4;0;0;17,1;13,5;10,4;88,8;72;2,3;
2015-05-04;1;7;21,2;16;10;7,6;72,5;56;1,7;
2015-05-05;1,5;8,8;0;15,4;10,1;5;66,5;56;1,3;
2015-05-06;1,5;7,7;0;17;11,1;7,4;59,5;53;1,7;
2015-05-07;1,6;9,9;0;11,6;6,1;3;44;37;3;
2015-05-08;2;1,5;0;11,6;8,2;2,8;44,8;37;3;
2015-05-09;1,3;9,6;0;20;12;5,6;46,3;39;1;
2015-05-10;1,6;0;7,2;13;10,1;8,2;73,8;46;,7;
2015-05-11;0;,2;2,7;11,4;9,6;8,5;99,5;78;3;
2015-05-12;,4;4,5;5,2;13,8;9,7;7,6;92,5;85;3;
2015-05-13;,6;9,8;0;16,6;9,9;4,6;74;53;0;
2015-05-14;1,6;7,2;0;15;10,5;4,8;91;78;2,3;
2015-05-15;1;1,2;1,4;15,6;12,2;9,9;89,8;83;2;
2015-05-16;,8;5;0;15,8;12,1;10,2;80;64;2;
2015-05-17;1,1;,7;0;16,6;12,6;10,2;91,3;81;,7;
2015-05-18;1;3;0;17,2;12,6;9,8;85,5;68;1;
2015-05-19;1,2;6,2;,4;17,8;12,9;9;88,3;78;1,3;
2015-05-20;1,3;6,8;0;17,6;14,1;10,6;87;78;2,3;
2015-05-21;1;1,3;,3;16,8;13,1;11;89;79;3,3;
2015-05-22;,9;5,9;0;19,2;13,9;10,6;87;69;2;
2015-05-23;,9;9,4;0;20,4;15,7;11,2;85,5;66;2,7;
2015-05-24;1,8;0;1,8;16,6;14,2;12,4;95;93;2;
2015-05-25;,2;0;3,2;16,2;13,6;12;93,5;91;1,3;
2015-05-26;,3;0;,4;14,4;13,6;11,8;93,5;91;,7;
2015-05-27;,3;0;29,6;14,6;13,1;11,6;100;95;3;
2015-05-28;,3;0;14,3;12,8;8,7;6;100;100;3,7;
2015-05-29;,3;4,7;12;12,2;7,7;5;92;86;,7;
2015-05-30;,5;8,4;,9;11;6,4;3;85,5;73;1;
2015-05-31;1;,1;0;11,4;7,4;3,2;95,8;86;,7;
2015-06-01;,7;8,8;0;16,2;9,4;4;67,3;44;0;
2015-06-02;3,2;9,5;0;17,3;10,1;5;40,5;37;0;
2015-06-03;2,6;10,2;0;19,5;11,1;6;56;33;1;
2015-06-04;2,8;,9;0;17,7;13,2;9;90,5;76;,3;
2015-06-05;2;5,1;0;18,7;13,5;10;80;63;,7;
2015-06-06;2,1;5,7;0;19,3;14,5;11;80;62;2,3;
2015-06-07;2,5;9,4;0;19,9;14,9;11;81,3;57;2;
2015-06-08;2,4;7,3;0;19,4;14,8;11,6;71;50;1,7;
2015-06-09;2,5;8;0;20;14,8;11,4;78,8;53;2;
2015-06-10;2,5;6,6;0;20,8;16;11,2;66;48;4;
2015-06-11;2,8;0;18,5;17,1;11,6;8,6;98,5;69;2,3;
2015-06-12;,6;7,2;15,5;15,4;8,7;1,6;76,8;55;,7;
2015-06-13;1,5;0;,2;13;10,3;6,6;94;85;2,3;
2015-06-14;,2;0;74,8;13,6;10,9;8,6;98,3;97;1,3;
2015-06-15;,4;9,3;13,6;10;3;,8;74,5;54;4,3;
2015-06-16;1,5;8,7;0;14,4;5,5;-1,8;53,5;44;1;
2015-06-17;4,2;,9;0;13,2;10,7;5;84,8;40;0;
2015-06-18;1,1;1,9;25,1;14,6;6,5;3;92,3;85;5;
2015-06-19;1,7;8,2;0;10,2;1,7;-4;55,8;40;2;
2015-06-20;2;3,9;0;10,6;6;-2;93;47;11;
2015-06-21;,7;0;0;13,8;10,9;7;95;94;,7;
2015-06-22;,5;,7;10;17,9;13,1;10;91,8;77;1,3;
2015-06-23;,5;0;0;12,8;7,4;4;99,5;95;1;
2015-06-24;,5;0;1;9,8;5,4;1;94,5;88;0;
2015-06-25;,4;5,9;0;12,8;7,4;4;89,8;78;2;
2015-06-26;,9;5,6;0;13,8;8,8;4;89,3;75;4;
2015-06-27;,7;5,2;0;13;7,5;-,2;87;71;2,3;
2015-06-28;2;4;0;15;9,8;7;88,3;66;1,7;
2015-06-29;1,3;4,4;0;16;11,3;7,2;82,3;68;3,3;
2015-06-30;1,8;0;0;12,6;10,5;8,8;97;84;1,7;
2015-07-01;,2;6,3;7,7;14,8;9,3;7;89,3;69;,7;
2015-07-02;,8;7,2;0;14,4;9,9;6;85,8;65;3,3;
2015-07-03;1;0;3,1;12,8;11,1;8;97,3;94;2,7;
2015-07-04;,3;7,5;7,2;12,2;3;0;85,3;62;2,7;
2015-07-05;1,1;8,2;0;11,8;5;-3;80,8;63;3,3;
2015-07-06;1,5;3,3;0;12,4;9,1;3,8;89,8;83;7,7;
2015-07-07;,8;0;19,4;12,4;11;8,6;98;94;1,7;
2015-07-08;,1;0;6,9;11,4;9,8;8,2;100;100;1,3;
2015-07-09;0;0;27,4;9,6;8,4;6,6;100;100;2,7;
2015-07-10;,4;4,9;9,2;14,4;9,5;4,8;85,5;65;,7;
2015-07-11;1,1;4,6;0;16;11,5;7,6;91,5;77;1;
2015-07-12;1;0;0;12,4;11,2;9,6;98;96;2,3;
2015-07-13;,5;3;3,9;18,9;15;9;90,8;84;12;
2015-07-14;1,4;0;2,5;16,8;12,1;9;96,5;91;8,7;
2015-07-15;,4;0;3,9;12,8;11,4;8;100;94;9;
2015-07-16;,2;,4;25,7;15,8;12,9;10;96,5;94;1;
2015-07-17;,6;,3;0;13,6;10,7;9;96,5;94;2;
2015-07-18;1;9,2;0;16,4;10,6;5;84,5;63;,7;
2015-07-19;1;7,5;0;17,9;13,7;9;83;72;2,3;
2015-07-20;1,8;0;0;14,4;11,8;9,4;98,8;90;1,3;
2015-07-21;,8;4,5;36,7;10,4;5,7;3,8;87,8;79;1,3;
2015-07-22;1;9;,1;12;6;,8;89,5;66;2;
2015-07-23;1;,1;0;11;8;3,8;90,5;68;2,3;
2015-07-24;,6;,5;32,7;11,4;8,6;6,8;95,3;89;2,3;
2015-07-25;,4;3;5,1;10;7,3;5,8;98,3;93;7,7;
2015-07-26;,4;1,5;1,6;11,8;9;4,6;99;100;2,7;
2015-07-27;,3;9,8;,9;16,8;11,4;5,6;80,3;55;,3;
2015-07-28;1,6;10;0;16,6;11,6;6;78,3;65;1;
2015-07-29;2,1;8,9;0;17,8;13,7;9,6;67,3;55;,7;
2015-07-30;3;9,6;0;19;13,4;9,8;65,3;53;1;
2015-07-31;3,5;7,7;0;19,6;13;5;73;54;2;
2015-08-01;3,1;6,2;0;20,6;15,5;10;72,3;57;1;
2015-08-02;2,9;6,7;0;20,2;14,8;10;62,8;49;4,7;
2015-08-03;4;4,8;0;20,4;15,4;10;73,8;55;1,3;
2015-08-04;1,6;3,6;0;21;15,4;10,6;78,3;58;1,7;
2015-08-05;2,6;,7;0;18,6;14,6;9,6;79,5;70;1;
2015-08-06;1,8;2,6;0;21;16,2;11,4;67,5;49;2,7;
2015-08-07;4;8;0;22,6;17,2;12;62,5;49;4;
2015-08-08;4,8;6,5;0;24,6;18,8;13,8;60,3;47;1;
2015-08-09;4,2;7,8;0;18;13,1;9;81,8;66;4,7;
2015-08-10;1,7;5,8;0;20;15;11;79;59;4,3;
2015-08-11;2,5;8;0;23;16,9;12,2;59;47;1,3;
2015-08-12;3,1;6,9;0;19,4;14;10;82;61;2,3;
2015-08-13;2;1,1;0;20,8;15,4;10,2;70,5;55;2;
2015-08-14;3,3;2,4;0;21,6;16,2;12,4;55;42;2,3;
2015-08-15;3,2;1,8;0;20,2;15,4;11;66,3;50;3;
2015-08-16;3,2;5,4;0;23;16,8;13;69,5;43;1;
2015-08-17;3,3;3,9;0;18,8;13,6;9,6;84,5;58;4,3;
2015-08-18;2,8;3,9;0;21;15;11,8;79;50;5;
2015-08-19;2,2;2,4;16,8;12,8;8,6;5,8;91,5;77;3;
2015-08-20;,7;,5;1,5;9,4;7;5;95;93;2,3;
2015-08-21;,8;7,8;,1;15;9,8;4,2;84,5;62;2,3;
2015-08-22;1,1;7,6;0;19;13,5;8;73,5;48;2,7;
2015-08-23;3,1;,5;,4;15;12,4;11;94;82;2,7;
2015-08-24;,9;8,9;,5;15,8;10;4;72;48;1,3;
2015-08-25;2,2;0;0;13,2;10,4;7;90,5;82;3,7;
2015-08-26;,9;,6;0;16,4;12,8;9,2;90,5;85;4;
2015-08-27;,8;2,5;37;15;10,2;8;67,8;54;3;
2015-08-28;3,5;9,6;0;16;9,8;3,2;58,5;41;1,3;
2015-08-29;4;7,8;0;21,6;14,5;8,6;50;31;1;
2015-08-30;5,1;9,8;0;25,5;18,6;13;45;24;1;
2015-08-31;6;9,5;0;25;18,7;12,6;56,3;38;2,3;
2015-09-01;6,4;0;0;19;9,6;5;100;62;2,7;
2015-09-02;,2;0;7,7;10;6,4;3,4;99;96;1,3;
2015-09-03;,4;4,3;,4;17,4;9,8;4;90;60;1;
2015-09-04;1;7,6;0;15,4;9,6;6,8;96,8;88;2;
2015-09-05;1;6,9;0;14,8;10,1;5,8;89,5;66;3;
2015-09-06;1,4;1,7;1;12,4;9,4;7,8;100;99;2,3;
2015-09-07;,8;8,7;11,2;18,2;11,2;4;71;44;1,7;
2015-09-08;3,3;,3;18;14,8;12,3;9,8;97,8;82;2,7;
2015-09-09;,5;9,6;,1;18;11,2;5,8;74,5;40;1,3;
2015-09-10;2,1;3,8;0;18,4;11,7;9;90,3;67;3;
2015-09-11;1,4;3,2;6,2;10,2;5,2;1,7;83,3;81;2;
2015-09-12;1,1;10,5;,3;10,4;3,8;-2,8;53,3;29;2;
2015-09-13;3;10,4;0;12,6;5,8;-,4;50;32;1,3;
2015-09-14;2,9;10,5;0;16,4;9,8;3,4;52;31;1;
2015-09-15;3,5;9,1;0;19,2;13;5;75,5;53;5,3;
2015-09-16;3;3,1;0;25,8;17,1;12;82;52;8,7;
2015-09-17;4,5;1,4;56,4;19,4;16;11,8;95;95;,7;
2015-09-18;,7;,5;85,2;18,2;15,1;13;95,8;95;1,3;
2015-09-19;,8;1,5;111,4;21,4;16,2;13;92,8;88;,7;
2015-09-20;,5;0;12,7;16,6;15;12,8;90,3;93;1,3;
2015-09-21;,5;6,9;9,8;23,4;18,1;13;77,5;61;3;
2015-09-22;5;,8;0;22,6;18,4;14,8;71,8;55;2;
2015-09-23;3,2;7,3;0;26,4;20,8;14,7;57;42;2;
2015-09-24;6,3;,3;0;26,6;19,9;16,2;69,5;43;7,7;
2015-09-25;4,6;0;28,3;17,7;15;12,8;93,8;87;1,7;
2015-09-26;,6;0;6,7;13,8;12,7;11;98,5;94;1,7;
2015-09-27;,3;0;42,6;15;13;11,4;100;100;,7;
2015-09-28;,1;9,4;19,9;15,6;10,6;7,4;74,8;52;1,3;
2015-09-29;2,8;10,6;0;19,5;14,2;8,4;67,5;52;1;
2015-09-30;2,2;,7;0;20;14,2;9,8;88,3;67;,3;
2015-10-01;1,5;9,9;0;20;14,8;10;87,5;68;3;
2015-10-02;1,7;4,6;0;19,2;14,8;12;92,5;86;4,3;
2015-10-03;1;0;23,6;15,2;11,6;9,8;93;82;1,7;
2015-10-04;1,3;10,6;0;17,2;11,4;7,4;58,8;33;2,7;
2015-10-05;3,3;10,6;0;20,2;12,6;5;73;49;1,7;
2015-10-06;2,9;1,6;0;18,8;14,4;8,2;80,5;83;2;
2015-10-07;2;,3;5,8;22,2;15,5;10,4;77;56;1,3;
2015-10-08;2,2;0;14,1;17,1;13,8;10,9;91,3;82;2,3;
2015-10-09;,8;,2;67,6;17,4;14,1;11,2;92,5;74;1,7;
2015-10-10;,4;1,2;52,5;15,4;12,2;10;93;85;3;
2015-10-11;,6;0;7,4;15,8;13,4;10;94,3;86;1,3;
2015-10-12;,5;0;11,8;14,2;11,6;10;98,5;94;2,7;
2015-10-13;,3;10,5;8,1;18;12;6,2;86;57;1,3;
2015-10-14;1,7;4;11,1;21,4;15,2;10;94,8;83;3,7;
2015-10-15;1,3;4,5;0;22,6;18,4;13,6;91,5;81;5;
2015-10-16;2,7;,1;22,4;18,6;15,6;13;97,3;93;1;
2015-10-17;,2;0;3,5;15;8,2;5,2;87,8;63;2,7;
2015-10-18;1,5;9,2;,5;19;11,3;2;69,5;33;1;
2015-10-19;2,8;4,2;0;23,8;16,4;7,6;76,5;63;2;
2015-10-20;3;1,7;0;24,8;20;14,8;73,3;60;3,3;
2015-10-21;2,8;1,3;31,4;19,6;16,8;14,2;94,3;85;3;
2015-10-22;,6;,6;84;19,2;14,9;11;90,5;72;1;
2015-10-23;,6;8,2;,2;21;14,8;12;88;66;1,7;
2015-10-24;1,7;10,9;0;21,4;14,6;7,8;68,8;31;1,7;
2015-10-25;3;1,5;0;17,4;12,8;8,8;82,8;49;2;
2015-10-26;1,1;,1;1,7;16,2;13,4;10;91,8;87;1,7;
2015-10-27;,8;1;,3;19;15,7;13;94;91;0;
2015-10-28;,5;5,7;9,4;21,2;15,6;12;87,5;79;2;
2015-10-29;1,5;10,7;0;20,8;15,5;12;82,5;60;2;
2015-10-30;2,2;4,1;0;18,8;15,3;10,4;88,5;72;3,3;
2015-10-31;1,5;4,4;0;21,2;15,4;12,8;90,8;75;2;
2015-11-01;1,8;3;0;17;11,7;9,4;93,5;86;5;
2015-11-02;,8;0;,2;15,4;11,6;9;93,8;90;1,3;
2015-11-03;,7;2,1;2,3;20,4;16,1;10,8;86;78;1,3;
2015-11-04;,8;0;28,9;15,2;11,9;9,8;97,5;92;2,3;
2015-11-05;,4;1,7;14;15,2;11,6;8,8;94,3;86;3,3;
2015-11-06;,3;3,9;11,6;14,2;10,9;7,9;89,8;84;1,7;
2015-11-07;,9;9,1;0;19,6;13,6;8,8;79,8;53;2,7;
2015-11-08;1,7;,3;4,2;17,4;14;10,6;87;78;2,7;
2015-11-09;1,1;9,4;0;23,4;17,2;11;82,3;58;1,3;
2015-11-10;2,2;0;0;21,4;16,8;13;90,3;87;1,7;
2015-11-11;1,3;0;16,9;19,6;17,1;14,4;86,5;82;1,3;
2015-11-12;1;7,3;3;24,4;18,8;14;79,8;61;1;
2015-11-13;2;,3;0;20;18,3;15;81,5;77;2,3;
2015-11-14;1,5;10,8;2;22,4;16,6;13,2;56;45;3,3;
2015-11-15;3,7;12,2;0;24;14,5;7;35;30;,7;
2015-11-16;4,5;5,2;0;24,8;18;10,4;80,5;36;2;
2015-11-17;1,8;1,4;3,3;17,6;15,5;12,6;94;87;3;
2015-11-18;,5;5,5;3,5;22,2;17,7;13,8;80,8;62;1,7;
2015-11-19;1,8;6,5;4,5;25,2;17,1;13,6;84;47;1,7;
2015-11-20;2,5;6,8;11,4;16,2;12,6;10,2;81,3;61;4,3;
2015-11-21;2,2;12,5;0;20,6;13,3;5,4;69,5;42;2,7;
2015-11-22;2,6;9,9;0;22,4;16,4;10,7;83,8;72;2,3;
2015-11-23;2;4,6;0;20;13,4;10;88;79;2,7;
2015-11-24;,9;,2;0;16,4;13;9,8;93,3;90;1,7;
2015-11-25;,8;4,8;0;19,6;15,4;10,8;86,5;79;1,7;
2015-11-26;1;3,4;12,6;21,2;16,5;12,6;86;79;2,3;
2015-11-27;1,3;,3;0;19;16;13,8;90,5;85;3;
2015-11-28;,7;0;1,5;18,2;15,9;14,2;94,8;91;2;
2015-11-29;1,5;5,3;3,6;20,2;12,7;9,4;69,3;65;1,7;
2015-11-30;,7;,9;0;18,4;12,9;9;88,3;57;1;
2015-12-01;1,2;,7;0;19;15;10;91,5;83;1,3;
2015-12-02;,7;0;26,2;16;15;13;96;94;,7;
2015-12-03;,4;5,3;17,6;21,8;17,4;13;83;73;1,3;
2015-12-04;1,3;0;0;18,6;15,9;13,9;91;81;2,3;
2015-12-05;,9;7,5;0;22,6;17,1;13,6;86,5;61;2;
2015-12-06;1,9;0;3;18;13,4;11,4;90;74;1;
2015-12-07;,7;11,4;9;21,8;13,2;8,2;51,8;34;1,3;
2015-12-08;2,7;6;0;22;16,4;10,8;67;45;2,3;
2015-12-09;1,7;2,1;0;24,2;18,2;14,2;68;61;1,7;
2015-12-10;2;2,3;34,2;19,4;16,4;14,8;89;67;1,7;
2015-12-11;1;9,8;,2;23,2;18,2;12,4;67,8;55;1;
2015-12-12;2,2;5,5;0;25;19,3;15,6;60,3;51;1,3;
2015-12-13;2,4;5,2;0;23,4;18,6;15,8;68,8;58;2;
2015-12-14;2,4;5,3;7,7;25,8;20,1;14,8;80,5;68;2;
2015-12-15;2;1,2;38;20,6;17,2;15,2;85,5;79;3;
2015-12-16;1,3;4,7;,5;22,2;16,9;11,9;88;77;1,3;
2015-12-17;1,6;9,7;0;24,2;18,6;12,6;80;63;2,7;
2015-12-18;2,2;2,3;0;24,6;18,6;14,8;86,8;74;2,7;
2015-12-19;1,9;0;11,2;19,8;16,2;13,4;93;80;1,7;
2015-12-20;,7;1,1;2,5;18,2;14,8;12;92,3;88;2;
2015-12-21;,8;1,3;,3;21,4;17,2;12,6;89;79;2,3;
2015-12-22;1,2;4,7;0;24,6;19,9;14,8;78,8;67;2,7;
2015-12-23;2;1,6;0;24,2;19,5;16,6;90,5;81;2,7;
2015-12-24;1;0;13;22;19,1;15,6;92,5;88;1,3;
2015-12-25;1;3,9;8,5;21,2;17,8;15,4;94,8;93;1,3;
2015-12-26;,7;8,6;4,2;25,2;19;14,2;74,5;64;1,3;
2015-12-27;2,3;5,2;0;24,8;20;16,8;83;69;2,7;
2015-12-28;1,7;3,9;,3;24,6;19,2;15,4;77,8;71;1;
