Nome: URUSSANGA
Codigo Estacao: 83923
Latitude: -28.532537
Longitude: -49.31521
Altitude: 40.5
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2017-09-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-07;3,9;10;0;29,2;23;16,7;77,3;62;1,3;
2015-02-08;3;8,9;0;30,4;24,5;19;80,8;68;1,7;
2015-02-09;2,7;7,8;0;34,3;25,3;19,7;77,5;54;1,7;
2015-02-10;3;7,8;13,6;35,6;26,8;20,6;80,3;65;1;
2015-02-11;1,8;4,6;0;33,5;26,7;21,9;88;80;1,7;
2015-02-12;2,1;5,7;7,1;31,2;27;23;86;81;1,3;
2015-02-13;1,3;1,2;,1;31,5;25,3;22,8;94,8;89;1;
2015-02-14;,5;0;43,4;26;22,8;21,7;93,8;87;1,7;
2015-02-15;2,6;5,7;18,5;27,2;22,7;20,9;86,3;69;1,7;
2015-02-16;1,8;2;1,6;27;22,3;19,7;88,5;73;,7;
2015-02-17;2,2;5;0;28,4;22,6;18,4;87,5;69;,7;
2015-02-18;1,1;,9;2;26,2;23,4;21;91,3;91;,3;
2015-02-19;2,5;9,3;,3;33,4;24,7;19,6;85,3;63;1,3;
2015-02-20;1,7;3,9;33,5;28,8;24,6;22,5;88,8;80;,7;
2015-02-21;,8;,2;5,2;27,4;24,3;22;93,3;88;,3;
2015-02-22;1,2;,6;29;27,8;24,5;21,8;93;84;,3;
2015-02-23;2;6,5;3,7;33,2;25,5;22,5;84,8;61;1;
2015-02-24;1,6;4,9;22,8;30,4;22,8;19,5;90;79;,7;
2015-02-25;3,5;10,5;14;32,6;24,2;17,4;78;55;,7;
2015-02-26;2,4;3,7;0;30,4;24,9;21;85,5;67;,7;
2015-02-27;3,1;7,4;6,1;30,4;25,7;22,4;84,3;72;1,3;
2015-02-28;2,8;3,1;7,8;27,1;23;21,4;81,8;63;1;
2015-03-01;4,8;9,8;0;29,4;23;18,6;76,3;54;1,7;
2015-03-02;5,5;10,9;0;32,2;25;18,1;72;51;2,3;
2015-03-03;4;8,7;0;33,4;26,2;20,3;77,3;54;1;
2015-03-04;4;10,7;0;34,2;26,6;19,8;74,8;50;1,7;
2015-03-05;1,2;,1;,7;29,4;25,5;23,7;93;85;,3;
2015-03-06;1,2;0;43,2;26,1;23,9;23,2;91,8;84;1;
2015-03-07;1,1;0;,1;25,8;22,1;20,4;91,3;82;1;
2015-03-08;1,8;7,8;0;30,6;23,7;17,1;87,8;72;,7;
2015-03-09;1,2;3,5;11;28,7;23,9;21,7;87,5;76;1;
2015-03-10;,9;0;36,2;24;23,2;22,5;95,5;91;2,3;
2015-03-11;1;3,3;82,2;26,4;23,3;21,8;88,3;80;1,3;
2015-03-12;1,4;9,9;17,6;30,2;23,2;17,7;83,3;64;1;
2015-03-13;1,4;8,5;0;29,7;24;18,8;85,5;70;1,3;
2015-03-14;1,4;6,9;0;32,8;26,1;22;82,3;66;,7;
2015-03-15;1,1;2,1;0;31;24,9;21,5;91,5;88;,3;
2015-03-16;,9;1,7;1,4;27,6;23,1;21;93,5;91;,7;
2015-03-17;1,6;6,8;1,4;28,6;22,7;17,4;83;69;1;
2015-03-18;1,6;5,8;0;29;23,1;19,4;82;63;1,3;
2015-03-19;1,8;6,4;0;29;22,7;16,8;82;65;1;
2015-03-20;2,3;9,5;0;31,1;24,2;18,2;83,5;65;,7;
2015-03-21;1,7;1;,2;27,8;22,6;20,5;85,5;75;1;
2015-03-22;2,2;4,7;2,9;24,8;20,2;17,1;79,5;61;,3;
2015-03-23;1,7;5;0;26,4;21;16,8;86;74;1,7;
2015-03-24;2,9;7,4;9,5;29,4;22,2;16,9;84;66;1,7;
2015-03-25;2,9;9,2;0;32;24;17,6;78,5;53;2;
2015-03-26;1,8;5,7;0;28,7;23,4;20,5;86,8;77;1;
2015-03-27;1,8;0;7,9;21,8;20,1;19,1;92,8;85;,3;
2015-03-28;,6;0;,1;23,8;20,4;18,9;92,5;86;1;
2015-03-29;,7;0;27,7;21,5;20;19,1;94,5;92;1;
2015-03-30;1;4;2,2;29,2;22,4;19,2;91,8;76;,3;
2015-03-31;2,8;9,6;27,3;30;22,8;18,6;85;64;1,3;
2015-04-01;2,5;9,1;0;27,2;21,9;17,6;83,8;67;1,3;
2015-04-02;2,2;8,1;0;28,8;21,2;15,5;85,8;66;,7;
2015-04-03;3;10,1;0;31,7;22,6;16,5;80,5;52;,3;
2015-04-04;2,8;9,7;0;31,7;23,3;17,5;78;51;,7;
2015-04-05;1;,2;0;23,8;21;19,6;92,3;93;0;
2015-04-06;1,9;1,8;20,4;23,4;19,2;17,4;90,8;80;1;
2015-04-07;2,8;8;3,1;25,6;19,9;15;78,8;55;1,3;
2015-04-08;2,8;9,8;0;27,9;19,3;13,9;81,8;47;1,3;
2015-04-09;2,9;10,1;0;29,5;20,9;14,4;81,3;52;,3;
2015-04-10;3,1;8,8;0;29,9;21,8;16,4;80,3;55;,7;
2015-04-11;3,3;9,7;0;31;21,9;16;79;50;1;
2015-04-12;2,2;7,6;0;27,7;21,7;15,9;83,5;69;1,7;
2015-04-13;1,7;1,4;,5;25,1;22,2;20,4;87,3;76;1;
2015-04-14;2;6,3;0;30,2;22,5;18,6;85,8;65;1;
2015-04-15;,8;,2;11;26,2;22,5;20,4;94;88;1;
2015-04-16;1;1,5;27,9;25;21,5;20,1;93;83;,7;
2015-04-17;3,1;5,6;3,1;27,8;22,4;18,1;84,5;71;1,7;
2015-04-18;1,2;,6;1,7;24,8;22;20,6;89,3;83;,7;
2015-04-19;1,2;2,8;0;27,1;21,8;18,5;90,3;75;,7;
2015-04-20;,5;0;2,8;24,6;21,8;20,6;96,5;95;0;
2015-04-21;1,7;3,1;24,1;25,3;21,3;19,3;89,5;80;1,3;
2015-04-22;,2;0;5,6;20,2;18,5;17,8;95,8;93;,7;
2015-04-23;,6;,3;13,8;21,2;18,9;17;91,3;88;,7;
2015-04-24;1,3;5,4;2,2;24,9;19,6;15,2;91,5;81;1,3;
2015-04-25;1,9;7,5;3,2;24,8;18,8;15,6;90,8;74;,3;
2015-04-26;1,8;8,3;0;27,4;20;14,4;84,8;61;,3;
2015-04-27;2,3;7,2;0;27;20,3;15;83,8;56;1,3;
2015-04-28;2,1;7,9;0;25,8;19,5;14,6;87,3;71;1,3;
2015-04-29;,8;,4;14,3;21,2;17,9;16,6;92,5;87;,7;
2015-04-30;,8;,4;1,2;20,8;17,5;15,5;89,3;75;,3;
2015-05-01;1,7;7,8;,4;25,1;18,1;12,9;85,3;61;,7;
2015-05-02;2,2;7,3;0;26,4;19,3;14;83,3;59;1;
2015-05-03;1,6;1,3;0;26,4;20,2;15,8;87,5;72;,7;
2015-05-04;1,7;4,4;1,8;22,1;19,5;16;85,5;69;1,7;
2015-05-05;2;4,1;0;21,6;18,7;12,9;88,8;73;1;
2015-05-06;2,1;8,2;0;26,8;19,5;13,3;87,8;88;1;
2015-05-07;2,6;6,9;1,2;21,2;15,1;12,6;80;54;1,7;
2015-05-08;2;4,1;0;22,5;15,5;10,2;83,8;64;1,3;
2015-05-09;2,7;7,8;0;27,8;18,3;12;82,3;55;1;
2015-05-10;,9;0;5;20,3;17,6;16;94,3;94;,7;
2015-05-11;1;2,2;,6;23;17,7;14,8;96;93;1,3;
2015-05-12;,4;,2;90,2;19,6;17,2;16,1;96,8;91;,3;
2015-05-13;1,8;6,7;9,8;23,8;17;12,2;90;75;,7;
2015-05-14;1,8;8,2;0;25,1;17,9;12,3;86,3;64;1;
2015-05-15;1,9;1,6;0;24,6;18,4;14,6;88;73;1,3;
2015-05-16;2,5;6,9;0;27,2;19,5;13,7;84;58;,7;
2015-05-17;1,1;3,3;0;26;20;17,8;90;79;0;
2015-05-18;1;3,3;0;26,2;19,1;15,2;89,8;71;,3;
2015-05-19;,7;2,9;4,2;23,2;19;15,8;95,5;90;,7;
2015-05-20;1,9;6,9;,3;26,8;19,9;15,9;91,5;76;1;
2015-05-21;3,3;8,3;0;28,2;20,2;15,2;84,5;62;1;
2015-05-22;2,5;8,2;0;30;21,4;15,4;84;58;,3;
2015-05-23;2,6;8,2;0;31,2;22,2;16,8;81;56;,3;
2015-05-24;,5;0;,4;22,6;20,4;18,9;93,3;90;,3;
2015-05-25;,4;0;14,3;21,1;19,6;19;95,8;92;1;
2015-05-26;,4;0;1;21,5;19,2;18,5;97;94;1;
2015-05-27;,3;0;61,4;20,4;19,1;17,8;97,3;96;0;
2015-05-28;,9;1,3;14;21,6;16,9;15,2;95,3;90;1;
2015-05-29;1,7;3,6;2,2;21,8;15,4;13;89,3;64;1;
2015-05-30;1,9;8,2;0;22;14,7;9,8;83,8;57;,7;
2015-05-31;1;2,5;0;20,9;15,1;10,4;90;73;,3;
2015-06-01;1,5;7,6;0;22,2;14,4;9,6;86,3;63;,7;
2015-06-02;2,1;8,2;0;24,8;14,9;10,5;84,5;56;,7;
2015-06-03;1,8;7,9;0;25,8;14,6;9,2;81,8;51;,3;
2015-06-04;2,1;4,9;0;28;17,4;10,5;82,8;60;,3;
2015-06-05;1,8;5,1;0;27,7;18,8;13,1;87,8;67;0;
2015-06-06;2;8,1;0;30,6;21,2;16;77,8;56;,7;
2015-06-07;3,3;8,1;0;31,4;20,3;13,3;82,8;52;,3;
2015-06-08;2,5;7,9;0;28,4;20,7;15,2;84,3;61;1;
2015-06-09;2,3;7,9;0;30,8;21,5;17,2;81;54;2;
2015-06-10;2,8;8,2;0;31,8;22,8;15,2;72,8;51;1,3;
2015-06-11;,5;0;2,1;22,4;17,3;14,8;91,8;85;1,3;
2015-06-12;1,8;8,1;27,6;20,2;12,4;7,2;84,5;54;,7;
2015-06-13;,6;,2;0;17,5;15;11,7;92,8;85;,7;
2015-06-14;,4;0;71;18,3;16,8;15,8;97,8;96;,7;
2015-06-15;2,6;7,9;6,2;18,2;10,9;8,2;81,3;48;1;
2015-06-16;2,1;8,1;0;19,7;10;4,3;80;43;1;
2015-06-17;1,5;3,6;0;20,6;13,2;5,5;84,3;75;,7;
2015-06-18;2,2;,6;17,5;17,5;13,8;12,5;77,3;73;2;
2015-06-19;1,4;7,1;,3;17,9;9,6;4,8;83,8;58;1;
2015-06-20;2,7;7,9;0;22,7;13;5,9;86,8;57;1,7;
2015-06-21;1,2;0;0;21,5;17,1;10,2;89,5;83;,7;
2015-06-22;1,6;6;2;29,4;20;14,8;86,8;70;0;
2015-06-23;,7;0;2,5;19;13;10,7;91,8;83;1;
2015-06-24;1,4;2,6;1,3;18;12,4;6,6;86;70;,7;
2015-06-25;1,7;5,9;0;22;13,9;10,6;88,5;68;,3;
2015-06-26;2,9;7,8;0;24,4;15;8,8;82,5;50;1,3;
2015-06-27;2,7;8,2;0;25,2;15,1;9,7;84,5;53;,3;
2015-06-28;2,2;5,8;0;25,4;15,8;9,2;84,5;56;,7;
2015-06-29;1,9;7,6;0;26,9;17,5;11,3;82,3;56;1,3;
2015-06-30;,4;,4;0;19,8;16,5;13,9;96,8;93;1,3;
2015-07-01;,9;2,2;5,5;18,8;15;11;92,5;82;,3;
2015-07-02;,9;,5;0;18,9;15;12;92;77;,7;
2015-07-03;1,9;6,2;,3;25,5;19,2;14;88;78;1;
2015-07-04;3,8;8;1;20;12,4;9,4;71,3;40;,7;
2015-07-05;1,8;5,8;0;19,6;12,5;9,4;83,3;55;,3;
2015-07-06;2,8;6,4;0;24,2;15,6;7,4;82,8;57;,7;
2015-07-07;,4;0;10,7;19,4;17,5;15,9;94,8;87;1;
2015-07-08;,2;0;7,1;18,2;16,6;16;98;94;,7;
2015-07-09;1,1;2,6;16,8;22,2;16,4;13,8;92,3;78;1;
2015-07-10;1,3;4,6;0;22,4;16,1;12,1;91,5;76;1;
2015-07-11;1,3;6;0;23,2;16,6;13,7;89,8;69;,3;
2015-07-12;,8;0;0;19,1;15,8;13,5;96,5;94;1;
2015-07-13;1,8;1,9;2,2;23,8;19,6;15,1;85,5;67;1,7;
2015-07-14;,5;0;8,2;24,6;18,8;17;95,5;94;1,7;
2015-07-15;,3;0;17,6;17;14,1;13,1;96,8;93;,7;
2015-07-16;,4;0;11,8;18,2;15,8;13,1;95,5;90;,7;
2015-07-17;1;4,2;0;24,8;18;14,4;89,8;71;,7;
2015-07-18;1,9;8,1;0;23,4;15,2;10,7;88;66;,7;
2015-07-19;1,5;7,8;0;29,2;18,7;11,2;87,5;61;0;
2015-07-20;1,1;0;0;20,6;17,1;15,4;92,5;85;,7;
2015-07-21;1,9;4,6;33,4;19,2;14,2;12,1;85,5;72;1,3;
2015-07-22;1,7;6,9;0;19,2;12,7;8,6;84;51;1;
2015-07-23;,5;0;0;19,2;14,7;9,1;93,5;85;,7;
2015-07-24;,3;0;29,6;17,2;15,4;14,8;98,3;97;,7;
2015-07-25;,8;,6;21,2;18,5;16,1;14,4;92,5;92;1;
2015-07-26;,9;,8;5,8;20;16,6;14,5;92,5;83;,7;
2015-07-27;1,4;8,4;1,2;23,4;17,1;12,4;89,8;72;1,7;
2015-07-28;2,2;8;0;27,2;18,5;14,5;81,3;49;1;
2015-07-29;3,1;8,3;0;30,8;19,2;12,5;78;44;1;
2015-07-30;2,9;8,6;0;29,2;19;14,5;77,3;42;1,7;
2015-07-31;3,6;8,5;0;28,4;19,9;11,2;69,8;54;1,7;
2015-08-01;2,2;7,2;0;25,2;19,4;16,4;82,5;67;1;
2015-08-02;3,6;8,6;0;31,2;21,2;15,4;76;50;1,7;
2015-08-03;2,6;4,5;0;30,3;19,7;14,6;82,5;65;,3;
2015-08-04;1,5;4,7;1,3;25,2;19,6;16,4;89;78;,7;
2015-08-05;,8;,2;0;21,8;18,9;16,7;92,8;82;,7;
2015-08-06;3;5,8;0;31,5;21,2;16,9;80,5;46;1;
2015-08-07;5,5;8,4;0;32,7;22,8;15;72;40;1;
2015-08-08;4,4;8,1;0;34;24;19,2;77,8;49;,3;
2015-08-09;5,6;8,8;0;29,4;22,7;18,8;74,3;70;1;
2015-08-10;4,5;8,9;0;30,2;22;15,2;74,5;57;1;
2015-08-11;2;7,2;0;29,6;21,7;16,4;82,8;62;1;
2015-08-12;3;7;0;30,1;21,1;15,2;79,3;52;1;
2015-08-13;2,7;5,9;0;30,8;21,8;16;79,5;56;1;
2015-08-14;2;2,9;0;29,2;21,6;16,4;81;64;1,3;
2015-08-15;2,7;6,1;0;30,7;22,1;15,4;76,5;63;,7;
2015-08-16;,9;0;,2;22,6;19,5;18,2;91,8;79;,7;
2015-08-17;4;6,6;0;28,6;20,5;15,3;78,5;49;1,7;
2015-08-18;3,9;7,3;0;32,8;22,9;18,5;74,8;40;1,7;
2015-08-19;2,9;5,8;15,3;24,8;18,6;16,5;85,8;66;1,7;
2015-08-20;1,3;,1;2;18,8;15,4;14;93,5;88;1;
2015-08-21;0;4,4;,9;22,2;16,8;13,7;87,8;68;1,7;
2015-08-22;1,4;9,2;0;27,9;18,9;11,1;80;52;1;
2015-08-23;5,8;2,1;0;22,3;18,3;16,9;83,5;77;1;
2015-08-24;2,4;5,4;0;20,6;16,2;13,9;77,5;58;,7;
2015-08-25;1,1;,1;0;19,8;16,8;14,9;91,8;83;,7;
2015-08-26;3,1;2,8;,5;26,6;20,6;16;79;62;0;
2015-08-27;2,3;4,2;25,2;25,8;17,9;14,5;88;68;,7;
2015-08-28;3,1;10,3;0;23,8;14,8;8,4;78,3;47;1;
2015-08-29;3,3;8,7;0;30,3;18,9;10,5;74,8;37;1;
2015-08-30;4,7;10,9;0;33,2;19,8;11,3;74,8;39;,7;
2015-08-31;4,8;10,7;0;32,6;21,4;12,7;73,8;37;1,7;
2015-09-01;,8;0;6,8;23,8;16,8;14;59;88;1;
2015-09-02;1,2;,7;3,3;18,2;14,6;13,1;89;74;1,3;
2015-09-03;1,5;3,5;0;23;16,2;11,7;88,8;75;2;
2015-09-04;,7;0;21;19,6;16,3;15;92,3;84;1;
2015-09-05;1;1,8;3,5;20,5;16;13,7;92;85;,3;
2015-09-06;,5;1,1;2,5;19,2;15,8;13,3;95,8;92;,3;
2015-09-07;1,8;6,9;9,1;23,4;16,7;11,5;86,3;68;1,7;
2015-09-08;1,4;,2;6,7;24,1;18,2;14,6;87,8;72;1;
2015-09-09;2,6;10,7;0;23,8;17;12;85,8;63;1,7;
2015-09-10;2,9;3,6;0;28,7;19,2;12,8;78,5;59;1;
2015-09-11;1,4;1,9;8,6;18,8;12,7;10,2;87;70;1;
2015-09-12;3,4;10,5;0;18,4;10,5;5;76;48;1;
2015-09-13;3,7;10,5;0;21,1;12,8;6,7;71,3;35;1,7;
2015-09-14;5,4;10,5;0;26;14,9;7,8;69,8;32;1,3;
2015-09-15;3,3;9,9;0;30;19,7;9,6;71,8;41;1;
2015-09-16;2,5;1,7;0;25,7;21,5;18,2;83,8;71;1,7;
2015-09-17;,6;1,4;46,9;22,6;20;18,2;94;90;1;
2015-09-18;,3;,1;45,1;21,6;19,8;18,8;97,3;95;,7;
2015-09-19;,5;0;39,5;22,2;20,3;19;95,8;95;1;
2015-09-20;,6;0;20,2;22;20,2;19,7;95,8;94;,7;
2015-09-21;1,5;3,6;6,2;25,6;21,3;18,6;89,5;79;,7;
2015-09-22;1,5;2,3;0;20,5;19,6;17,1;91,5;87;1,7;
2015-09-23;3;7,9;0;34,2;23,5;18,1;80,8;67;1,7;
2015-09-24;2,7;5;0;28,6;23,4;19,9;84;69;,7;
2015-09-25;,9;0;19,7;23,7;20,1;18,1;95,5;90;1;
2015-09-26;,6;0;1;19,8;18,1;17,2;95,5;87;1,7;
2015-09-27;,9;0;33,7;22,5;18,6;17,3;96,5;86;,7;
2015-09-28;3,2;9,5;17,7;22,2;16,9;14,3;75,8;51;2,3;
2015-09-29;3,9;10,7;0;28;18,4;10,6;74,5;48;1,3;
2015-09-30;1,8;0;0;21,5;17,1;13,7;83;76;1;
2015-10-01;1;,2;0;21;18,5;15,4;89,5;86;1;
2015-10-02;2,9;5,8;0;30,8;22,3;16,7;81,5;56;1;
2015-10-03;,8;0;14,1;20,5;16;14,2;92,5;87;1;
2015-10-04;1,6;,5;,1;18,2;15,3;13,4;85,5;73;1;
2015-10-05;3,2;9,3;0;22,8;17,1;10,8;75;57;1,3;
2015-10-06;1,9;5,1;0;25,8;19,3;13,5;84;75;,3;
2015-10-07;3,1;1;,3;29;21,9;17;80;65;,7;
2015-10-08;,7;0;22,7;21,8;20,1;18,7;92;85;,7;
2015-10-09;,5;,1;45,8;23,8;20,3;18,2;94,5;89;,7;
2015-10-10;,6;0;48,3;20,2;18,5;17,8;95,5;93;,7;
2015-10-11;1;0;13,1;22,5;19,7;17,4;94;86;0;
2015-10-12;1,2;,6;2,1;24,4;20;17,8;89,5;89;1;
2015-10-13;1;,1;2;19,4;17,2;16,2;90,3;86;1;
2015-10-14;3,6;5;12,6;28,9;21,9;15,2;76,8;64;2;
2015-10-15;1,5;1,3;0;27,7;23;20;90,3;75;1;
2015-10-16;,9;0;23,4;22;18,1;16,6;92;82;,7;
2015-10-17;1,8;0;1,3;17,4;14,7;13;81;69;1,7;
2015-10-18;2,5;8,1;0;20,9;15,3;9,2;77;61;,7;
2015-10-19;2,5;8,1;0;26,8;19,5;12;78,8;65;1;
2015-10-20;2,8;3,8;0;29,5;23,4;16,6;76;61;1;
2015-10-21;,5;0;23;22,8;18,6;17;93,8;90;1;
2015-10-22;,8;0;29,6;20,4;18,8;16,3;94;91;1;
2015-10-23;,8;0;,7;22,3;19,5;18,5;91,5;89;1;
2015-10-24;1,9;1,1;1,3;20,7;17;14,8;84;75;1;
2015-10-25;1,3;1,8;0;20,5;18;14,6;85,3;72;1;
2015-10-26;2;,1;,5;26;20,5;16,2;83,5;66;,7;
2015-10-27;,6;0;14,6;24;21,3;18,3;93,5;89;,3;
2015-10-28;2,2;0;8,7;24,8;23,3;19,5;89,5;82;2;
2015-10-29;3,3;9,2;5,1;27;22,5;19,4;77;66;5,7;
2015-10-30;5,1;5;0;31,4;23,9;16,8;71,3;55;2;
2015-10-31;1,2;1,1;0;26,8;22,1;20;90,8;81;1;
2015-11-01;,5;0;4,3;20,2;18,2;17,5;94;88;,7;
2015-11-02;,5;0;11,5;18,6;17,6;16,7;93,8;88;,7;
2015-11-03;,7;0;19,3;22,5;19,9;17,1;92,8;87;,3;
2015-11-04;,5;0;19,6;20,4;18,6;17,6;96,3;94;1,3;
2015-11-05;,3;0;19,9;19,4;17,1;15,6;93,3;86;,7;
2015-11-06;,3;0;25,9;19,4;17;15,3;93;90;,3;
2015-11-07;1,3;2,9;3,5;21,8;18,5;14,6;89,3;85;1;
2015-11-08;1,9;,3;1,4;26,5;21;17;82;62;1;
2015-11-09;2,4;5,5;0;31,7;24,2;17,1;80,3;57;1,7;
2015-11-10;2;1,4;0;31,8;24,2;18,9;83,5;70;1,7;
2015-11-11;1,5;,1;7,2;28,5;23,2;19,2;88,3;84;,7;
2015-11-12;2,2;3,4;,2;27,9;23,2;20,1;84,8;77;1,3;
2015-11-13;1,6;,2;,2;28,5;23,4;19,6;89,5;81;1;
2015-11-14;3,3;4,1;,6;27,5;22,7;20,9;77,3;63;1,3;
2015-11-15;3,9;10,1;0;26,9;21;16,6;73,3;60;1,7;
2015-11-16;2,8;3,2;0;25,2;21,2;16,8;74,8;67;1,3;
2015-11-17;2,5;4,1;0;28,2;23,2;18,1;83;69;1,3;
2015-11-18;3,9;9,5;,4;32,2;27;19,4;73,5;57;,7;
2015-11-19;4,2;7,8;2,6;32,2;25,7;21,6;72,5;50;1,3;
2015-11-20;4,8;9,8;,6;29;22,5;19,5;70,8;56;1;
2015-11-21;5;10,3;0;25,7;20,1;14;65,8;54;1,3;
2015-11-22;4,8;6,7;0;31,3;23,9;16,2;66;53;1;
2015-11-23;,7;0;0;24,2;20,2;18,7;90,8;73;1;
2015-11-24;,7;0;3;21,2;19,1;17,8;93,8;90;,7;
2015-11-25;,6;0;21,3;23,6;20,7;18,6;95,8;94;1;
2015-11-26;1,6;0;6,1;25,8;22,5;20;85,5;75;1,3;
2015-11-27;2,6;1,4;0;29,3;23,7;20;78,8;70;1;
2015-11-28;1,8;,2;1,5;28,4;22,7;20,1;86,3;72;1;
2015-11-29;3,7;5,2;7,5;26,2;20,1;16,8;75;48;1;
2015-11-30;3,9;1,4;0;25,8;20,7;18,5;72,5;51;1,3;
2015-12-01;2,7;4,1;0;28,2;21,6;14,6;77,5;62;1,7;
2015-12-02;,6;0;15,2;22,8;21,1;20,1;94;89;1;
2015-12-03;2,6;,9;2,8;27,6;23,2;20,2;83,5;76;1,7;
2015-12-04;2,2;2,4;0;29;24,1;18,5;83,5;73;,7;
2015-12-05;2,8;5,9;0;31,4;23,7;19,8;82;66;1;
2015-12-06;1,2;0;2,3;21,2;19,2;17,8;92,5;89;,7;
2015-12-07;3;4,9;5,8;24;20,1;16,6;75;63;2;
2015-12-08;3,9;10,9;0;32;24,3;17;73;59;,7;
2015-12-09;3,6;6,1;0;35,4;27,1;19,6;65,5;33;1,7;
2015-12-10;1,6;,3;9,4;25;22,6;21,5;89,5;75;1,3;
2015-12-11;3,1;9;,2;30,6;24,2;17,1;77,8;63;1;
2015-12-12;3;4,7;0;34;25,4;20,8;78,8;65;1;
2015-12-13;3,6;7,3;27,3;33,8;26,3;20,2;76,5;63;,7;
2015-12-14;1,9;5,8;6,3;32,4;26,1;21,4;85,8;74;1,3;
2015-12-15;3,3;5,6;13,4;32,1;25,6;22,8;78,8;65;1;
2015-12-16;2,8;4,3;,4;27,5;23,5;20,4;77,3;65;2;
2015-12-17;4;11,3;0;33,2;26,3;19,3;78;63;1,3;
2015-12-18;3;5,9;0;37,2;27,5;23,2;81;68;1,7;
2015-12-19;,7;0;8,7;25,3;22,3;20,5;91,3;84;1;
2015-12-20;,7;0;23,7;21,9;20,3;19,5;93,3;89;1;
