Nome: BARRA DO CORDA
Codigo Estacao: 82571
Latitude: -5.50638888
Longitude: -45.23722221
Altitude: 154.17
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2024-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2020-02-16;2;null;0;null;null;null;null;null;null;
2020-02-17;2,6;10,1;0;33,2;27,9;23,4;75,3;64;,7;
2020-02-18;3,1;4,2;0;31,7;27,5;24,6;80;66;,9;
2020-02-19;2,1;2,8;0;32,1;27,7;24,4;83,8;71;,5;
2020-02-20;2,5;1,5;0;31,5;26,3;24,1;85,5;67;,6;
2020-02-21;1,8;1,4;6,9;29,6;26;24;87;76;,4;
2020-02-22;1,6;null;0;null;null;null;null;89;null;
2020-02-23;2;null;44,8;null;null;null;null;null;null;
2020-02-24;2;7,7;0;33,5;27;22,5;83,3;68;1,4;
2020-02-25;2,4;1,3;0;30,3;26,9;25,2;89,5;83;1,4;
2020-02-26;1,5;3,7;1,7;32,4;27,1;23,4;84,5;75;,3;
2020-02-27;2,1;5;0;33,5;28,2;24,5;79,3;70;0;
2020-02-28;1,7;6,4;0;33,2;27,3;24,1;81,8;69;,6;
2020-02-29;2,4;null;0;null;null;null;null;82;null;
2020-03-01;2,2;null;0;null;null;null;null;null;null;
2020-03-02;3,1;5,1;1,3;32,5;27,2;24;83;71;,9;
2020-03-03;1,7;3,5;24,7;31,4;26,1;23,8;91;85;,6;
2020-03-04;1,2;7,4;9,1;32,4;27,7;24;81,8;68;,8;
2020-03-05;2,3;0;32,2;28,4;24,8;23,1;94,5;85;0;
2020-03-06;,7;2,8;23,7;30,5;26,3;23,2;88,5;81;1,1;
2020-03-07;1,1;null;0;null;null;null;null;89;null;
2020-03-08;1,7;null;,2;null;null;null;null;null;null;
2020-03-09;2,5;,1;0;28,5;25,7;23,6;93,3;90;,4;
2020-03-10;,9;5,5;9,3;31,6;26,2;23,8;85,3;71;,9;
2020-03-11;1,7;9;2,2;32,5;27,2;22,7;80,3;66;,3;
2020-03-12;2,9;6,2;0;32,6;27,8;24,5;79,5;67;,3;
2020-03-13;2,6;5,7;0;32,4;27,2;24,7;83,5;73;1;
2020-03-14;2,1;7,5;0;null;null;24,5;null;64;2;
2020-03-15;2;1,5;19,6;null;null;null;null;null;null;
2020-03-16;1,5;,6;18,7;33,1;26,1;22,6;90,3;81;,2;
2020-03-17;,9;5,8;0;31,8;26,7;23,1;82,5;70;,8;
2020-03-18;2,1;8,3;0;33,4;27,5;24,1;81,8;64;0;
2020-03-19;2,4;0;5,1;28,4;24,5;22,8;95;86;1,5;
2020-03-20;,6;,2;58,2;29,2;24,6;23,2;95,5;94;,1;
2020-03-21;,6;3,7;22,8;null;null;23,1;null;74;,2;
2020-03-22;1,5;7,6;,2;null;null;null;null;null;null;
2020-03-23;2,2;9,5;0;33,5;27,9;23,3;80,3;67;,7;
2020-03-24;2,8;3,4;0;31,4;26,2;24,1;88;80;,8;
2020-03-25;2,1;3,4;17,2;31,1;25,6;23;88,3;74;,3;
2020-03-26;2,1;5,1;0;31,7;27,1;24,2;84;71;,4;
2020-03-27;1,3;2,8;0;30,2;25,9;23,9;92;83;,7;
2020-03-28;,8;4,6;5,8;null;null;23,2;null;74;1,6;
2020-03-29;1,8;9,4;0;null;null;null;null;null;null;
2020-03-30;2,7;9,1;0;33,4;27,8;23,4;79,5;67;1,7;
2020-03-31;3,1;1,6;,1;32,2;26,9;24,1;86;67;1;
2020-04-01;1,7;4,9;3,2;31,9;25,9;23,6;90,8;80;3,2;
2020-04-02;1,2;6,8;16,7;32,7;27;23;85,8;72;,5;
2020-04-03;2,1;6,7;0;33,1;27,7;24,5;84;71;,4;
2020-04-04;2,1;9;0;null;null;24,2;null;69;1;
2020-04-05;2,2;6,1;0;null;null;null;null;null;null;
2020-04-06;2;6,2;15,1;32,8;26,5;22,7;88,8;75;,5;
2020-04-07;1,8;9,4;2,1;34,1;28,3;23,9;79,8;61;,7;
2020-04-08;2,6;6,4;0;34;27,3;24,6;82,3;70;,7;
2020-04-09;2,6;5,1;,8;32,5;27,6;24,2;83;72;,3;
2020-04-10;2,1;9,6;0;null;null;24,5;null;85;0;
2020-04-11;2,8;6,7;0;null;null;24,8;null;70;2,1;
2020-04-12;null;null;0;null;null;null;null;null;null;
2020-04-13;1,4;,2;7,9;29,4;26,1;24,6;92;84;,4;
2020-04-14;,9;2;3,6;29,7;26,4;24,5;86,5;77;1,6;
2020-04-15;1,5;2,3;4,2;30,5;26,1;23,3;90,3;81;,4;
2020-04-16;1,4;7,1;1,3;32,6;26,4;23;83,5;69;0;
2020-04-17;2,1;3,8;,8;29,5;26;23,5;88,3;79;,3;
2020-04-18;1,1;,2;1,9;null;null;22,9;null;78;,3;
2020-04-19;1,2;10,1;null;null;null;null;null;null;null;
2020-04-20;2,3;6,1;19,1;32,3;26,8;22,4;85,5;69;,1;
2020-04-21;1,8;4,2;2,8;null;null;null;null;89;null;
2020-04-22;,9;8,8;26,7;31,5;26,3;23,4;85,8;71;,4;
2020-04-23;2,2;5,7;14,8;32,4;26,9;23,7;88,5;71;,2;
2020-04-24;1,6;4,2;0;32,1;27,4;24,5;86,8;73;,3;
2020-04-25;2;9,6;6,1;null;null;23,1;null;80;1,6;
2020-04-26;1,9;null;0;null;null;null;null;null;null;
2020-04-27;1,8;7,2;0;33,1;26,7;23,1;83,5;67;,3;
2020-04-28;2,1;9,3;0;31,9;27,3;23,7;76,8;64;1,4;
2020-04-29;2,6;10;0;33,1;28;24;73,8;65;2,4;
2020-04-30;3,2;6,2;0;32,5;27,4;23,4;79,3;61;1,9;
2020-05-01;3,3;4,4;null;null;null;null;null;89;null;
2020-05-02;2,3;9,4;0;34,1;null;24,1;null;60;1,6;
2020-05-03;3;10,2;null;null;null;null;null;null;null;
2020-05-04;3,3;10,5;0;35,2;28,9;24,2;76;56;,9;
2020-05-05;3,1;9,2;0;34,1;28,8;24,5;69,5;56;3,3;
2020-05-06;3,6;6,9;0;33,5;28,2;24,1;75,5;62;1,3;
2020-05-07;4,2;3,1;0;32,6;27,3;23,9;80;61;,7;
2020-05-08;2,6;6,4;0;34,7;27,4;23,1;78,5;61;,4;
2020-05-09;3,1;6,2;0;null;null;23,6;null;78;1,1;
2020-05-10;2;9,3;1,3;null;null;null;null;null;null;
2020-05-11;3,7;9,5;0;34,1;27,9;23,9;70,5;53;2,1;
2020-05-12;3,6;9,5;0;34,4;27,9;23,1;72,3;55;2,5;
2020-05-13;3,6;10,2;0;34,5;27,6;23,4;76;52;,6;
2020-05-14;3,6;9,3;0;35,3;29,2;24,6;72,8;57;,6;
2020-05-15;3,5;8,6;0;35,1;28,8;24,7;75;58;,8;
2020-05-16;2,9;5,6;0;null;null;24,8;null;67;,3;
2020-05-17;2,3;8;7,8;null;null;null;null;null;null;
2020-05-18;2,4;9,8;1,2;34,2;28,2;24;81,5;66;,9;
2020-05-19;2,5;8,2;2,2;33,4;28,1;24,5;77;62;,9;
2020-05-20;2,2;9,9;1,7;34,1;27,6;24,2;77,8;58;2;
2020-05-21;3,3;8,5;0;33,4;28,2;24,9;72,5;60;2,4;
2020-05-22;3,4;8,9;0;33,2;28,4;25;76,3;64;1,6;
2020-05-23;2,9;9,2;0;null;null;24,6;null;57;1,5;
2020-05-24;2,7;4,6;null;null;null;null;null;null;null;
2020-05-25;2,1;5,8;2,7;34,2;27,9;24,8;84,5;68;,5;
2020-05-26;1,9;1,3;6,4;30,5;26,8;25,1;86,8;79;,7;
2020-05-27;1,5;4,5;0;33,1;27;23,4;83,3;70;1,1;
2020-05-28;2,4;7,5;0;33,4;27,5;23,3;82,8;67;,3;
2020-05-29;2,6;,8;0;30,4;26,5;24,6;83,3;71;2,1;
2020-05-30;2,3;7,6;0;null;null;22,4;null;55;2,5;
2020-05-31;3,5;8,4;null;null;null;null;null;null;null;
2020-06-01;3,5;2,3;0;32,6;26,3;23,2;85,3;69;1,2;
2020-06-02;2,1;4,5;,4;33,4;26,7;23,4;88,5;76;,3;
2020-06-03;1,8;8,7;5,4;33,7;26,9;23,1;85;64;1,3;
2020-06-04;2,5;8,1;0;34,1;27,9;23,6;77,8;60;1,5;
2020-06-05;3;9,4;,2;33,6;28;24,2;77,3;60;1,3;
2020-06-06;3,1;9,8;0;null;null;22,6;null;53;4,1;
2020-06-07;4,3;9,6;0;null;null;null;null;null;null;
2020-06-08;4,2;10,5;0;34,5;27,5;22,2;72,5;58;1,6;
2020-06-09;4,7;10;0;34,6;27,9;23,1;73;54;1,5;
2020-06-10;4,3;4,2;7,8;31,5;26,1;23,8;87;67;,9;
2020-06-11;2,1;9,6;0;33,5;27,3;23,2;80,5;58;1;
2020-06-12;4,2;9,1;0;34,1;27,7;23,8;83;75;2,6;
2020-06-13;3,3;10,2;0;34,1;26,9;21,7;75;85;,8;
2020-06-14;4,1;null;0;null;null;null;null;71;null;
2020-06-15;4;10,9;0;34,5;26,9;20,9;84;71;3,1;
2020-06-16;4,3;8,8;0;34,1;27,2;20,7;69;75;1,3;
2020-06-17;4,9;10,2;0;34,3;27,4;22,4;68;66;2,6;
2020-06-18;4,9;10,4;0;33,4;26,7;21,5;71;65;2,5;
2020-06-19;4,4;9,9;0;34,1;26,4;19,7;78;70;2,1;
2020-06-20;4,3;9,5;0;34,5;27,6;21,6;75;76;2;
2020-06-21;4;10,5;0;null;null;null;null;74;null;
2020-06-22;5,5;9,2;0;33,5;25,5;20,7;70;75;2,2;
2020-06-23;5,4;10,8;0;35,2;25,3;17,5;75;69;2,8;
2020-06-24;5,1;6;0;32,2;25,7;18,8;82;79;1,5;
2020-06-25;3,4;10,1;0;34,5;26,6;20,4;77;71;1,6;
2020-06-26;5;8,8;0;34,4;27,2;20,9;70;76;1,9;
2020-06-27;3,8;10,4;0;34,2;26,5;21,1;80;68;0;
2020-06-28;4,6;9,7;0;null;null;null;null;76;null;
2020-06-29;4,9;10,4;0;34,6;26,7;21,2;78;82;2,6;
2020-06-30;4,8;6;0;33,8;27;22,5;77;76;,8;
2020-07-01;5,6;10,4;0;35,5;26,6;19,7;79;75;0;
2020-07-02;5,3;6,3;0;34,2;26,6;21;84;78;1;
2020-07-03;3,5;6,3;0;33,2;25,6;21;88;78;0;
2020-07-04;3,7;10,7;0;35,2;28;19,8;68;82;,5;
2020-07-05;5,1;10,6;0;null;null;null;null;60;null;
2020-07-06;6,3;9,4;0;35,3;27;19,1;74;70;1,2;
2020-07-07;4,4;7,3;0;34,1;27,4;22,3;77;74;,3;
2020-07-08;4,5;10,2;0;35,3;26,4;19,3;71;67;2,8;
2020-07-09;5,8;10,2;0;36,1;26,9;19,5;71;70;,2;
2020-07-10;5,6;8;0;34,6;26,9;20,5;84;66;,4;
2020-07-11;4,1;5,6;0;34,2;27,4;22,6;77;80;,3;
2020-07-12;4,1;9,4;,5;null;null;null;null;69;null;
2020-07-13;4,6;10,5;0;35,5;27,3;20,4;73;74;,3;
2020-07-14;5,4;10,4;0;36,1;27,4;20;72;72;1,2;
2020-07-15;4,9;9,2;0;35,3;26,7;19,9;75;67;1;
2020-07-16;4,4;10,7;0;35,2;28;20,9;69;67;2,5;
2020-07-17;4,8;10,7;0;35,2;26,6;18,9;67;65;2,6;
2020-07-18;5,6;10,8;0;35,1;27;19,5;64;61;3;
2020-07-19;5,4;10,5;0;null;null;null;null;64;null;
2020-07-20;5,8;9,8;0;35,4;26,4;19,8;72;69;2;
2020-07-21;5,1;7,8;0;35,5;27,8;21,7;67;74;,4;
2020-07-22;5,9;9,9;0;35,3;27,2;19,2;61;60;1,3;
2020-07-23;6,2;10,4;0;35,8;27,4;20;67;57;2,2;
2020-07-24;5,8;10,7;0;35,9;27;20,4;68;61;1,9;
2020-07-25;6;10,7;0;35,3;25,9;16,9;60;54;1,8;
2020-07-26;6;10,7;0;null;null;null;null;63;null;
2020-07-27;6,6;11;0;35,7;26,1;15,7;55;58;,4;
2020-07-28;6,6;10,6;0;35,1;27,2;17,2;65;53;,3;
2020-07-29;5,8;10;0;34,8;26,7;18,8;65;61;1,5;
2020-07-30;6,1;10,4;0;36,4;28,8;22,8;83;60;1,4;
2020-07-31;6,2;10,8;0;35,2;28,1;21,7;51;55;2,2;
2020-08-01;7,2;10,6;0;35,4;27,1;18,9;60;48;1,2;
2020-08-02;6,7;9;0;null;null;null;null;57;null;
2020-08-03;5;10,8;0;35,5;28;19,7;57;58;,7;
2020-08-04;3,7;10,2;0;35,3;28;20,5;50;56;2,7;
2020-08-05;5,4;10,8;0;35,1;27,2;19,5;51;47;3,8;
2020-08-06;7,5;10,9;0;35,3;27;19;53;49;2,8;
2020-08-07;7,5;10,8;0;35,1;27;18,2;55;51;1,7;
2020-08-08;6,6;10,9;0;34,8;27,1;19,1;58;53;,9;
2020-08-09;6,5;11,1;0;null;null;null;null;57;null;
2020-08-10;6,6;9,8;0;36,3;27,8;18,2;62;67;1;
2020-08-11;6,2;10,3;0;37,2;28;18,7;63;60;2;
2020-08-12;6,7;9,4;0;36,4;27,9;20,8;60;62;1,4;
2020-08-13;6,7;10,5;0;36,8;27,3;18,1;60;52;,9;
2020-08-14;7;8,9;0;35,6;27,5;18,7;64;55;,4;
2020-08-15;6,3;10,8;0;37,2;28,4;21;60;61;1,5;
2020-08-16;7,3;10,8;0;null;null;null;null;57;null;
2020-08-17;7,4;10,8;0;38,4;29,1;19,5;54;71;,5;
2020-08-18;9;10,7;0;38,1;29,9;22,2;54;46;,8;
2020-08-19;7,7;10,7;0;37,5;28,9;21,8;59;45;1,5;
2020-08-20;7,1;7,8;0;37,3;28,6;21,4;66;51;1,4;
2020-08-21;5,6;8,5;0;38,2;29,5;22,4;63;59;1,2;
2020-08-22;7,2;7,7;0;36,4;29,4;23,8;68;59;2,4;
2020-08-23;4,9;6,6;0;null;null;null;null;64;null;
2020-08-24;5,4;6,7;0;35,4;28,5;24,5;71;79;,2;
2020-08-25;5;8,2;0;36,2;29,2;23,7;62;67;,3;
2020-08-26;5,1;6,6;0;35,4;28,5;23,1;71;58;2,3;
2020-08-27;4,8;10,1;0;37,9;30,2;23,6;61;66;1,4;
2020-08-28;6;10,2;0;37,6;30,5;24,8;54;55;1,6;
2020-08-29;7,2;7,6;0;37,4;29,5;22,1;58;49;,3;
2020-08-30;5,5;9,3;0;null;null;null;null;49;null;
2020-08-31;8,7;9,7;0;38,5;29,5;22,8;51;72;,7;
2020-09-01;null;null;null;null;null;null;null;40;null;
2020-09-02;null;null;null;null;null;null;null;null;null;
2020-09-03;null;null;null;null;null;null;null;null;null;
2020-09-04;null;null;null;null;null;null;null;null;null;
2020-09-05;null;null;null;null;null;null;null;null;null;
2020-09-06;null;null;null;null;null;null;null;null;null;
2020-09-07;null;null;null;null;null;null;null;null;null;
2020-09-08;null;null;null;null;null;null;null;null;null;
2020-09-09;null;null;null;null;null;null;null;null;null;
2020-09-10;null;null;null;null;null;null;null;null;null;
2020-09-11;null;null;null;null;null;null;null;null;null;
2020-09-12;null;null;null;null;null;null;null;null;null;
2020-09-13;null;null;null;null;null;null;null;null;null;
2020-09-14;null;null;null;null;null;null;null;null;null;
2020-09-15;null;null;null;null;null;null;null;null;null;
2020-09-16;null;null;null;null;null;null;null;null;null;
2020-09-17;null;null;null;null;null;null;null;null;null;
2020-09-18;null;null;null;null;null;null;null;null;null;
2020-09-19;null;null;null;null;null;null;null;null;null;
2020-09-20;null;null;null;null;null;null;null;null;null;
2020-09-21;null;null;null;null;null;null;null;null;null;
2020-09-22;null;null;null;null;null;null;null;null;null;
2020-09-23;null;null;null;null;null;null;null;null;null;
2020-09-24;null;null;null;null;null;null;null;null;null;
2020-09-25;null;null;null;null;null;null;null;null;null;
2020-09-26;null;null;null;null;null;null;null;null;null;
2020-09-27;null;null;null;null;null;null;null;null;null;
2020-09-28;null;null;null;null;null;null;null;null;null;
2020-09-29;null;null;null;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;null;null;null;
2020-10-01;,7;9;0;38,5;30,3;21,7;58;73;,4;
2020-10-02;6,1;10,2;0;39,1;31,3;24,5;57;50;,3;
2020-10-03;7,1;9,2;0;38,4;30,9;25,1;60;44;2,5;
2020-10-04;7,1;10,1;0;null;null;null;null;53;null;
2020-10-05;8;9,3;0;40,1;31,7;26,1;59;68;,9;
2020-10-06;7,4;8,5;0;37,4;30,5;25,2;63;52;1,2;
2020-10-07;5,9;9,5;0;39,2;31;24,9;51;60;1,8;
2020-10-08;8,1;10,5;0;39,5;31,6;25,5;53;47;1,6;
2020-10-09;7,8;9,4;0;38,2;31,2;25,3;57;45;,5;
2020-10-10;8,3;7,9;0;38,5;31,4;25,6;56;53;,4;
2020-10-11;7;5,8;,8;null;null;null;null;51;null;
2020-10-12;5,9;8,4;,6;38,1;30,8;24,5;55;69;,3;
2020-10-13;7,7;8,8;0;36,4;30,7;24,8;57;47;,8;
2020-10-14;6,3;6,6;0;37,2;29,9;25,3;63;52;2;
2020-10-15;6,3;9,6;0;39,5;31,6;24,6;51;60;,5;
2020-10-16;8;5,1;0;37,5;30,6;25,8;63;46;1,3;
2020-10-17;5,8;8,7;0;37,1;29,5;23,1;65;55;,3;
2020-10-18;7;6,8;0;null;null;null;null;60;null;
2020-10-19;5,9;10,1;0;37,2;30,8;24;58;68;1,1;
2020-10-20;7,8;8,6;0;38,2;31,4;25,8;53;53;,3;
2020-10-21;7,6;10,8;0;39,9;31,8;25,6;54;49;,9;
2020-10-22;7,7;7,4;0;38,5;31;25,5;60;44;1,3;
2020-10-23;6,3;,6;,2;36,1;29;25,4;74;53;1,2;
2020-10-24;4;3;4,3;33,5;26,4;22,5;85;70;,6;
2020-10-25;3,3;5,4;0;null;null;null;null;79;null;
2020-10-26;3,9;6,8;0;37,2;30,4;23,3;61;65;,4;
2020-10-27;4,2;2,8;23,1;32,2;25,8;22,1;84;59;,5;
2020-10-28;3,1;8,4;,3;35,3;28,5;21,9;73;76;,8;
2020-10-29;4,9;9,2;0;37,5;30,5;25,5;69;72;,7;
2020-10-30;6;2,7;0;33,4;28,5;25,6;75;63;1;
2020-10-31;4;0;0;32,5;28;25,2;73;76;,7;
2020-11-01;7,1;7,6;0;null;null;null;null;72;null;
2020-11-02;5,8;,9;0;33,2;26,7;23,9;88;70;null;
2020-11-03;2,4;3,9;2,3;33,2;27,7;23,5;79;75;null;
2020-11-04;2,9;,8;0;32,1;27,2;24,1;82;78;null;
2020-11-05;3;6,2;0;35,3;28,6;24;77;81;null;
2020-11-06;4,3;1,9;,3;30,4;27,3;25,9;84;74;null;
2020-11-07;2;7,3;,4;35,1;28,2;24;79;81;null;
2020-11-08;4,3;10;1,7;null;null;null;null;75;null;
2020-11-09;4,7;8,9;,6;35,2;28,5;23,9;80;80;null;
2020-11-10;4,5;8,9;2,3;35,6;29,9;25,2;68;77;null;
2020-11-11;5;1,4;0;34,1;28,7;25,4;80;64;null;
2020-11-12;4;4,2;0;32,5;27,7;24,1;86;78;null;
2020-11-13;3,2;7,2;2,8;35,5;28,8;24,6;76;82;null;
2020-11-14;4,7;10,1;0;37,1;30,2;24,8;70;70;null;
2020-11-15;4,7;3,2;3,1;null;null;null;null;66;null;
2020-11-16;2,1;4,5;1,1;34,5;29,4;24,5;74;75;null;
2020-11-17;4,3;6,8;0;34,3;28,8;23,4;70;72;null;
2020-11-18;4,3;2;0;34,4;27,7;23,9;75;72;null;
2020-11-19;1,5;0;5,2;27;24,2;23,1;96;73;null;
2020-11-20;2,5;3,1;3,2;31,9;26,2;22,4;89;96;null;
2020-11-21;1,6;6;0;33,4;28,2;24,2;78;81;null;
2020-11-22;4,4;2,7;0;null;null;null;null;76;null;
2020-11-23;2,1;5,1;42,3;32,2;26,3;19,1;86;93;null;
2020-11-24;2,5;8,5;0;35,1;28,4;23,3;78;81;null;
2020-11-25;5,1;10,2;0;35,2;29,5;25,5;68;75;null;
2020-11-26;5,5;null;0;32,3;28,3;23,9;71;63;null;
2020-11-27;4,2;null;0;34,4;29,1;24,6;71;67;null;
2020-11-28;5,2;null;0;35;28,8;25,1;75;65;null;
2020-11-29;4,9;null;0;null;null;null;null;72;null;
2020-11-30;4,7;null;0;34,4;28,7;24;78;79;null;
2020-12-01;6;null;0;36,2;29,6;24,2;71;76;null;
2020-12-02;5,5;null;0;35,1;29,5;25,2;71;67;null;
2020-12-03;5;null;0;34,1;28,3;24,5;85;64;null;
2020-12-04;3,9;null;0;35,2;28,2;24,2;89;82;null;
2020-12-05;2,3;null;12,2;33,4;27,9;24;84;90;null;
2020-12-06;2,5;null;1,1;null;null;null;null;82;null;
2020-12-07;4,6;null;0;34,5;27,1;23,9;78;82;null;
2020-12-08;2,6;null;0;32,2;25,4;22,7;88;76;null;
2020-12-09;1,9;null;1,7;33,4;27,4;22,1;84;90;null;
2020-12-10;3,7;null;0;31,5;27,7;24,5;74;80;null;
2020-12-11;3,5;null;2,9;35,2;28;24;82;68;null;
2020-12-12;4,2;null;0;35,5;28,9;25,2;74;82;null;
2020-12-13;5,7;null;13,3;null;null;null;null;66;null;
2020-12-14;2;null;25,1;31,5;25,8;21,5;92;97;null;
2020-12-15;4,8;null;0;31,1;26,6;21,9;87;89;null;
2020-12-16;3,6;null;0;33,2;27,7;24;83;82;null;
2020-12-17;3,8;null;0;32,3;27,4;24,6;87;83;null;
2020-12-18;3,5;null;0;34,4;28,1;24,5;82;82;null;
2020-12-19;4;null;,3;33,8;28,3;23,9;82;82;null;
2020-12-20;2,6;null;0;null;null;null;null;81;null;
2020-12-21;2,6;null;11,8;31,3;27;24,5;89;93;null;
2020-12-22;2,4;null;0;33,5;27,5;24,5;84;81;null;
2020-12-23;3,1;null;,6;32,2;26,5;24,4;91;85;null;
2020-12-24;2;null;27,3;30,5;24,8;22,4;95;84;null;
2020-12-25;1,5;null;58,3;30,4;25,3;22,5;95;95;null;
2020-12-26;1,7;null;2,9;32,2;26,8;23,4;87;94;null;
2020-12-27;2,4;null;0;null;null;null;null;82;null;
2020-12-28;2,8;null;0;34,1;28;23,8;84;92;null;
2020-12-29;3,4;null;0;34,5;28,3;24;81;80;null;
2020-12-30;3,6;null;0;33,9;28,4;24,5;77;77;null;
2020-12-31;3,5;null;0;34,2;28,6;24,1;81;74;null;
2021-01-01;null;null;0;32,5;27,5;23,9;81;null;null;
2021-01-02;null;null;0;34,1;28,5;24,1;85;null;null;
2021-01-03;null;null;null;null;null;null;null;null;null;
2021-01-04;null;null;0;30,4;26;24,5;92;null;null;
2021-01-05;null;null;6,2;31,2;25,7;22,3;89;null;null;
2021-01-06;null;null;4,9;34,4;27,8;24,1;87;null;null;
2021-01-07;null;null;1,3;35,2;28,2;23,9;81;null;null;
2021-01-08;null;null;0;34,8;27,8;25,2;90;null;null;
2021-01-09;null;null;3,2;33,1;27,2;24,1;87;null;null;
2021-01-10;null;null;null;null;null;null;null;null;null;
2021-01-11;null;null;6,9;31,4;26,7;23,8;88;null;null;
2021-01-12;null;null;0;32,5;27,1;24,5;86;null;null;
2021-01-13;null;null;0;32,4;27,2;24,2;85;null;null;
2021-01-14;null;null;0;31,9;26,1;24,6;95;null;null;
2021-01-15;null;null;57,7;31,2;26,1;23,4;94;null;null;
2021-01-16;null;null;0;30,7;26;23,7;93;null;null;
2021-01-17;null;null;null;null;null;null;null;null;null;
2021-01-18;null;null;0;33,5;25,8;24,1;93;null;null;
2021-01-19;null;null;66,3;30,2;25;22,4;90;null;null;
2021-01-20;null;null;0;30,1;25,6;23,3;90;null;null;
2021-01-21;null;null;0;28,2;24,8;22,1;91;null;null;
2021-01-22;null;null;0;31,5;26,4;22,5;86;null;null;
2021-01-23;null;null;0;30,9;26,2;23,1;85;null;null;
2021-01-24;null;null;null;null;null;null;null;null;null;
2021-01-25;null;null;0;34,5;28,4;22,5;76;null;null;
2021-01-26;null;null;0;32,7;25,9;21,6;89;null;null;
2021-01-27;null;null;2,3;32,5;26,9;23,4;86;null;null;
2021-01-28;null;null;0;31,5;25,9;24,1;86;null;null;
2021-01-29;null;null;0;32,2;26,9;22,5;80;null;null;
2021-01-30;null;null;0;32,1;25,7;23,9;95;73;null;
2021-01-31;null;null;null;null;null;null;null;97;null;
2021-02-01;2;null;0;35;26,8;22;88;93;null;
2021-02-02;3,7;null;0;34,4;27,1;23,4;86;85;null;
2021-02-03;3,1;null;0;36,3;29,1;22,5;70;85;null;
2021-02-04;4,5;null;0;35,5;29;23,3;73;59;null;
2021-02-05;4,2;null;0;34,7;29,3;25,1;74;69;null;
2021-02-06;4,4;null;0;35,1;29,2;24,6;72;67;null;
2021-02-07;4,8;null;0;null;null;null;null;67;null;
2021-02-08;4,5;null;2,3;29;25,5;24,1;96;92;null;
2021-02-09;1,2;null;26,8;30,6;26,9;23,9;83;96;null;
2021-02-10;2,3;null;0;34,1;28;24;85;77;null;
2021-02-11;2,9;null;3,8;31,2;26,2;22,4;91;81;null;
2021-02-12;1,9;null;11,2;31,3;25,6;23,1;94;89;null;
2021-02-13;1,1;null;20,8;35,1;28,7;23,4;72;93;null;
2021-02-14;,8;null;10,7;null;null;null;null;55;null;
2021-02-15;2,3;null;4,2;25,3;23,8;23,1;97;98;null;
2021-02-16;,2;null;24,8;30,4;26;23;93;97;null;
2021-02-17;2;null;3,7;29,3;25,4;23,4;94;89;null;
2021-02-18;1;null;8,3;30,2;25,8;23,3;92;92;null;
2021-02-19;1,5;null;49,1;26,8;24,1;23;96;90;null;
2021-02-20;,4;null;4,1;29,6;26,2;22,8;86;94;null;
2021-02-21;2,6;null;0;null;null;null;null;80;null;
2021-02-22;1,5;null;3,1;28,6;24,3;22,9;95;95;null;
2021-02-23;2,1;null;13,1;29,8;26,3;22,4;87;96;null;
2021-02-24;2,6;null;0;28,6;25,7;24,1;92;81;null;
2021-02-25;,7;null;12,7;27,1;25,1;23,2;92;92;null;
2021-02-26;1,6;null;24,8;29,4;25,8;22,6;92;92;null;
2021-02-27;2,1;null;35,3;27,5;24;21,4;92;91;null;
2021-02-28;2,2;null;0;null;null;null;null;89;null;
2021-03-01;,9;4,5;11,8;25,9;23,2;21,9;96;null;null;
2021-03-02;1,2;,1;17,1;23,7;23,1;22,3;97;null;null;
2021-03-03;1,1;7;1,1;27,2;25,1;22,7;91;null;null;
2021-03-04;1,5;4;4,1;29,9;25,7;22,1;92;null;null;
2021-03-05;2,1;4,7;6,2;27,4;25,3;22,3;92;null;null;
2021-03-06;1,8;5,3;0;31,1;25,3;22,3;89;null;null;
2021-03-07;2;null;5,2;null;null;null;null;null;null;
2021-03-08;1,8;7,4;0;30,8;27,2;23,9;87;null;null;
2021-03-09;2,6;7,5;0;30,4;26,8;24,1;83;null;null;
2021-03-10;3;5,8;0;31;26,9;23,6;87;null;null;
2021-03-11;2,9;9,1;0;33,2;29;23,4;72;null;null;
2021-03-12;4;5,5;0;31,8;25,4;22,7;87;null;null;
2021-03-13;2;5;28,1;30,3;25,6;21,4;86;null;null;
2021-03-14;2,1;null;0;null;null;null;null;null;null;
2021-03-15;2,8;2,9;0;28,9;25,9;22,2;82;null;null;
2021-03-16;1,9;9,3;0;33,1;26,8;23,2;87;null;null;
2021-03-17;2,7;6,8;0;32,4;27;23,6;85;null;null;
2021-03-18;3,3;3,2;0;29,6;26,6;24,6;86;null;null;
2021-03-19;2,4;5,1;0;27,8;25,2;23,9;93;null;null;
