Nome: TEOFILO OTONI
Codigo Estacao: 83492
Latitude: -17.86027777
Longitude: -41.5075
Altitude: 349.11
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2019-03-11
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-01-29;4,8;11,2;0;36,6;28,3;22,4;53,8;36;1,4;
2015-01-30;4,6;11,3;0;37;29;21,6;51,5;34;,8;
2015-01-31;6,3;11,3;0;36,6;28,9;21,6;51,8;36;2,1;
2015-02-01;5,8;9,6;0;35,5;28,2;22,6;56;36;1;
2015-02-02;5,1;10;0;36;28,5;21,4;48,3;33;,8;
2015-02-03;5,2;10,3;0;36,5;29,1;22,9;49,5;33;,7;
2015-02-04;5,5;7,8;0;36,2;28,9;22,1;54,3;39;,5;
2015-02-05;4,3;0;22;29,2;24,4;21,8;87;58;,5;
2015-02-06;,9;,2;23,5;28;24,2;22;87;72;,7;
2015-02-07;1;,5;4,3;28,5;23,9;21,6;87;71;,8;
2015-02-08;1;,3;3,4;29,2;24,4;21,8;81,8;58;,5;
2015-02-09;1,3;2,2;1,9;30,3;24,6;21,8;91,8;84;,5;
2015-02-10;1,3;10;40;33,5;26,2;21,1;70,3;45;1,3;
2015-02-11;3,3;10,3;,3;33,6;27;22,4;64,3;40;,7;
2015-02-12;3,9;10,5;0;35;27,7;22,8;61,5;37;,7;
2015-02-13;4,1;9,9;0;35,8;28,1;21,9;60,5;36;,5;
2015-02-14;4,1;9;0;34,5;27,5;22,2;62,3;41;1,5;
2015-02-15;4,1;10,7;0;35;27,2;20,8;62,3;46;1,4;
2015-02-16;4,1;9,5;0;35;28;22,9;57,3;39;1,9;
2015-02-17;4,3;8,2;0;34,6;27,5;22,7;60;39;1,2;
2015-02-18;4,1;8,2;0;34,4;27,6;22;55,8;40;1,4;
2015-02-19;4,2;9,2;0;35,2;27,8;23,6;61;43;1,7;
2015-02-20;4,1;9,3;0;34,5;27,4;22,6;60,8;41;1,5;
2015-02-21;4,3;9;0;34,6;27,6;21,4;59,5;40;1,2;
2015-02-22;4,6;8,7;1,6;34;27,3;22,7;59,8;39;1,2;
2015-02-23;4,8;3,1;,5;30,4;25;23,1;83,3;64;,5;
2015-02-24;2;6,2;3,1;32,4;26,2;22;73,5;59;1;
2015-02-25;3;7,7;0;33,2;27,2;22,1;63,8;45;1,2;
2015-02-26;3,9;10,2;0;36;28,5;22,3;59,8;41;,3;
2015-02-27;4,3;3,9;,5;33,5;26,6;23,5;73,8;65;1,2;
2015-02-28;3,1;6,9;,3;36;26,8;22,6;73,3;39;1,3;
2015-03-01;3,6;2,2;20,1;30,8;25,4;22,5;75,3;61;,7;
2015-03-02;2,7;8,6;0;33,2;26,8;22,6;65,5;50;1;
2015-03-03;4,4;6,5;0;33,2;25,8;22,6;74,5;50;1,3;
2015-03-04;2,7;9,1;21,8;32,8;25,4;22;75,8;49;,5;
2015-03-05;2,8;8,5;4;33;25,7;21,8;72,3;54;,5;
2015-03-06;3,3;9,6;0;32,6;26,8;22;67,3;53;1,4;
2015-03-07;3,8;5,3;0;33;26,8;22,6;67,8;52;1,4;
2015-03-08;3;8,8;0;34;27;21,4;68;47;,8;
2015-03-09;3,6;7,7;0;34;27,5;23,2;64,8;44;1,5;
2015-03-10;3,9;4,4;0;32,7;27;22,1;67,5;50;,5;
2015-03-11;3,4;9,8;0;35;28,8;23,9;61,8;45;,7;
2015-03-12;4,2;7,7;0;33,8;27,1;21,8;60,3;42;,7;
2015-03-13;3,8;9,3;0;36;28,4;23,2;60,8;42;1;
2015-03-14;4,5;8,8;0;35;28,3;24;58,8;45;1;
2015-03-15;4,1;4,6;0;34;27,3;23,2;65,5;49;,7;
2015-03-16;4;6,4;0;32;26,3;21,8;65,3;41;,8;
2015-03-17;3;3,5;0;32,2;25,8;20,6;67,3;48;1;
2015-03-18;3,6;9,3;0;35;27,6;22,2;60,3;39;1,7;
2015-03-19;4,6;6,8;0;34,5;27,3;22,8;64,8;42;,5;
2015-03-20;4,1;4,7;0;32,6;27,1;22,6;63,5;45;1;
2015-03-21;3,5;,7;1,3;31;25,3;23,2;86;70;1,2;
2015-03-22;1,6;3,5;10,9;32;25,6;22;87;80;,7;
2015-03-23;1,5;4,6;6,3;33;25,7;22,1;84,3;73;,7;
2015-03-24;1,8;1,2;19;31;25,2;22,4;83,3;68;,2;
2015-03-25;1,6;3,9;8;31,6;25,8;22;75,3;60;,7;
2015-03-26;2,4;7,9;,2;32;25,9;21,2;71,8;53;,7;
2015-03-27;2,8;7,4;0;33,2;26,2;21,4;70;46;,5;
2015-03-28;3,1;9,8;0;34,5;26,3;20;65,5;42;,8;
2015-03-29;4,2;9,5;0;33,2;25,1;19;67,3;44;,7;
2015-03-30;3,5;9,8;0;35,2;26,8;19;63,3;46;0;
2015-03-31;4,2;9,9;0;35;27,6;22,8;65,8;45;1;
2015-04-01;3,8;9,6;0;35,7;27,7;20,6;63,5;44;,2;
2015-04-02;4,4;,8;0;27,8;24,4;21,8;80,8;72;,2;
2015-04-03;1,4;0;8,7;25,6;22,8;21,8;88;77;,3;
2015-04-04;1,2;3,5;,7;27,6;24,3;20,8;76,8;65;,7;
2015-04-05;1,9;9,3;0;34;26;20;72,5;48;,3;
2015-04-06;3,1;9,2;0;36;28,5;21,3;62,3;42;1;
2015-04-07;3,8;5,8;0;32;25,5;20,8;74;63;1,2;
2015-04-08;3,1;0;,5;25,6;23;21,4;74,5;69;1,3;
2015-04-09;2,1;2,6;0;30;24,3;20,6;72,5;55;1,2;
2015-04-10;2,3;0;,3;27;23,8;21;71,5;62;1,2;
2015-04-11;2,5;5,9;0;30;23,7;18,6;69,3;50;,3;
2015-04-12;2,8;2,7;0;30,2;24,2;20;73,5;53;,8;
2015-04-13;2,4;4,3;0;32;23,8;18,6;73,8;48;,7;
2015-04-14;3,4;9,2;0;32;24,2;21,1;57,5;31;,7;
2015-04-15;4,8;7,7;0;31,6;23,8;19,2;65,3;42;,3;
2015-04-16;3,4;6,4;0;32;24,4;18,8;68,5;46;,3;
2015-04-17;3,7;7,4;0;33,4;26,3;21;69,5;47;1;
2015-04-18;3,5;4,8;0;31,8;25,8;22,4;70,5;55;1;
2015-04-19;2,6;7,9;0;33,8;26,6;22,4;68;47;1;
2015-04-20;3,2;8,5;0;34;26,4;20,9;66,5;45;,8;
2015-04-21;3,3;9,8;0;35,6;27,2;20,2;64;40;1,4;
2015-04-22;3,8;3,4;0;33,6;26,2;21,8;71,3;57;1;
2015-04-23;2,4;2,1;1;29;25,4;23;82,8;77;0;
2015-04-24;1,7;1,2;,3;31;25;22,6;79,8;64;,3;
2015-04-25;1,9;6,5;0;33;26,7;21,6;71,3;52;1,7;
2015-04-26;2,6;2,1;45;27,6;23,4;20;83,5;69;,3;
2015-04-27;1,3;8,7;0;31;24;18,6;71,5;53;1;
2015-04-28;2,7;8,3;0;31;24,2;20;70,8;51;,8;
2015-04-29;2,5;6,3;0;30,6;25,1;21,1;69,8;53;0;
2015-04-30;2,5;6,1;0;31,5;24,2;20,9;72,8;52;,7;
2015-05-01;2,6;4,1;0;30;23,7;20;68,3;53;1,5;
2015-05-02;2,5;3,8;0;28;23,7;19,2;72,8;62;,7;
2015-05-03;2,2;6,3;0;31,6;25,1;19,8;69,8;52;1,2;
2015-05-04;2,5;2;1,4;29,2;24,7;21,4;76;66;,7;
2015-05-05;1,8;5,6;0;32,7;25,5;22;74,5;50;,3;
2015-05-06;2,6;3,6;0;31;25,7;22,4;70;57;1,2;
2015-05-07;2,2;,3;2,5;25,6;22,6;20,4;88,3;72;,3;
2015-05-08;,8;,5;13,8;26,5;22,2;20;79,3;67;,3;
2015-05-09;1,7;,4;,9;25,2;21,8;19,6;82,3;69;,7;
2015-05-10;1,3;8,8;0;30;22,4;18,2;74,5;50;,7;
2015-05-11;2,6;6,8;0;31,6;24,5;19,5;78;57;,7;
2015-05-12;2,2;8,2;0;33,2;26;20,8;69,8;48;,2;
2015-05-13;3,2;2,2;0;28,6;24,1;21,7;69;61;,8;
2015-05-14;3,2;0;0;24,2;21,4;20,2;77,8;68;,3;
2015-05-15;1,3;5,5;0;26,6;22;17,6;65,5;52;1,2;
2015-05-16;2,7;2,2;0;25,6;20;15,8;80,8;63;1,5;
2015-05-17;1,6;,9;1,6;23,6;20,5;17,6;88,8;81;,3;
2015-05-18;1;,4;18,4;26;21,5;19,2;82,8;62;,3;
2015-05-19;1,1;1,5;0;26,2;21,7;18,3;83,8;68;1,5;
2015-05-20;1,3;3,1;0;27,2;22,6;19,4;77,3;72;,3;
2015-05-21;1,6;6;,2;29,4;22,3;19,6;78,3;55;,8;
2015-05-22;2,3;6,3;0;29;22,1;19;73,8;53;,8;
2015-05-23;2,3;8,7;,2;28,6;22,2;17;71;53;,3;
2015-05-24;2,4;4,5;0;28,6;21,7;17,2;74,8;52;1;
2015-05-25;1,8;8,3;0;30,3;21,9;17,3;72,5;43;,7;
2015-05-26;2,4;9,3;0;31,3;21,8;15,4;71,5;43;,5;
2015-05-27;2,6;4,4;,8;30,2;23,7;19,5;79;56;,5;
2015-05-28;1,8;7;0;31,6;24,8;21,4;75,5;54;,7;
2015-05-29;2,2;8,6;0;33,4;23,9;18,2;68,3;44;1,2;
2015-05-30;3,3;6,1;0;32;25,1;21,2;72;51;,3;
2015-05-31;2,3;7,6;0;33;25,8;21,2;69,3;47;1;
2015-06-01;2,8;7,9;0;32;25,2;21,6;73;47;1;
2015-06-02;3;,4;0;27,2;22,8;20,1;75,5;65;1,2;
2015-06-03;2,3;3,3;0;26,6;21,9;19,9;75,3;60;,7;
2015-06-04;2,1;1,6;0;26,5;21,8;18,5;80,3;66;1,2;
2015-06-05;1,7;3,7;8,2;28;22,5;19,3;78,8;60;,8;
2015-06-06;1,7;3,3;,4;28;22,4;19;82,5;62;,7;
2015-06-07;1,6;9,1;,4;30,4;22,6;18;72,8;50;,7;
2015-06-08;2,4;7,7;0;28,7;21,1;17;76,3;48;,3;
2015-06-09;1,8;7,7;0;30,3;22,5;16,8;75,3;50;,3;
2015-06-10;2,1;4,1;0;30,3;23,5;20,8;78,3;56;,8;
2015-06-11;2;7,1;0;31,6;23,8;19,4;73;49;,5;
2015-06-12;2,3;9,1;0;33;23;16,8;68;37;,8;
2015-06-13;3,1;7,2;0;30,5;21,9;15,6;70,3;43;1;
2015-06-14;2,5;9,1;0;33;24;19,2;68;42;1;
2015-06-15;2,9;9,3;0;35;25,1;17,3;58,5;34;,5;
2015-06-16;3,6;1,5;0;28,5;22,6;17,9;77,5;62;,7;
2015-06-17;1,7;,9;,5;27,2;22,7;20,6;86,8;75;,3;
2015-06-18;1,4;5,8;,2;28,8;22,6;20;75;55;,8;
2015-06-19;1,9;9,5;0;32;22,7;15;68,8;44;,3;
2015-06-20;3,2;1,4;0;24;20,2;18;85,3;76;,7;
2015-06-21;,9;0;6,9;21,8;19,3;17,8;85,3;77;1;
2015-06-22;1,5;5,2;5,7;28,2;21,3;18;80,8;61;,8;
2015-06-23;1,5;1,5;0;26,7;21;17,1;83;59;0;
2015-06-24;1,5;5,7;4,9;28;22,8;18,8;72,3;54;1;
2015-06-25;2,2;,1;,4;23,5;20,2;18,6;73,5;59;1;
2015-06-26;2,2;1,9;0;23,2;19,1;16,8;76,5;65;,7;
2015-06-27;2,2;4,8;0;26,2;19,3;14,4;70,8;48;1,2;
2015-06-28;2,1;7,1;,6;27;20,1;13,4;65,5;46;,3;
2015-06-29;2,9;1,5;,4;23,6;20,6;17,4;72,5;65;,3;
2015-06-30;1,7;3,6;0;26;21,1;18,2;83,3;70;,5;
2015-07-01;1,3;8,1;0;30,3;22,2;18,1;73;48;,8;
2015-07-02;2,2;9,4;0;30,5;22,4;18,7;67;39;,3;
2015-07-03;3;7,8;0;30;22,1;18;71,3;45;,3;
2015-07-04;2,5;9,1;0;33;23,6;18;66,8;37;,9;
2015-07-05;3,3;,2;0;25,5;20,9;17;75,5;73;1;
2015-07-06;1,8;,7;0;25,3;20,7;17,5;77;63;1,2;
2015-07-07;1,8;2,2;,2;25,2;20,4;18,4;81,3;66;1;
2015-07-08;1,4;2,1;,6;27,2;21,1;18,1;77;54;,7;
2015-07-09;1,7;4,7;0;30;21,7;16,4;75,3;56;,5;
2015-07-10;2,1;7,8;0;32;23,2;17,2;69,3;45;,2;
2015-07-11;3;3,8;0;30;23,4;20,8;74,5;55;,2;
2015-07-12;2,7;4,4;0;28,2;22,1;19,7;70,8;49;,7;
2015-07-13;2,5;2,4;0;28;21,6;16,9;75,8;56;,3;
2015-07-14;2,3;8,1;0;30;22,6;18,8;70;47;,8;
2015-07-15;2,8;3,1;0;28,5;22,5;18;75,5;57;1;
2015-07-16;2;3,8;3,6;29;21,8;19;89,5;78;,7;
2015-07-17;1,6;3,8;2;26;21,2;18,6;81,3;70;1;
2015-07-18;1,8;6,6;1,3;28,6;22,3;18,4;72;49;1,2;
2015-07-19;2,6;0;,5;21,6;18,9;17,8;92,8;81;,7;
2015-07-20;,4;2,2;10,7;26;20,9;17;80,3;64;,8;
2015-07-21;1,5;7,5;0;30;21,8;18,4;71,5;44;,5;
2015-07-22;2,6;6;0;29;21,1;15,5;79,8;52;,3;
2015-07-23;2,2;6,4;,4;28,2;22,1;18,6;74,3;51;,8;
2015-07-24;2,2;5;0;28;22,1;18,8;78,5;58;,7;
2015-07-25;1,9;6,3;0;30;22,5;19,4;74;48;1;
2015-07-26;2,7;6,7;0;29,5;22,7;19,2;73,5;52;,7;
2015-07-27;2,5;3;0;28,8;22,7;19,2;72,8;51;,7;
2015-07-28;2;8,8;0;30,3;22,4;17,9;70,3;46;,5;
2015-07-29;2,9;8,2;0;31,2;22,8;18,4;65,8;41;,7;
2015-07-30;3,1;3;0;27,8;21,8;19;83,3;71;1,2;
2015-07-31;1,5;5,8;3,3;29;22,3;18;76;50;,7;
2015-08-01;2;4;,1;27,5;22,1;18,2;71,8;56;1;
2015-08-02;1,9;9,3;0;29;22;17;66,5;41;1,5;
2015-08-03;3,7;9,5;0;30,2;21,2;14;65;37;,2;
2015-08-04;3,2;7,7;0;30;21,8;16,3;65,3;42;,3;
2015-08-05;3,1;9,6;0;30,5;20,4;12,2;57,8;30;,5;
2015-08-06;3,6;6,4;0;30,4;20,4;13,5;66,8;40;,5;
2015-08-07;3;4,4;0;30,2;23;18;65,3;50;1;
2015-08-08;3;4,2;0;28;22,5;18,4;65,5;51;,8;
2015-08-09;3;1;0;24;20,4;18,6;86,8;72;0;
2015-08-10;,8;4,1;4,4;27,2;20,8;18;75;52;1,4;
2015-08-11;2,1;4,9;0;27,6;20,4;16,7;72,3;48;1,7;
2015-08-12;2,4;2,1;,3;25,2;19,3;16,4;79,8;56;,7;
2015-08-13;1,7;3,8;2,3;26,6;21;16,2;71,5;55;,7;
2015-08-14;1,7;2;3,5;26,6;20,4;17,8;81,3;68;,7;
2015-08-15;1,5;3,2;1,5;26;20,8;15,4;75,5;59;1;
2015-08-16;2;6,4;4,3;29,5;22;18,2;72,8;47;1,7;
2015-08-17;2,4;3,1;1,2;27,2;21,9;18,2;74;67;1,3;
2015-08-18;1,8;,3;7,9;25,2;21;18,1;85,5;74;,5;
2015-08-19;1,2;8,6;1,6;29,2;21,7;17;74;51;,3;
2015-08-20;2,3;7,7;0;31,8;22,9;16,4;70,5;45;,8;
2015-08-21;3,4;5,4;0;28,6;22,8;19,2;65;51;1;
2015-08-22;3;1,8;0;25,5;21,5;18,6;74;60;,8;
2015-08-23;1,9;1,6;0;26,6;20,9;18,4;77,5;62;1;
2015-08-24;1,9;7;0;31,5;21,8;14,3;68,5;38;,7;
2015-08-25;3,4;9,7;0;30,2;21,9;15;66,3;40;,9;
2015-08-26;3,4;9,7;0;32,2;23,9;17,6;65,3;44;,3;
2015-08-27;3,5;5,5;0;31,2;23,8;20,2;69,8;47;,7;
2015-08-28;2,6;5,9;0;31,6;25,2;20;62,8;45;1,2;
2015-08-29;3,9;0;0;25,6;22,2;20,8;76,3;67;1;
2015-08-30;1,8;2,4;0;28,2;22,5;19,4;74,3;58;,3;
2015-08-31;2,3;8,9;0;32;23,4;18,2;63;39;,8;
2015-09-01;3,4;8,6;0;34,5;23,6;15,2;58;30;,7;
2015-09-02;4,2;9;0;31,6;23,8;15,5;61;45;1,9;
2015-09-03;4,2;7,6;0;31,8;24,2;19,4;60,5;39;,8;
2015-09-04;3,6;8,6;0;34,8;26;18,8;61;38;,3;
2015-09-05;4,1;5,9;0;32;24,8;19,8;69;47;1,2;
2015-09-06;3,1;6,6;,6;32,5;25,4;21;63,8;43;1,2;
2015-09-07;3,4;7,4;0;34;26,4;21;58,8;41;,8;
2015-09-08;4;8,1;0;34,5;26,7;21,6;58,3;35;1,9;
2015-09-09;4,3;7;0;32,6;26;19,2;58;43;,8;
2015-09-10;4,7;9,4;0;35,6;27,3;19,8;54,8;34;1,7;
2015-09-11;5,1;9,4;0;37,6;28,6;21,6;47,8;36;1,4;
2015-09-12;5,5;6,6;0;34,6;27,5;23;55,8;40;2,1;
2015-09-13;4,6;5,6;0;33,5;26,4;22,8;64,8;41;1,4;
2015-09-14;4,1;,1;0;26,5;23,5;20,6;76,5;72;,5;
2015-09-15;2;1,5;0;29,6;24,8;20,5;68;58;1,9;
2015-09-16;2,8;1,6;0;30;23,7;19,5;69,3;57;,8;
2015-09-17;2,8;6,6;0;32,5;25;20,1;59,8;41;1,2;
2015-09-18;4,1;9,2;0;33,5;25,3;20,6;52,5;32;1,2;
2015-09-19;4,7;8,2;0;34;25,2;18;50,5;31;1;
2015-09-20;5;8,7;0;33,5;25,8;21;51,5;31;1,4;
2015-09-21;5,3;6,1;0;33,4;26,3;21,8;59,3;38;1;
2015-09-22;4,5;8,9;0;34,5;26,8;20,9;54,3;36;,8;
2015-09-23;5,2;9,4;0;36,3;27;17,8;48;30;,8;
2015-09-24;5,7;9,3;0;36,2;28,4;22,4;51,3;32;,8;
2015-09-25;5,2;9,3;0;38,6;29,3;20,8;46,3;28;1,7;
2015-09-26;5,8;9,5;0;37;27,7;20,6;53,5;29;1,9;
2015-09-27;6;9,5;0;34,6;26,9;20,2;49,3;31;2;
2015-09-28;5,5;9,3;0;36,5;27,2;20;49;30;1,2;
2015-09-29;5,7;9,6;0;36;27,3;18,4;44,8;27;1;
2015-09-30;6,1;7,8;0;35,8;27,6;22,3;48,5;33;1;
2015-10-01;5,3;7,7;0;36,5;28,5;22,8;48,5;29;,8;
2015-10-02;5,7;8,9;0;34,6;27;22;50,8;28;1,7;
2015-10-03;5,3;8,9;0;36,2;27,3;20,6;48;29;1;
2015-10-04;5,3;9,1;0;37,6;29,4;20,8;44,8;30;1;
2015-10-05;6;1,9;0;32;26,1;23,4;63,8;43;1,7;
2015-10-06;3,6;0;0;26,8;22,2;20,6;78,3;62;1,2;
2015-10-07;1,9;2,2;,5;29;23,1;18,9;66,8;54;1,5;
2015-10-08;3;8,2;0;32,5;24,9;19,7;54;36;1,5;
2015-10-09;4,6;9,8;0;32,5;25;18;49,8;38;1,7;
2015-10-10;4,6;9,8;0;37;27,2;17,4;52,5;24;1,5;
2015-10-11;5,9;6,6;0;35,2;26,8;22;56,5;30;1,9;
2015-10-12;5,2;9,3;0;34;26,2;20,6;46,5;32;1,4;
2015-10-13;5,5;9,4;0;36;27,1;19;48,5;25;1,2;
2015-10-14;6,1;9,3;0;37;28,6;21,4;44;31;2,1;
2015-10-15;5,6;6,5;0;36,5;28,5;23;51;36;1,4;
2015-10-16;5,3;10,2;0;39;29,6;21,8;46;27;,7;
2015-10-17;6,1;9,5;0;39;29,2;21,2;46;49;,7;
2015-10-18;6,7;7,7;0;33,5;26,9;22,6;58,5;40;2,1;
2015-10-19;4,9;2,6;0;31,5;25,5;21,5;63,5;45;1;
2015-10-20;3,7;6,2;0;33,8;26,6;21,8;63,8;49;1,3;
2015-10-21;4,3;9,4;0;38,5;29,7;23,1;54,5;36;,8;
2015-10-22;5,3;9,1;0;39,5;30,4;23;46,3;29;1;
2015-10-23;7,1;3,5;0;35;29;24,4;59,3;43;,5;
2015-10-24;4,4;2,3;0;33,2;27,8;24,6;63,3;52;1,9;
2015-10-25;4,6;,7;0;31,6;25,5;23;68;50;1,4;
2015-10-26;2,7;1,1;5,3;29,5;24,7;21;72,3;61;1,7;
2015-10-27;2,5;3,3;0;32,6;26,2;21,7;66,5;52;1,2;
2015-10-28;3,5;5,1;0;34,6;27,7;22,4;60,8;49;1;
2015-10-29;4,3;,9;0;31,5;25,9;23;79;66;,7;
2015-10-30;2,7;7;10,8;33;26,3;21,8;63,8;50;1,9;
2015-10-31;3,6;10,3;0;36;28,6;23;54;36;1,2;
2015-11-01;5,5;7;0;36,2;28,2;23,2;56,3;36;1,7;
2015-11-02;5,2;10,4;0;37;28,6;21,5;51,8;33;1,5;
2015-11-03;6,2;10,7;0;37,5;29,6;21,6;43;30;2,4;
2015-11-04;6,4;10,8;0;39;29,7;22;44,8;24;1;
2015-11-05;7;10,7;0;40,5;30,8;21,4;34,5;25;,5;
2015-11-06;8,3;10,6;0;40;30,3;21,8;47,5;26;1,4;
2015-11-07;7,4;10,4;0;36,6;29;24,4;52,8;34;1;
2015-11-08;6,2;8,6;0;36,2;29,1;24;47,5;36;1;
2015-11-09;6;10,5;0;36;29,3;23;42,8;36;2;
2015-11-10;5,5;7,7;0;36,3;28,3;22,9;54,5;37;1,5;
2015-11-11;5,3;8,3;0;36,5;28,7;23,1;51,3;33;,8;
2015-11-12;5,4;9,7;0;39,5;30,7;22,9;44,8;29;,5;
2015-11-13;6,7;10,1;0;40;31,7;25,2;51,8;32;,7;
2015-11-14;7,5;5,5;0;40;28,2;23,8;64,8;37;1;
2015-11-15;3,8;4,5;47,7;33;25,4;22,4;80;59;,9;
2015-11-16;2,5;2,8;4,1;32,2;26,5;22,6;71,5;58;,7;
2015-11-17;3;2,1;0;33,4;27,5;24,5;76,8;71;,7;
2015-11-18;3,1;2,4;,5;35,2;26,8;23,8;76;48;,7;
2015-11-19;3;5,2;2,1;36;28,6;23,4;60,3;44;,8;
2015-11-20;4,8;2,1;0;35;27,6;23,2;63;47;,8;
2015-11-21;4;5,4;1;37;29,4;23,4;65,5;41;1,2;
2015-11-22;4,4;,4;53;30;25,2;22,6;80;67;,7;
2015-11-23;1,8;5,2;0;32,2;27;22,2;68;52;1;
2015-11-24;3;3,4;1,1;33,7;27,9;23;69;54;,7;
2015-11-25;3,6;4,8;0;37,2;29,8;24,6;62,5;41;1,2;
2015-11-26;5,1;4,9;67;32,8;26,7;22,9;71,8;58;1,4;
2015-11-27;3,4;2,4;0;30;25,3;22;72;65;1;
2015-11-28;3,1;6,8;0;33,6;27;22,2;68,3;50;,7;
2015-11-29;4,1;11,1;0;36,2;29,1;21,6;56,8;43;,7;
2015-11-30;4,9;10,6;0;37,6;30,5;24,8;56;43;1;
2015-12-01;6,7;10,2;0;36;29,6;24;60,8;49;,7;
2015-12-02;5,7;4,6;0;34,6;28,6;24;62,5;48;,3;
2015-12-03;4,4;8,7;0;37;30,1;24,6;55,8;42;1;
2015-12-04;5,4;4,9;19,8;32,6;26,1;22;76,5;55;1;
2015-12-05;3;8,1;3,3;36;27,4;22,6;75;56;1;
2015-12-06;2,9;2,2;28,8;32;26,7;22,4;76,8;59;,7;
2015-12-07;2,9;5,2;0;34,5;28,2;23,2;77,3;66;,7;
2015-12-08;2,5;,4;4;29,6;25,7;23,4;85,5;72;,3;
2015-12-09;2,3;6,3;0;34;27,6;23;68,5;51;,7;
2015-12-10;4,1;10,9;0;36,5;28,5;21,6;62;41;,8;
2015-12-11;6;6,1;0;35,8;28,9;21,6;61;45;,3;
2015-12-12;4,6;1,5;,3;32;26,8;24,2;70,8;55;,7;
2015-12-13;3,3;11,2;0;36;28,4;21,2;60,5;35;1,2;
2015-12-14;5,2;10;0;35;29;24;52,3;40;,7;
2015-12-15;5,2;7,2;0;35,5;28,4;23;56,8;48;1;
2015-12-16;4,3;11,3;0;35,5;27,3;21;58,3;41;,5;
2015-12-17;4,8;9,1;0;35,8;28,6;23,8;59,3;35;1,4;
2015-12-18;4,9;10,5;0;36;29,2;22,8;52,3;35;,7;
2015-12-19;5,4;9,6;0;36,2;28,6;23,8;57,5;37;,5;
2015-12-20;5,7;11,2;0;36;28,8;22;52,8;35;1,5;
2015-12-21;6,3;10,6;0;35,5;28,7;23,4;54,5;38;1,9;
2015-12-22;5,6;10,6;0;35,5;28,1;22,9;56,5;40;1,3;
2015-12-23;5,5;8,4;0;35,2;28,4;22;51,5;38;1,5;
