Nome: BOM JESUS
Codigo Estacao: 83919
Latitude: -28.66944443
Longitude: -50.44194444
Altitude: 1047.5
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2025-07-02
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-13;2,6;5,4;,2;26;20,2;18,2;84;71;1,1;
2015-02-14;2;5,7;,4;24,8;19,1;15,6;80;64;2,3;
2015-02-15;2,4;7,8;0;23;17,3;15,2;78,8;60;2,5;
2015-02-16;2,5;4,8;0;23;16,7;12,2;84;69;1,3;
2015-02-17;1,8;6,7;0;25,2;18,3;13,4;78,5;58;1,3;
2015-02-18;2,3;3,1;2;25,6;19,1;15,8;81,8;62;1,3;
2015-02-19;1,4;6,8;,6;27;21;16,8;87;77;2,8;
2015-02-20;2;3,7;7,8;22,4;19,4;17,2;90,3;86;2,3;
2015-02-21;1;5,1;1,4;25,6;19,8;16,6;88,3;77;1,5;
2015-02-22;1;2,6;27,2;25;18,5;15,8;84,8;63;1,1;
2015-02-23;1;5,3;1,6;25;20,4;16,2;87,5;78;,9;
2015-02-24;1,6;5,3;2,1;26;18,5;15,6;85,8;63;1,3;
2015-02-25;,4;10,5;13,6;26,6;20;14,2;83;68;1,5;
2015-02-26;2;3,2;6,6;27,4;19,4;16,2;89,5;61;1,8;
2015-02-27;1,5;7,7;9,9;25;19,6;15,8;86,3;69;1,4;
2015-02-28;2,1;10,7;0;24,6;17,7;14,8;79,8;59;1,3;
2015-03-01;2,9;9,8;0;23,8;17,4;12,4;73,3;58;1,4;
2015-03-02;2,5;9,4;0;26;20,3;14,2;70,5;58;1,5;
2015-03-03;2,8;8,2;0;28,2;20,8;15,2;79,8;61;1,1;
2015-03-04;2,2;8,2;0;28,2;21,6;16,6;80,5;64;1,9;
2015-03-05;2;3,7;18;24,6;20,4;18,4;92,3;85;1,1;
2015-03-06;,8;7,2;4,9;26;19;16,6;84;62;1,5;
2015-03-07;1,9;7,9;0;25,6;17,9;14,6;76,8;46;1,2;
2015-03-08;2,3;10,5;0;26;19,2;12,6;71,5;45;1,5;
2015-03-09;2,6;5,2;0;24,6;19,6;16;78;58;2,1;
2015-03-10;2,4;0;,2;20,6;17,8;16,6;95;85;2,3;
2015-03-11;,4;6,5;10,2;21,6;17,4;15,4;89,8;81;1,4;
2015-03-12;1;7,4;5;22,6;17,3;14,2;82,3;64;,5;
2015-03-13;,6;7,5;0;26,6;18,9;12,4;84,5;64;1,2;
2015-03-14;1,5;7,9;0;26,6;20,8;17,4;80;67;1;
2015-03-15;2,1;2;,3;24,8;20;16,8;85,8;74;1,4;
2015-03-16;1,2;7,5;,8;25,2;18,6;15,4;84,3;59;,9;
2015-03-17;2;10,6;,4;25,6;17,8;11,6;75,8;53;1;
2015-03-18;2,6;8,3;0;24,6;18,3;13,6;68,5;49;1,4;
2015-03-19;2,1;9,7;0;25,6;17,8;13,2;76,8;48;1,4;
2015-03-20;2,1;8,6;0;25,6;19,5;13,6;70,5;46;1,7;
2015-03-21;2,4;6,2;0;23,6;18;15,2;81,8;65;1,6;
2015-03-22;2;4,6;,2;19;13,9;10;80,8;68;2,1;
2015-03-23;1,8;8,1;0;22,4;16,1;12;79,5;58;1,4;
2015-03-24;2,2;8,9;0;24,6;17,1;12,2;78;44;1;
2015-03-25;2;6,9;0;25;18,5;13,6;73,5;50;,8;
2015-03-26;2,2;4,3;0;24;18,8;15;83,5;65;1,9;
2015-03-27;2,2;0;6,4;19,6;17;14,8;93;88;1,8;
2015-03-28;,2;,2;,6;20,6;16,2;13,8;95,5;94;1,5;
2015-03-29;,8;0;12,2;19,2;16,1;13,8;84,5;78;1,2;
2015-03-30;,6;5,5;37,6;21;16,8;14,8;98;85;1,3;
2015-03-31;1;6,9;8,2;20,2;15,9;13,4;86,3;70;1,3;
2015-04-01;1;10,2;0;22,6;16,1;11;81,8;57;1,7;
2015-04-02;2;9;0;23,6;16,4;12;81,5;50;1,8;
2015-04-03;2;9,2;0;26;17,6;12,8;73,5;41;1,3;
2015-04-04;2,5;7,8;0;25,4;17,9;12;71,8;48;,9;
2015-04-05;2,5;0;,2;18,2;14,6;13;92,3;78;1,2;
2015-04-06;,6;4,5;23,2;16,8;12,8;11,2;85,5;70;1,7;
2015-04-07;1;10,1;1,2;20;12,4;7;76,5;47;1,7;
2015-04-08;2,4;8,6;0;21,6;14,6;7,2;73;52;1,2;
2015-04-09;1,4;9,2;0;22,6;15,7;11;75;51;1,3;
2015-04-10;2,2;9,7;0;23,2;16;10,8;82;55;,8;
2015-04-11;1,9;9,8;0;24,6;17,4;12,8;78;49;,8;
2015-04-12;2,3;9,2;0;22,8;16;11,8;81,3;52;,8;
2015-04-13;1,8;7;0;25,6;17;11,6;77,3;45;1,5;
2015-04-14;2,4;4,5;0;23,4;17,8;14,6;85,8;74;1,4;
2015-04-15;1,4;,8;32,8;21,6;18;15,6;89,8;75;,9;
2015-04-16;,6;6,7;5,5;20,6;16,4;14,8;87,3;77;2,1;
2015-04-17;1;5,7;1,1;23;17,6;12,8;83,3;71;1,8;
2015-04-18;1,2;2,4;4,7;20,8;16;12,8;87;72;1,4;
2015-04-19;,8;6,7;0;23,6;17,4;11;88,3;73;1,4;
2015-04-20;1;0;3,2;19,6;17;15;96,5;90;1,5;
2015-04-21;,6;6,9;50,5;20,2;16,3;14,6;85;69;1,9;
2015-04-22;1,4;0;0;15,4;13,1;11,8;94;92;1,1;
2015-04-23;,5;1,6;2,2;18,4;14,9;11,6;90,5;88;,9;
2015-04-24;1;8,1;2,3;20,6;15,4;13,4;84,5;63;1,7;
2015-04-25;1,1;6,6;0;18,6;14,2;11;78,3;65;1,4;
2015-04-26;1,6;9,6;0;22;16;10,2;74,5;53;1,3;
2015-04-27;1,4;9,2;0;21,2;15,8;10,2;70,8;56;1,3;
2015-04-28;1,9;6,7;0;19,4;14;10,6;85,8;61;,8;
2015-04-29;1,5;8,5;,3;16;11,2;9,4;85,3;64;1,6;
2015-04-30;1,6;,4;,2;15,6;11,4;8,8;87,8;75;1;
2015-05-01;1;5,1;0;17;13,3;9;86,8;83;2;
2015-05-02;1;2,5;0;20;14,1;9,2;78,5;59;2,8;
2015-05-03;2;0;0;18;14;10;90,3;80;2,3;
2015-05-04;,4;8,7;17,2;18;11;8,4;78,3;54;,8;
2015-05-05;1,5;8,3;0;18,4;10,3;3;84,5;54;,7;
2015-05-06;1,5;8,9;0;20,2;12,8;7,8;78;53;1,4;
2015-05-07;2;8,6;0;14,6;8,8;5,8;72,5;40;1,9;
2015-05-08;2,2;2;0;15;10,5;5,8;78;71;2,2;
2015-05-09;1;6,3;0;21,6;14;8,2;83;60;1,3;
2015-05-10;1,8;0;20,2;16,4;12,7;10,4;90,3;78;,8;
2015-05-11;1;0;,4;13;11,1;10,2;95,3;91;1,7;
2015-05-12;1,2;7,2;4,4;15;11;8,4;91;79;1,7;
2015-05-13;1,4;6,9;,2;18;11,6;7,8;82;53;2,2;
2015-05-14;1,6;9,2;0;20;14,2;8,6;74,5;59;1,9;
2015-05-15;1,4;2,4;0;19;13,9;11;89;74;1,9;
2015-05-16;,9;4,6;0;20,2;15,4;12,4;78;68;,9;
2015-05-17;1,5;2,7;1,7;23;15,2;12,4;84,8;71;1,3;
2015-05-18;1;5,6;0;21,2;14,6;11,2;86,3;66;1,1;
2015-05-19;1,6;7;0;21,6;14,5;9,2;85,8;70;1,5;
2015-05-20;1,4;8,2;,4;23;15,8;10,8;81,3;61;1,2;
2015-05-21;1,8;9,9;0;21,2;16,2;11,6;77;68;2,3;
2015-05-22;1,7;9,4;0;22,4;16,3;13;83;66;1;
2015-05-23;1,5;8,3;0;23,8;18;13,4;78,5;61;3,2;
2015-05-24;2,5;0;17,2;18,8;15,8;14,8;92,3;79;1,1;
2015-05-25;,1;,6;19,9;18;15;13,2;91,8;85;1,6;
2015-05-26;1;,1;,2;18,6;15,3;13,6;95;92;1,8;
2015-05-27;,6;0;24,6;16,6;11,6;9;90;85;2;
2015-05-28;,3;0;21;14,8;11,1;9,4;97,3;90;1,7;
2015-05-29;,2;4,9;5,3;15,2;10,4;8,8;89,5;66;1,1;
2015-05-30;,8;6,6;,2;13,2;8,3;6,8;86,3;64;,8;
2015-05-31;1,1;null;0;13;8,7;4,6;87,3;77;1,5;
2015-06-01;,4;9,4;0;17,6;9,4;2;79,8;59;,9;
2015-06-02;1,8;8;0;19,6;10,3;4,2;70,8;45;1,3;
2015-06-03;2,7;9;0;20;11;5,4;80,3;54;1;
2015-06-04;,5;3;0;21,8;14,4;9,2;83,5;63;,8;
2015-06-05;1,2;6;0;21,6;15,5;11,2;76;63;1,6;
2015-06-06;2,4;8,5;0;21,8;12,3;9,6;75,3;53;1,6;
2015-06-07;2,8;9,2;0;23,6;16,8;9,6;70,8;55;1,2;
2015-06-08;2,4;9,1;0;22,6;16,7;13;70,8;51;,9;
2015-06-09;3,2;8,2;0;23,4;16,6;12,8;76,3;49;1,4;
2015-06-10;3,5;6,7;0;24;17,8;13;72;49;2,3;
2015-06-11;3,5;0;5,4;18;11,3;7,6;95;82;1,2;
2015-06-12;,4;9,1;16,6;17,6;8,7;-,2;72,3;32;1,1;
2015-06-13;1,6;,5;0;16;11,4;4,8;89,8;83;1,5;
2015-06-14;,6;0;60,8;15,2;12,4;11;98,5;91;1,7;
2015-06-15;,4;9,3;4,2;11;4,3;2;78,5;52;1,6;
2015-06-16;1,8;8,9;0;15;6,5;-1;61,5;46;,8;
2015-06-17;2,2;2,7;0;14,5;10,7;3,8;86,5;61;1,3;
2015-06-18;1;1,3;31,2;14,2;8;6,2;90,8;88;2,3;
2015-06-19;,6;9,1;1;11;4;-,2;76;50;1,9;
2015-06-20;1,8;6,4;0;15;8,8;1,2;81;71;3,2;
2015-06-21;,6;,2;2,2;16;12,7;8,4;95,8;86;1,3;
2015-06-22;1;2,9;,8;19,6;14,7;12,4;90,8;80;1,5;
2015-06-23;,8;,4;30,6;13;7,3;4,2;96,8;93;1;
2015-06-24;,8;0;,6;11;7,4;2,2;87,5;81;1,6;
2015-06-25;,8;5,9;0;17;10,7;6;81,5;71;1,6;
2015-06-26;1,6;4;0;18,4;11,8;7;82;68;2,2;
2015-06-27;1,5;1,4;0;16,8;11,4;8,2;84;66;2;
2015-06-28;1,5;5,8;0;17,8;12,4;9,6;84,3;64;1,7;
2015-06-29;1;5,2;0;19;13;9;81;62;2,1;
2015-06-30;2,6;0;,8;14,8;12,4;10;93;83;2,2;
2015-07-01;,6;6,4;1,8;16,6;12,1;10,4;85,3;65;1,3;
2015-07-02;1,4;8,3;0;18,2;12,1;6;76,3;60;2,2;
2015-07-03;2,8;3,9;0;17;12,7;10,6;93;77;2,6;
2015-07-04;1;7,4;13,6;11,8;4,8;2;83,8;66;3,5;
2015-07-05;1,4;8;0;16;7,8;2;76,5;51;1,5;
2015-07-06;2;5,3;0;16,6;11,7;6;85;74;1,8;
2015-07-07;1,2;0;16,2;14,2;13;10,2;98,5;90;1,6;
2015-07-08;,2;0;15,4;15,2;12,4;11,4;97,5;95;2;
2015-07-09;,2;0;15,8;12,6;11,1;9,8;98;96;2,7;
2015-07-10;,4;2;3,4;16;11,9;9;86;72;,8;
2015-07-11;1,1;5,9;0;18,6;13,3;9,8;88,3;72;1,3;
2015-07-12;1,1;0;0;15,2;13,3;11,8;88,3;81;1,9;
2015-07-13;1,2;5,8;6,8;23,2;17,5;11,2;82,8;72;3,7;
2015-07-14;2;0;47,4;18,4;13,7;12,2;96,5;85;3;
2015-07-15;,4;0;50;12,8;10,8;9;99,3;96;1,2;
2015-07-16;,2;0;69,4;15,2;12,1;8,8;96,3;95;1,5;
2015-07-17;,2;1,9;1,4;15,8;12,2;10,6;92,3;85;3,8;
2015-07-18;,8;9,3;3,6;18,6;12,4;5,6;84;69;1,2;
2015-07-19;1,6;6,6;0;21,2;15,7;8,8;80,8;63;2,1;
2015-07-20;2,4;0;0;16,8;13,6;12;95,3;86;1,7;
2015-07-21;,1;4,5;47;12;7,4;5,8;90,5;73;1,5;
2015-07-22;,5;8,4;,4;14,4;7,8;3,4;83,8;65;1,2;
2015-07-23;1,5;,4;0;14,2;9,9;5,2;87,5;75;2;
2015-07-24;,9;,5;3,8;14,6;11,4;8,8;92;90;2,2;
2015-07-25;,8;5;12,6;14;10,6;9,2;92;74;1,6;
2015-07-26;,6;,4;2;14,4;11,2;7,6;94,5;86;1,5;
2015-07-27;,2;8;,3;19,2;12;8,6;86,5;60;,9;
2015-07-28;1,4;8,4;0;20,2;12,5;7;84,3;58;1,3;
2015-07-29;1,8;8,2;0;22,4;14,7;9,2;74,3;54;1,1;
2015-07-30;2,4;9,4;0;23;15,7;9,2;65,5;53;1,1;
2015-07-31;3;7,1;0;22,6;15,5;8,4;70,8;55;2;
2015-08-01;3;8,2;0;24;18,2;13,2;72,8;64;1,3;
2015-08-02;2,6;9,4;0;24;17,2;13,8;57;44;2,5;
2015-08-03;4,5;6,8;0;23,4;16,4;13,4;74,5;51;1,9;
2015-08-04;3,1;7,2;1,8;24;16,8;13,2;81;59;1,3;
2015-08-05;1,4;,3;0;19,2;15,2;12;86,5;76;1,3;
2015-08-06;1;6,5;,4;24,6;18,8;13,4;63;47;3,9;
2015-08-07;4,2;9,4;0;26;20,9;16,2;55;41;2,1;
2015-08-08;3,4;7,6;0;28,2;20,6;16,8;63,5;48;1,9;
2015-08-09;5,8;9,7;0;21,4;15,6;12,6;75,5;56;2,5;
2015-08-10;2,4;9,5;0;23,2;17,3;12,8;73,3;59;2,5;
2015-08-11;2,4;3,1;0;25;17,1;13,6;78,3;59;1,4;
2015-08-12;2,3;8,4;0;22;15,8;12,2;80,5;60;1,1;
2015-08-13;1,7;5,7;0;25;17,7;12,6;74,5;53;1,5;
2015-08-14;2,8;1,4;0;22,6;17;13,2;64,5;54;1,1;
2015-08-15;2;2;0;22;16,9;13,6;71,8;51;2;
2015-08-16;2;5,8;0;25,6;17,2;14,2;75,5;46;1,7;
2015-08-17;2,6;7,3;0;22;16,4;12,8;76,5;57;1,8;
2015-08-18;2,4;5;0;24,6;17,7;14,6;76,8;52;2,3;
2015-08-19;1,2;3,1;10,8;15;10,9;8,8;92,5;83;2,2;
2015-08-20;1,6;1;1,4;13,4;9,8;7,4;86,8;70;1,7;
2015-08-21;1,2;8,7;,2;19;12,3;7;80,5;60;1,5;
2015-08-22;2;8,5;0;22,4;15,7;10,6;76;51;1,9;
2015-08-23;2,6;,9;0;16,6;13,4;11,8;92,3;85;1,8;
2015-08-24;1;8,2;3,2;14,6;8,6;4,8;77,8;55;2,1;
2015-08-25;2;3,1;0;16,6;12,5;5,8;80;74;2,1;
2015-08-26;1,4;1,7;0;19;15;12,2;83,8;77;3;
2015-08-27;1,2;8,1;34,6;17,6;11,5;9;76,5;50;2,1;
2015-08-28;2,8;9,5;0;18,8;10,6;3,6;67,5;42;1,2;
2015-08-29;3;8,8;0;23,6;15,2;5,8;60,5;39;1,7;
2015-08-30;4;10,8;0;28,6;18,2;9,8;57,8;25;1,2;
2015-08-31;1;10,3;0;28;20;12;59;33;1,7;
2015-09-01;5;0;,2;20,6;11,1;7,4;97,8;71;1,1;
2015-09-02;,5;1,4;9,8;14;10;7;88,3;76;1,7;
2015-09-03;1;4,8;,4;20;13;8,8;84,3;59;1,1;
2015-09-04;1,3;5,6;0;18,2;12,4;9,8;82,5;71;2,1;
2015-09-05;1,8;4,8;0;18,6;12,7;8,6;83;58;1,3;
2015-09-06;1;3,7;20,6;16;11,3;10;91,3;81;1,5;
2015-09-07;,9;8;,2;20,6;11,9;4,2;75,5;40;1,5;
2015-09-08;2,7;2,1;7,8;18,4;13,1;8;87,3;79;1,1;
2015-09-09;,5;8,5;6,4;20,6;13,1;6,8;74,5;52;1,1;
2015-09-10;1,9;5,5;0;21,6;14,2;10;84,8;57;2;
2015-09-11;2;3,9;14,4;13;7,4;5,4;72,5;67;1,7;
2015-09-12;1,4;9,6;,6;11,2;5,3;-1,8;66,5;41;1,9;
2015-09-13;2,6;10,6;0;14,4;6,8;-1;67;44;,9;
2015-09-14;2,4;10,4;0;19;10,2;2,6;62;37;1,2;
2015-09-15;3;8,8;0;22,4;14;2,8;73,8;56;3,1;
2015-09-16;2;3,4;0;28;19,1;14;83,3;65;3,3;
2015-09-17;3,4;1,9;57,4;22;17,9;14;88;82;1;
2015-09-18;,8;0;37,2;19,6;17,3;14,2;96,5;85;,9;
2015-09-19;,3;0;62,2;22;17,5;15,4;90,3;83;1,3;
2015-09-20;1;0;33,8;16,6;15,3;14,2;96,5;96;1,9;
2015-09-21;1,1;4,9;14,2;23,4;18,3;14,2;80,5;65;1,7;
2015-09-22;2,6;1,2;0;21,2;17,9;16,6;81,5;73;1,5;
2015-09-23;2;8,4;0;29;22,2;16,6;60;38;1,3;
2015-09-24;5,2;,9;0;28,4;21,3;18;74,3;52;1,7;
2015-09-25;3,6;3,9;19;20,8;16,3;14,2;86,8;67;1,3;
2015-09-26;1,6;0;,6;19;15;13,2;93,8;90;2;
2015-09-27;,2;0;16,9;18,4;14,4;12,8;99,5;96;1,5;
2015-09-28;,4;8,8;26,7;18,6;13,4;10,2;69,3;51;1,3;
2015-09-29;2;10,4;0;23;16,6;9;63;41;1,3;
2015-09-30;3;2,7;0;22,6;14,2;9,2;79,8;64;1,3;
2015-10-01;1,8;8,8;0;24;16,5;9,8;75,5;58;1,2;
2015-10-02;1,6;3,7;0;22;17,2;15;88,8;78;4,1;
2015-10-03;1;0;15;15,4;11,7;10,2;95;86;1,3;
2015-10-04;,8;9,9;,2;18,6;11,7;6,6;67;48;1,2;
2015-10-05;3;10,8;0;22,6;13,6;5,8;66,3;43;1,4;
2015-10-06;2,8;2,2;7,6;18,2;14,3;5,6;85,3;84;1,2;
2015-10-07;1,2;0;1,6;23,4;16,2;11,8;81,5;72;1,8;
2015-10-08;1,8;0;72,4;16,2;14,4;13,6;99,5;88;1,1;
2015-10-09;,4;0;56,6;16,6;15;13,4;93,3;85;1,4;
2015-10-10;,6;1,3;37,4;17,6;14;12,8;90;78;2,4;
2015-10-11;1;0;4,2;19,2;15,5;12,6;91,5;76;1,2;
2015-10-12;1,2;2;9,8;16,4;13,5;12,2;92;88;2,2;
2015-10-13;,7;9,1;1,8;20;13,7;8,6;84,5;61;2,3;
2015-10-14;2;7,3;5,6;23,6;17,8;11,4;84,5;77;1,4;
2015-10-15;2;,9;0;24;20;17,4;88;69;2,5;
2015-10-16;1,1;,9;35,5;21,8;16,1;14;91,5;78;1,5;
2015-10-17;,6;0;34,7;14,8;8,6;6,2;83,8;78;1,2;
2015-10-18;1,2;9,5;0;21,6;11,5;2,8;70,8;42;1,8;
2015-10-19;2,6;7,3;0;25,4;17,4;9,6;81;77;1,6;
2015-10-20;2,5;6,6;0;29,4;20,3;16,2;77,3;49;2,9;
2015-10-21;3;0;41,6;20,6;18,3;17,2;96;90;1,1;
2015-10-22;,5;2,5;25,4;22;16,8;11,6;91,3;75;1,3;
2015-10-23;2,2;9,1;0;22,6;16,6;13,2;81;61;1,3;
2015-10-24;2,4;11,5;0;23;14,4;8,4;68;42;1,3;
2015-10-25;2,4;,2;0;19;14,2;9,4;85,5;75;1,3;
2015-10-26;1,8;1,1;1,2;21;16,5;12,2;88,8;81;1,7;
2015-10-27;,4;2,6;10,6;22,8;17,8;15,8;89,5;74;1,1;
2015-10-28;1;9,4;15,8;26;18,5;14,2;81,5;66;1,5;
2015-10-29;2,4;11,6;0;25,8;19,5;14;72,3;59;1,1;
2015-10-30;2,6;5,2;0;23;18,5;13,2;75;62;2,2;
2015-10-31;2;1,5;,3;23;17,7;15,6;87,8;75;1,2;
2015-11-01;1,4;3,2;,4;19;13,7;11,8;86;74;3,1;
2015-11-02;1,6;,1;3,8;16,8;13,2;11,6;91,8;85;2,5;
2015-11-03;1,2;,2;1;22;17,3;12;88;83;1,4;
2015-11-04;1;,5;16,2;22;15,5;13;88,8;87;2,1;
2015-11-05;1;0;15,8;15,6;12,7;11,6;90,5;89;1,8;
2015-11-06;,6;5;4,2;17,2;13,1;10,2;85;76;2,1;
2015-11-07;1,6;6,3;0;22;15,2;11;84,5;76;1,5;
2015-11-08;1,4;3,2;7,8;22,8;16,5;13,2;84;68;1,2;
2015-11-09;1,6;10,7;0;26,2;19,4;13;78;60;1,3;
2015-11-10;1,4;0;0;19,8;17,6;15,2;91,5;86;1,8;
2015-11-11;1,2;0;12,2;22;18,6;16,2;89,5;80;1,2;
2015-11-12;,3;6,1;0;28;20,2;16;80,8;55;1,1;
2015-11-13;2,3;,7;2,2;21,6;19,8;17,8;84,3;71;4,1;
2015-11-14;1,8;11,8;7,8;24;16,8;13,6;73,8;50;1,9;
2015-11-15;3,2;10,5;0;25,4;16,8;13,6;74,5;49;1,5;
2015-11-16;2,8;3,6;0;26,4;18,2;11,6;83,5;72;1,3;
2015-11-17;2;,3;3,8;20,4;16,7;11,6;90,3;83;2,1;
2015-11-18;,4;4,9;5;25;18,7;11,8;81,5;60;1,9;
2015-11-19;2;7,8;,3;27,6;19,7;16,2;82,5;52;1,5;
2015-11-20;2,5;5,9;10,1;18;13,5;11,8;82,3;68;2,7;
2015-11-21;2,1;12;,7;22,6;14,4;8,2;71,8;44;1,7;
2015-11-22;2,6;7;0;25;17,8;12,6;81;67;1,7;
2015-11-23;2;2,1;0;21,6;15,9;13,2;83;70;2,7;
2015-11-24;1,8;0;0;18;14,6;11,8;83,8;76;1,7;
2015-11-25;1,8;7,1;0;23,8;17,6;13,2;87;71;2,6;
2015-11-26;1,2;,9;29,3;25;19,4;15,2;82,8;69;,9;
2015-11-27;1,8;,1;0;22,4;18,5;15;90;78;2,5;
2015-11-28;,4;0;7,6;19,8;17,6;15;95,5;96;1,5;
2015-11-29;2,4;8,6;14,2;22,2;15,4;10;71;55;1,5;
2015-11-30;1,9;7,3;0;22;14,4;10;72,5;58;1,4;
2015-12-01;2,1;3,5;0;22;17,5;12;82,3;76;1,4;
2015-12-02;1,4;0;36,9;18;16,5;15,4;98,5;88;1,3;
2015-12-03;,5;4,4;5,8;24,8;19,3;14,2;88,5;77;2,2;
2015-12-04;1,7;,4;33,6;22,2;19,4;16,2;81,3;83;1,7;
2015-12-05;1,4;5,5;,3;24,8;18,9;15,6;81,3;58;1,2;
2015-12-06;2,2;1,5;,2;20,8;15,4;12,6;79,5;60;,5;
2015-12-07;1,7;11,2;0;23,6;14,8;7,6;71,8;35;1,5;
2015-12-08;3,1;8,3;0;25,8;19;11,6;77;60;3,6;
2015-12-09;3;4;0;27;20,8;17,6;86;75;1,6;
2015-12-10;1,8;0;39,4;21;19,3;16,2;85;84;1,5;
2015-12-11;1,2;8,7;1,4;26,2;21,2;13,6;71,3;66;1,3;
2015-12-12;2;6,7;0;28,6;21,4;17,8;71,8;52;2,4;
2015-12-13;1,4;1,2;,3;26,4;20,6;18;87;76;2,1;
2015-12-14;2;1,8;3,4;27;20,8;15,8;85,8;75;1,5;
2015-12-15;1,6;1,2;30,6;23;19,2;17;82,5;69;1,5;
2015-12-16;1,8;9,9;,6;27;19,4;14,6;71,8;59;1,8;
2015-12-17;2,2;7,9;0;27,4;21,1;13,4;76;60;1,3;
2015-12-18;2,9;1,2;0;28,2;20,4;17;83;55;3,5;
2015-12-19;2,7;0;11,1;19,2;16,8;15,4;95;94;1,1;
