Nome: BAMBUI
Codigo Estacao: 83582
Latitude: -20.0311111
Longitude: -46.00888888
Altitude: 684.43
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2018-04-04
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-04;2,9;8,7;0;33,1;22,5;18,6;82,3;52;,7;
2015-03-05;2,6;7,6;51,6;30,9;22,8;18,2;86,8;67;1,2;
2015-03-06;2,4;9,8;0;32,3;23,1;17,2;82,3;55;1;
2015-03-07;3,1;4,8;0;30,7;23,7;19;87;78;1,9;
2015-03-08;1,9;1,7;24,4;26,8;21,7;19,4;91,8;76;1,5;
2015-03-09;,8;2;13,4;28,6;22,2;18,2;91,8;78;,8;
2015-03-10;1,6;1;92;26,2;22,4;19,8;90,8;78;1,4;
2015-03-11;1,2;1,5;5;27,4;22,2;20,2;92,3;76;,8;
2015-03-12;1,1;0;21,2;24,6;21,5;19,8;96;92;,8;
2015-03-13;,8;,6;2,6;27;22,3;20,2;91,8;82;,7;
2015-03-14;1;2,9;,6;29,2;23,4;20,2;88,8;82;1;
2015-03-15;1,5;2,9;1,2;29,8;23;17,8;80;64;1;
2015-03-16;2,3;3,3;0;30,9;23,7;18,6;83;52;1,4;
2015-03-17;3,2;1,2;2,3;24,4;20,8;18;91,5;84;1,2;
2015-03-18;1;0;13,8;25,4;20,2;17;92;78;,8;
2015-03-19;1,2;,5;15,6;27,8;22;18,6;87,5;68;1;
2015-03-20;1,6;0;12,2;24,4;20,8;18,6;92;82;,5;
2015-03-21;1,8;3,4;13;26,8;20,8;17,4;89,5;70;1,3;
2015-03-22;1,6;1,7;13,4;26,7;22;19;90,3;77;1,3;
2015-03-23;1,4;5,5;6,2;31,3;22,8;19,2;86;62;1,4;
2015-03-24;2;8;13,6;30,9;23,1;19,2;86,3;67;1;
2015-03-25;2,4;7,4;0;30,7;22,9;19;84;60;1,2;
2015-03-26;2,6;5,7;0;30,5;23;17,6;84,8;61;,8;
2015-03-27;3;1,7;0;30,5;23,7;20;87,8;71;1,2;
2015-03-28;2,8;7;,6;32,5;25;19;79,5;55;1,3;
2015-03-29;2,9;2,8;7;29,2;23,8;20;89,5;85;1,3;
2015-03-30;1,2;3,3;0;29,8;23,2;19,8;92,3;83;,8;
2015-03-31;1,8;2,8;9,6;31,4;23,5;20,8;87,3;60;2,6;
2015-04-01;2,3;5,8;4;32,3;23,7;19,6;86,8;63;1,2;
2015-04-02;1,7;2,8;19,4;32,5;23,7;20,4;86,3;64;,7;
2015-04-03;2;7,8;0;30,5;23;19,6;85;63;,7;
2015-04-04;2,6;6;0;28,6;22,7;17,2;82,3;61;1;
2015-04-05;2,6;0;,4;24,8;21,1;19,6;94;90;,7;
2015-04-06;,8;8,2;13,1;31,3;23,5;18,6;82,3;61;,8;
2015-04-07;3,6;1,4;0;26,2;21,4;17,2;84,5;68;,8;
2015-04-08;2,2;,7;0;23,6;19,8;16,6;81,5;71;1,2;
2015-04-09;2,3;4;0;27,6;20,5;18;84;63;,8;
2015-04-10;1,2;7;0;29,8;21,1;15,6;82,3;57;,8;
2015-04-11;3,6;10,1;0;28,8;20,8;14,4;81,3;53;1,3;
2015-04-12;2,9;9;0;30,2;21;14,2;81;51;1,3;
2015-04-13;2,6;9,3;0;30,3;21,3;15,2;82,5;52;,8;
2015-04-14;3,2;2,8;0;27,8;20,6;15;86,5;66;,5;
2015-04-15;2,5;4,4;0;29;22,6;18;79,5;53;1,2;
2015-04-16;3;6,7;8;29,2;22,1;19;85,8;63;,5;
2015-04-17;2,3;9,5;0;30,7;22,4;16,8;83,5;59;1;
2015-04-18;2,4;6,7;0;29,8;22,6;17,4;87,8;72;,7;
2015-04-19;2,3;5,5;0;30,5;23,8;17,6;85,5;67;,7;
2015-04-20;2,5;5,6;0;32,3;24,6;19,8;80,8;54;,8;
2015-04-21;2,8;8,7;0;33,2;24,6;19,6;82,8;57;,8;
2015-04-22;3,4;4,3;0;31,5;23,6;20;85;65;,7;
2015-04-23;1,7;4,5;0;30,3;23,1;19;85;66;,8;
2015-04-24;2,1;,8;0;28,4;22,5;18,4;88,8;71;,8;
2015-04-25;1,5;6,2;0;30,5;23;18,8;79;59;1,3;
2015-04-26;3;10,2;0;28,4;19,3;13,4;79;53;,8;
2015-04-27;2,9;10,4;0;29;19;11,6;89,8;83;1,5;
2015-04-28;3;6,6;0;28,3;19,8;13,2;81,3;54;1,2;
2015-04-29;2,3;4;0;28,7;19,3;13,2;85,8;60;,8;
2015-04-30;2,2;5,8;0;29,5;21,1;14,8;78,8;57;1;
2015-05-01;3;1;0;25;19,2;16,8;87,3;72;1,4;
2015-05-02;1,5;1,7;2,8;26;20,2;16,5;90,8;73;1,2;
2015-05-03;1,5;8,9;0;28;20;14;79;56;1,3;
2015-05-04;3,6;1,5;0;26,6;21,3;14,2;82,3;68;1,3;
2015-05-05;1,8;0;6,2;24,8;21,5;19,7;95,3;90;1,5;
2015-05-06;,8;0;6,6;23;20,4;18,8;94;89;1,2;
2015-05-07;,6;7,8;34,8;29,2;20,3;17;80,8;51;1,3;
2015-05-08;2,5;9,7;0;26,4;18,1;12,4;81,8;57;1,3;
2015-05-09;2,6;10,1;0;27,2;19,1;11,8;82;62;1,3;
2015-05-10;2,5;2,5;0;26,6;19,9;13,8;88;74;1,3;
2015-05-11;1,9;0;22,8;23,2;18,8;16,8;88,8;72;,8;
2015-05-12;1;7,4;0;27;18,6;14,6;86,3;59;,7;
2015-05-13;2,1;3,8;0;25,2;17,2;12,4;83,8;58;,8;
2015-05-14;2,3;,4;0;23,2;17,5;13,5;90,3;74;1;
2015-05-15;1,1;0;0;24;18;14;86,5;71;1;
2015-05-16;1,6;3,4;0;24,2;17,2;13,8;84,5;59;,8;
2015-05-17;2;2,1;0;24,8;17,5;12,4;88,3;69;,8;
2015-05-18;1,8;,4;0;24,2;19;13,6;89,3;72;1;
2015-05-19;1,2;5,7;0;25,4;19,9;16,4;84,5;66;1,2;
2015-05-20;2,4;,6;0;24,4;19,4;15,4;86,5;76;1,3;
2015-05-21;1,3;5;1,8;26,6;19,2;14,8;88;67;,8;
2015-05-22;2,1;6,5;0;25,2;18,5;14,8;83,3;63;1;
2015-05-23;2,2;8,1;0;26,2;18,4;13,4;84,3;59;1,2;
2015-05-24;2,4;9,5;0;29,4;19,1;11,6;82,5;59;1;
2015-05-25;2,1;9,9;0;30;19;11,4;80,8;50;,8;
2015-05-26;2,3;9,8;0;30;19,6;11,6;80,8;50;1;
2015-05-27;3,2;9,9;0;28,6;19;12;81,8;54;1,3;
2015-05-28;2,5;7,5;0;29,8;18,2;11,8;83,8;65;1,2;
2015-05-29;2,7;7,5;1,8;25,4;18,6;13,6;85;66;1;
2015-05-30;2,2;7,6;0;27,7;19,2;12,4;85,5;63;1,2;
2015-05-31;1,9;7,9;0;29,4;20,3;14,2;82,3;58;1;
2015-06-01;2,9;4,2;0;29,4;20,7;15,2;85,8;68;,8;
2015-06-02;1,1;,4;5,3;22,5;18,8;17,4;92,8;83;,8;
2015-06-03;1,4;4,3;3,3;25,4;19,2;17,4;88,5;67;1;
2015-06-04;1,5;7,7;0;26;17,6;13;87,3;63;1;
2015-06-05;1,8;8,3;0;26;17,3;11,6;86,8;59;1,2;
2015-06-06;2,9;8,4;0;26,2;17,6;11,8;85,5;60;1;
2015-06-07;3,5;10;0;28,4;18,6;11,8;82,8;55;1,2;
2015-06-08;2,3;9,9;0;28;17,4;12;81,3;47;,8;
2015-06-09;3,7;9,9;0;27,8;16,4;10,2;80,5;43;1;
2015-06-10;3,8;9,3;0;28,8;18;9,8;78,8;47;1;
2015-06-11;4,1;9,9;0;29;17,4;10,4;79,5;42;1;
2015-06-12;2,4;9,7;0;29,5;17,8;11,2;79,5;43;1,2;
2015-06-13;3,1;10,1;0;27,8;17,9;11,2;78,5;46;1;
2015-06-14;3,6;6,6;0;28,8;18,9;11,4;83,3;57;1,3;
2015-06-15;2,3;6,9;0;30,9;21,8;14,8;76,3;49;,8;
2015-06-16;3,6;4,2;0;27,8;20,3;16,8;85,5;62;,5;
2015-06-17;1,8;2,2;0;27,2;19,1;14,4;88,8;68;,8;
2015-06-18;1,7;5,9;0;28,8;19,2;14,4;86,5;62;,8;
2015-06-19;2,1;1,1;5,4;24,6;19,6;17,4;89;77;1,2;
2015-06-20;1,2;3,1;1;22,4;18;16,2;84,8;71;,8;
2015-06-21;1,8;7,3;0;24,6;16,7;12;86,8;63;,7;
2015-06-22;2;8,2;0;25,6;16,9;12,4;87,3;60;,7;
2015-06-23;1,7;8,6;0;27,6;16,7;10,8;84,5;53;,8;
2015-06-24;2,1;8,6;0;26,6;17;11,2;80;49;,8;
2015-06-25;3,1;0;0;21;17;12,8;75,8;67;1,3;
2015-06-26;2,4;8,2;0;23,8;17,1;15,2;73;55;1,5;
2015-06-27;3,2;8,3;0;22,2;15,5;10,2;76,3;52;1,2;
2015-06-28;3,3;9,7;0;23,6;14,6;8,4;83,8;56;1,2;
2015-06-29;1,9;7;0;23,6;14,9;8,6;84,5;60;1;
2015-06-30;2,8;4,2;0;26,7;16,7;11;87,8;62;,7;
2015-07-01;2,3;3,3;0;26,4;18,2;11,8;85;63;1,2;
2015-07-02;2;3,5;0;25,8;17,5;12,8;86,8;58;,9;
2015-07-03;1,8;2,7;0;26;17,2;12,4;85,8;57;1,2;
2015-07-04;2,7;8,2;0;30;20,2;14,2;74,8;45;1,9;
2015-07-05;3,5;6,7;0;27;20,4;15;76;65;1,3;
2015-07-06;2,7;,5;0;23;17,1;15,4;88,3;72;,8;
2015-07-07;1;1,1;0;24,4;18,4;15,8;88,5;68;1;
2015-07-08;2;,5;0;24;18,3;16,7;85,8;67;1;
2015-07-09;1,8;6;1,4;27;18,2;15;85;56;1;
2015-07-10;2,5;9,4;0;27,6;18,3;12,2;79;48;1,3;
2015-07-11;3,8;9,3;0;28;18,7;12,2;78,8;48;1;
2015-07-12;3,6;10;0;28,6;18,2;12,6;80,5;47;1,2;
2015-07-13;3,3;10,1;0;28,2;17,4;11,6;79,5;51;,5;
2015-07-14;3,4;8,3;0;29,2;17,8;11,2;87;81;,8;
2015-07-15;2,9;9,5;0;28,8;18,7;14;80,3;49;1;
2015-07-16;3,2;7,6;0;26,2;17,2;12,2;79,5;53;1;
2015-07-17;3,4;4,1;0;26,2;17,1;11,6;81,3;49;1;
2015-07-18;2,8;4,4;0;24,8;16,2;11;83,3;54;,8;
2015-07-19;2,5;8,9;0;26,8;16,1;11,2;82,8;49;,8;
2015-07-20;3,8;8,2;0;27;17,4;12,6;84,5;53;,7;
2015-07-21;3,3;9,7;0;30;19;10,6;75;44;1;
2015-07-22;3,4;9,3;0;28,8;20,2;14,4;72;41;,8;
2015-07-23;3,9;6,9;0;27;18,3;15;83;52;,7;
2015-07-24;2,4;9,8;0;27,8;17,8;12;79,8;48;,7;
2015-07-25;3,2;7,8;0;29,8;19,5;11,4;72,8;41;,7;
2015-07-26;3,5;4,6;0;29;19,7;15,8;82,5;52;,8;
2015-07-27;2,4;9,5;0;29,8;18,8;12,8;80,5;46;,7;
2015-07-28;3;10;0;29,4;19,2;13,4;77,8;47;1;
2015-07-29;3,1;9,8;0;30,3;19,2;14,2;77,3;45;1,2;
2015-07-30;3,6;10,4;0;28,2;17,8;11,8;77,8;44;1;
2015-07-31;3,6;10,1;0;27,8;16,4;10,4;77,5;41;1,4;
2015-08-01;3,9;10,1;0;28,6;17,5;11;74,8;41;,8;
2015-08-02;3,8;10,2;0;27,4;16,9;10,4;76,3;43;,7;
2015-08-03;4,3;10,3;0;30,3;18;9,8;74,5;41;,8;
2015-08-04;4,5;10,1;0;29,6;17,9;10,4;71,3;34;1;
2015-08-05;5,4;10;0;29;17,8;10,4;71,8;42;1,2;
2015-08-06;4,5;10;0;28,8;17,7;10,4;70,5;36;1,2;
2015-08-07;5;10,2;0;30;17,8;10,4;70;34;1,3;
2015-08-08;4,1;9,8;0;29,2;18;11;74,8;36;1,2;
2015-08-09;4,2;8,6;0;27,4;18,2;11,8;70,3;42;1,2;
2015-08-10;4,7;8,6;0;29;20,7;14,6;66,8;50;1,3;
2015-08-11;3,9;10,1;0;26,6;16,6;11,2;70;34;1,3;
2015-08-12;5;10;0;26;16;9,2;71,3;41;1,2;
2015-08-13;5;9,6;0;26;16,1;8,8;72,5;41;1,2;
2015-08-14;5,9;7,3;0;26,4;17,2;10;72,3;41;1,2;
2015-08-15;5,1;10,1;0;28;20,1;12,8;63,5;43;1,2;
2015-08-16;5;7,4;0;29,6;18,2;12,6;71;35;1,3;
2015-08-17;4,3;9,6;0;27,8;18,9;12,6;65,5;39;1,3;
2015-08-18;5,6;4,3;0;28,2;19,5;16,2;71;41;1,2;
2015-08-19;4,5;8,9;0;31,7;20,7;12,2;74,8;44;,8;
2015-08-20;3,7;10,1;1,3;32,5;20,1;15;69;39;,8;
2015-08-21;4,4;10,4;0;30,5;19,3;12;73,8;40;1;
2015-08-22;4,7;10,1;0;31,2;19,7;13;72,8;42;1,2;
2015-08-23;1;10,2;0;32,9;20,2;12,4;72;47;1,2;
2015-08-24;4,2;9,3;0;32,5;20,5;11,8;68,8;33;1,3;
2015-08-25;5,1;9,9;0;31;21,6;15,6;64,3;49;1,3;
2015-08-26;5,2;10,1;0;32,5;22,2;16,4;67,3;38;1,3;
2015-08-27;5,3;,5;0;32,3;22,3;15,2;61;42;1,7;
2015-08-28;4,8;2,5;0;29,2;21,2;17,4;72;44;1,3;
2015-08-29;3,2;null;0;null;20,4;14;70,3;43;1,2;
2015-08-30;4,6;10,4;0;31,1;21;14,8;68,8;38;1,3;
2015-08-31;4,4;10,7;0;33,3;21,1;14,1;68,5;33;1;
2015-09-01;4,5;10,4;0;35,1;22,1;13,4;61,5;28;1,2;
2015-09-02;6,3;10,5;0;33,5;21,9;16,6;65,8;35;1,3;
2015-09-03;5;9,7;0;34,5;22,6;15,4;60;27;1,3;
2015-09-04;7;8,8;0;35,7;22,2;15,4;62,3;21;1,4;
2015-09-05;7,5;8,5;0;33,9;23,6;15,8;63,8;44;1,2;
2015-09-06;5,2;4,7;0;31,1;22,6;18;77;48;1;
2015-09-07;4;4;7,2;30;22,7;19;88,5;74;1,7;
2015-09-08;2,6;4,7;38;28,2;23,2;20,6;79,3;63;1,2;
2015-09-09;4;,3;35;23,8;19,8;18,4;91,3;78;1;
2015-09-10;1,5;0;0;22,2;19;17,8;94,8;91;,8;
2015-09-11;,9;0;6;20,6;18,7;17,4;95,3;93;,5;
2015-09-12;,6;4,3;9,6;27;20,8;16,8;84,3;65;,8;
2015-09-13;2,2;2,3;1,4;26,8;20,6;18,4;85;66;1;
2015-09-14;2;5,8;0;28,8;21,6;16;77,3;59;1,4;
2015-09-15;3,3;9,4;0;31,9;22,9;15,8;79,3;59;1,2;
2015-09-16;4,6;10,7;0;31,7;22,3;15,4;71,5;44;1,2;
2015-09-17;5,3;10,8;0;33,7;21,9;13,2;65;29;1,2;
2015-09-18;5,7;11;0;34,5;21,3;12,4;65,8;30;,8;
2015-09-19;5,9;10,9;0;34,1;21,5;12;64;27;1;
2015-09-20;7;10,8;0;33,5;20,9;11,2;60,3;26;1,2;
2015-09-21;7;10,9;0;33,3;20,9;10,4;62,5;28;,8;
2015-09-22;6,3;10,7;0;34,2;22;11,4;64,8;36;1,3;
2015-09-23;6,2;10,4;0;35,5;23,7;14;64;35;1,3;
2015-09-24;6,3;9,8;0;36,3;24,3;14;63,8;33;1,3;
2015-09-25;7,7;9,2;0;37,3;25,4;15,6;62,3;40;1;
2015-09-26;6,7;7,1;0;34,5;24,6;16,6;68,3;43;1,3;
2015-09-27;4,5;9,6;0;34,5;24,9;17;63,8;38;1,3;
2015-09-28;6,3;0;0;29,6;22,9;17,6;79,3;60;,8;
2015-09-29;2,9;0;0;23,8;20,5;19;86,5;71;1,2;
2015-09-30;1,4;0;0;25,4;20,1;15,8;87,8;65;,7;
2015-10-01;1,2;7;0;33,1;24,1;16,8;66;34;1;
2015-10-02;6;9,6;0;34,5;24,7;16,8;62,3;34;,7;
2015-10-03;7,1;6,2;0;34,7;24;17,4;68,5;38;1,2;
2015-10-04;4,9;3,6;0;33,9;24,5;17,8;77;58;1,2;
2015-10-05;3;10,8;,8;33,7;24,4;17,6;66,3;43;,8;
2015-10-06;4,8;8,7;0;32,3;22,3;15,8;71,5;48;1,9;
2015-10-07;5,2;10,8;0;33,5;23,3;16,8;70,8;47;1,2;
2015-10-08;3,9;11,1;0;33,1;22,9;15,6;67;41;1,2;
2015-10-09;5;11,1;0;35,1;22,7;13,2;55,8;26;1,4;
2015-10-10;7,3;7,9;0;35,1;23,7;13,8;56,3;28;1;
2015-10-11;5,7;9,6;0;35,5;23,3;15;59,8;23;1,2;
2015-10-12;7,5;11;0;35,7;23,7;14;53,8;26;,7;
2015-10-13;8,8;9,9;0;34,5;24,1;16,6;57,3;32;1,2;
2015-10-14;7,5;11;0;35,7;23,9;14,4;55,8;26;,8;
2015-10-15;9,1;11;0;37,3;23,6;13;55,5;27;1;
2015-10-16;7,8;11,2;0;38,3;25,3;13,8;55,8;21;1,2;
2015-10-17;7,5;11,3;0;38,9;26,5;15,4;56,5;24;1;
2015-10-18;7,5;10,3;0;36,7;25,3;16,8;62,5;33;1,2;
2015-10-19;5,5;10,8;0;36,1;25,2;17,2;67,5;40;1,2;
2015-10-20;5,5;10,8;0;37,3;26,8;17,8;54,5;32;1,6;
2015-10-21;9;5,6;1,7;36,1;25,7;21;71;43;1;
2015-10-22;5,6;6;0;36,7;24,9;18;78,3;66;1,7;
2015-10-23;4;4,5;27,9;33,1;23,9;19;79,5;58;1;
2015-10-24;3,4;11,4;0;34,9;25,7;19;66,8;39;1,2;
2015-10-25;6,1;11,3;0;33,9;24,7;19,4;67,3;39;1,4;
2015-10-26;5,5;2,3;0;30,9;24,1;18;73,8;55;1,2;
2015-10-27;4,2;4,9;0;31,7;23,8;19,6;79,3;54;1,4;
2015-10-28;2,6;,3;55,8;27,6;22,4;19,4;89;71;1,2;
2015-10-29;1,5;7,1;0;32,5;25,3;20,2;68;49;1,2;
2015-10-30;4,9;12,1;0;31,5;23,3;18,4;72;44;1,2;
2015-10-31;5,4;4,4;0;31,5;23,7;16,4;71,8;51;1;
2015-11-01;5,3;2,8;0;30,9;23,8;19,6;83,3;56;1;
2015-11-02;3,2;1,7;28,7;28,6;23,5;20;91,5;86;,7;
2015-11-03;2,1;1,4;1,9;31,1;25,1;21,6;87;78;,8;
2015-11-04;2,1;4,1;0;34,1;25,6;18,8;76,8;62;,7;
2015-11-05;3,2;8,5;0;35,5;25,5;19,2;78,5;57;1;
2015-11-06;3,3;10,3;5;36,3;26,9;18,8;64,8;41;1;
2015-11-07;6,1;8,5;0;34,1;24,4;20,2;80;59;1;
2015-11-08;3,1;2,7;5,2;30;24,4;19,4;83,8;65;1,2;
2015-11-09;2,2;,5;5,7;26,8;21,8;19,6;89;76;1,3;
2015-11-10;1,6;10,8;2,3;34,9;25,6;18,2;71,8;44;1;
2015-11-11;4,6;10,5;0;36,5;27,1;19,2;58,5;39;1;
2015-11-12;4,6;8,7;0;35,9;26,5;19,4;62,3;29;,7;
2015-11-13;4,8;5;0;35,1;25,9;19,8;65,8;46;1,2;
2015-11-14;4,4;6,3;0;34,9;26;20,8;71,5;52;,8;
2015-11-15;4,3;,6;19;25,4;21,4;19,6;94,8;77;1;
2015-11-16;,8;4,5;13;31,7;24,6;19,4;80,3;60;1,2;
2015-11-17;3,1;7,1;58;30,7;24,7;20,2;78,5;63;1;
2015-11-18;3,7;6,3;0;33,3;24,5;19;78,5;55;,8;
2015-11-19;4;6,7;1;33,5;25,1;19,8;79,5;57;1,2;
2015-11-20;3,1;,6;2,8;28,8;23,8;20,6;90;77;,7;
2015-11-21;2,3;6,9;0;32,3;25,3;21;82,8;65;1,4;
2015-11-22;2,6;2;0;31,1;25,1;21;82;63;1;
2015-11-23;2,7;3,9;0;31,7;23,9;20,2;89;79;,8;
2015-11-24;1,8;,2;12,7;27;21,4;18;90;79;1;
2015-11-25;2;2,7;1,1;30,5;22,8;17,4;79,3;56;1,9;
2015-11-26;3,7;1,9;0;30,9;23,1;16,8;82,3;58;1,2;
2015-11-27;3,2;11,2;0;33,1;25,2;18,2;74,5;50;1,4;
2015-11-28;6,2;4,3;0;31,9;24,3;20,6;85,8;73;1,2;
2015-11-29;2,2;3,1;0;30,7;23,9;20;93,8;82;,5;
2015-11-30;1,4;5,2;41,5;32,1;24,2;20,2;80,8;56;,8;
2015-12-01;2,8;3,9;13,7;30,9;25;21,4;84,5;66;1,4;
2015-12-02;2,6;1,7;0;30,5;24,6;21,2;85,5;71;1,2;
2015-12-03;1,7;6;27,4;31,3;23,7;20;81,3;59;1;
2015-12-04;2,5;6,8;1,1;33,3;24,1;19,4;79,5;54;,7;
2015-12-05;2,2;,9;10,6;27,4;22,1;19,2;96;91;,8;
2015-12-06;,9;3,5;23,2;29;23,4;19,4;89,3;71;1,4;
2015-12-07;1,9;1,2;0;30,7;23,4;20;85,8;64;1,2;
2015-12-08;4,2;1,1;14;28;22,3;18,4;89,3;70;1,2;
2015-12-09;1,5;4,8;1,6;31,3;24,6;20,2;84,5;61;1,2;
2015-12-10;2,7;2,3;0;30,5;23,5;20,4;90,3;85;1,2;
2015-12-11;1,3;2,7;42,4;31,3;24,1;20,4;77,3;62;,8;
2015-12-12;3,3;6,4;1,8;31,1;23,7;19,8;79;61;1,3;
2015-12-13;4,2;3,1;22,8;30,7;23,2;19,4;88,8;81;1,7;
2015-12-14;2,2;8,9;0;31,5;24,4;19,8;81,3;57;1;
2015-12-15;4,6;10,8;0;33,5;25,9;19;67;47;1,2;
2015-12-16;5,4;3,7;0;33,3;23,7;20;77,5;57;1,5;
2015-12-17;3,3;4,3;5,8;32,5;23,5;18,8;80;57;1;
2015-12-18;3,7;8,1;0;33,1;23,7;19,4;77,8;51;1;
