Nome: GOIAS
Codigo Estacao: 83374
Latitude: -15.93972221
Longitude: -50.14194444
Altitude: 508.68
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2017-10-02
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-03-02;3,1;5,5;2,4;32,2;26;22,7;76,5;59;1;
2015-03-03;5,3;7;23;32;25,2;20,8;75,8;50;3;
2015-03-04;3,9;3,6;10,8;30,4;23,8;20,2;86,5;81;2,3;
2015-03-05;2,6;6,5;0;30,7;24,7;20,9;75,8;61;2;
2015-03-06;4,2;9,4;0;33,4;26,3;19,9;70,3;46;2,7;
2015-03-07;4,5;6,7;,9;32,2;26;21,5;81;72;2,3;
2015-03-08;3,4;7,6;6,1;32,2;26,4;22,3;76,5;59;1,7;
2015-03-09;3,3;6;0;34,2;26,1;22,2;79,8;53;4,3;
2015-03-10;3,2;2,7;17;28,7;23,9;20,3;85;67;2;
2015-03-11;1,7;5,7;1,6;32,3;25,5;21,1;73,8;52;3;
2015-03-12;3,9;0;,7;27,4;23,9;21,6;82,3;73;,7;
2015-03-13;1,9;1,2;3,4;30,3;24,8;22,2;81;54;1,7;
2015-03-14;2,7;3;,7;30,1;25;21,6;82,5;79;2,3;
2015-03-15;3,1;,2;6,4;26;23,2;20,9;89,8;82;2;
2015-03-16;2,6;3,8;7,3;30,8;24,2;21;83,5;85;3;
2015-03-17;3,1;5,2;4;30,8;24,6;20,2;81;65;1,3;
2015-03-18;4,4;0;0;27,2;22,8;20,8;92,8;87;2;
2015-03-19;,8;2;25,6;29,3;22,9;19,8;85,8;66;2,7;
2015-03-20;2,1;3,7;25;29,8;23,9;19,3;79,3;61;2,3;
2015-03-21;4;5;38,2;29;23;18,5;81;66;3;
2015-03-22;2,8;4,6;,8;30;23,6;19,7;85,3;64;1,7;
2015-03-23;2,7;2,2;,7;28,7;24;20,7;90;84;2;
2015-03-24;3,5;7,7;31,8;31,2;25,2;20,4;81,3;71;1,3;
2015-03-25;1;4,2;,2;31,3;24,7;20,9;84,5;70;2,3;
2015-03-26;2,7;6,5;6,3;32,5;24,2;21,1;84,3;62;2,7;
2015-03-27;2,3;3,3;10,2;29,2;24,6;20,6;86;83;2,3;
2015-03-28;2,5;8;3,8;35,4;27,9;22,3;65,8;49;3;
2015-03-29;5;4,3;5,2;31;25,5;22,6;86,8;72;2,7;
2015-03-30;1,9;9,7;1,6;33,6;26,5;20,9;76,8;57;1,7;
2015-03-31;4,3;7,1;0;34,5;26,7;22,4;74,8;54;2,3;
2015-04-01;3,7;9,1;0;36,8;28,3;21,1;71,5;40;1,7;
2015-04-02;4,5;2,9;0;33,7;26,5;22,8;81;72;3;
2015-04-03;4,1;7,5;2,9;33,4;26;19,6;70,3;51;3,7;
2015-04-04;5,1;5,1;0;33,4;26,9;22,7;75;56;3;
2015-04-05;3,8;6,6;5,4;30,8;24,7;21,1;84,5;64;1,7;
2015-04-06;3,1;9;2;32,3;26,4;21,2;77;60;,7;
2015-04-07;4,5;3,4;1;30;24,5;22,8;88,8;73;2,7;
2015-04-08;2,6;4,7;4,1;30,2;24,9;21,3;90,5;87;1,3;
2015-04-09;1,9;7,1;5,6;32;25,2;20,9;78,5;54;2,7;
2015-04-10;3,4;6,4;0;32,6;26,1;21,1;73,5;60;1,7;
2015-04-11;3,7;6,6;4;33,2;26,5;22,7;76,3;59;2,7;
2015-04-12;3,1;3,9;,5;30,5;25;22,2;87,5;79;1,3;
2015-04-13;3,3;7,7;,8;33,7;26,3;22,2;83;76;3,3;
2015-04-14;2,8;,6;10;29;24;22,3;93,5;88;3;
2015-04-15;1,7;6,9;15,6;31,7;24,9;20,7;80;63;1,7;
2015-04-16;3,4;7,5;0;31,4;25,8;22,5;78,8;61;2,3;
2015-04-17;3,6;5,6;0;31;24,7;20,2;81,8;61;1,7;
2015-04-18;2,7;8,7;0;33,4;26,1;21,3;73,8;51;2;
2015-04-19;4,2;8,9;0;34;26,7;22,2;76;58;2,7;
2015-04-20;4,4;6,1;0;34,6;26,6;22,7;76;50;1;
2015-04-21;4,2;6,1;0;34,6;26,3;22,8;74,3;53;2;
2015-04-22;4,2;1,8;0;32;24,8;21,6;87;69;1,3;
2015-04-23;1,8;5,9;8,2;33,8;25,7;22,2;81;55;2,7;
2015-04-24;3,1;5,1;3,5;32,3;25,4;21,3;88,5;83;2,3;
2015-04-25;2,4;7,4;,9;33,3;24,7;21,1;79,3;54;2,7;
2015-04-26;4,4;8,6;9,9;32,4;25,6;21,3;78,5;64;1,7;
2015-04-27;3,8;6,5;0;31,4;25,3;21,4;77,8;65;1,7;
2015-04-28;3;5,6;0;31;24,6;21;78,5;60;1,3;
2015-04-29;3,9;7,9;0;32;25,1;19,6;74,5;59;2;
2015-04-30;4,2;7,7;0;32,6;24,7;20,8;77,3;54;2,3;
2015-05-01;3,4;9,7;,1;33,4;25;19,2;75;52;2;
2015-05-02;4,9;9,6;0;32,6;24,9;20;71,8;48;2,7;
2015-05-03;4,2;9,1;0;31,4;24,7;19,5;77,8;65;1,7;
2015-05-04;4,4;4,9;0;31,1;24;20,9;null;83;2,5;
2015-05-05;2,9;9,5;7,8;32,4;25,4;20,4;null;86;2,5;
2015-05-06;3,6;4,1;0;30,7;23,8;21,4;null;87;2;
2015-05-07;2,3;9,6;8,2;32,4;25,2;19,6;null;81;2,5;
2015-05-08;5,2;9,6;0;33,8;26,2;21,2;null;66;2;
2015-05-09;6,2;7,8;0;32,2;25,4;22,4;null;78;2,5;
2015-05-10;4,4;8,6;1,6;31,9;25,4;21;null;73;2;
2015-05-11;4,4;0;23;28,2;21,2;18,5;null;86;2;
2015-05-12;1,2;3,3;5,5;26;21,6;17,8;null;82;2,5;
2015-05-13;3,5;2,6;0;29,2;23,5;19,3;null;75;2;
2015-05-14;3,8;6,2;0;31,3;24,5;20,4;null;75;2;
2015-05-15;5,5;3;0;30;25;22,2;null;75;2,5;
2015-05-16;5,2;1,1;0;28,9;23,4;20,7;null;78;2;
2015-05-17;3,5;9,1;0;32,4;24,9;19,8;null;70;3;
2015-05-18;5,4;7,6;0;32,3;25,3;20,9;null;77;2;
2015-05-19;4,9;7,2;,2;32,6;23,9;20,2;73,5;47;1;
2015-05-20;6,2;8,2;24,3;31,1;23,9;19,1;72;50;2;
2015-05-21;6,3;9,3;0;32,4;25;20,5;68,5;50;2;
2015-05-22;8,4;8,8;0;32,4;24,9;21,4;68,5;48;3,3;
2015-05-23;9,3;6,7;0;32,3;24,9;20,6;68;50;2,3;
2015-05-24;6,6;8,9;0;33,3;24,6;18,1;71,3;49;1;
2015-05-25;6,1;9,3;0;34,2;24,9;19,2;67,5;44;2;
2015-05-26;6,5;9,2;0;34,1;24,6;18,6;65,3;37;1;
2015-05-27;6,3;9,6;0;34,7;24,9;18,3;63,8;39;1;
2015-05-28;5,2;8,4;0;34,9;25;19;67;45;2,7;
2015-05-29;5,8;9,3;0;33,7;25,1;20;68,5;47;1,7;
2015-05-30;5;9,3;0;35,2;25,4;19,6;66,8;42;2,3;
2015-05-31;7,4;9,3;0;34,9;25,3;18,6;66,3;41;1,7;
2015-06-01;7,5;8,8;0;35,4;26,2;20,9;63,8;39;3;
2015-06-02;7,6;9;0;34,4;25,6;21,4;64,8;38;1,7;
2015-06-03;7,1;7,2;0;33,4;25;21,1;67;42;2,3;
2015-06-04;6,1;9,1;0;33,3;25,7;20,4;53;37;3,3;
2015-06-05;7,2;9,2;0;33,3;24,8;20,8;60;36;3,7;
2015-06-06;8,2;9,2;0;33,5;24,3;18,5;61,8;40;2,7;
2015-06-07;8,6;9;0;33,9;25;18,9;61;41;3;
2015-06-08;8,9;9,2;0;33,7;25,3;21;60,8;41;1,3;
2015-06-09;8,6;8,3;0;33,8;24,4;19,4;62;35;2,7;
2015-06-10;7,9;9;0;34,6;24,8;18,2;59,3;37;2,7;
2015-06-11;7,5;7,4;0;34,4;24,5;18,2;59,3;36;2,7;
2015-06-12;6,4;8,7;0;34,4;24,7;18,2;61,8;37;1,7;
2015-06-13;6,3;7,1;0;33,3;25,6;21;62,8;44;3,3;
2015-06-14;4,8;9,1;0;34,4;24,9;19,8;64,5;40;2,7;
2015-06-15;4,8;8,6;0;34,8;24,6;18,1;66;38;3,3;
2015-06-16;1,6;8,9;0;34,9;25,2;20;64,8;40;2;
2015-06-17;1,2;7,7;0;36,2;26;20;59,8;39;2,3;
2015-06-18;1,6;7,3;0;34,3;26,3;22,2;60,8;43;2,7;
2015-06-19;1,2;8,7;0;33,4;25,4;20,4;62,3;43;2,3;
2015-06-20;1,1;8,5;0;32,6;24,7;20;51,5;34;3;
2015-06-21;2;6,6;0;30,7;23,4;20,2;63;46;3,3;
2015-06-22;2,1;9,1;0;31,9;23;17;58,8;35;3;
2015-06-23;6,3;8;0;32,6;23,6;16,8;59,8;37;2,3;
2015-06-24;6,4;7,3;0;31,7;23,8;18,4;57;34;2,7;
2015-06-25;7;8,1;0;33,4;25;19,5;53;36;3;
2015-06-26;9;7,8;0;32,5;24,8;20,9;55,5;39;3;
2015-06-27;8;8,8;0;31;22,9;20,2;55,5;31;3;
2015-06-28;14,3;8,2;0;30,3;22,6;19,4;54,5;34;3;
2015-06-29;7,6;8,8;0;31,7;22,7;16;57,5;37;2,7;
2015-06-30;5,9;8,1;0;32,1;22,9;16,5;58;35;2;
2015-07-01;5,4;9,2;0;33,8;23;15,7;57;28;1,7;
2015-07-02;6,6;9;0;33,7;23,4;16;59,5;35;2;
2015-07-03;7;9,4;0;34,1;23,8;15,6;62,3;41;1,7;
2015-07-04;6,1;8,6;0;34,4;24,6;17,9;62,5;39;1;
2015-07-05;6,2;7,1;0;34,1;25,3;18;61,5;42;2,7;
2015-07-06;6,3;3,4;0;32,4;24,6;20,8;67,8;38;1,7;
2015-07-07;7,4;0;0;28,7;23,8;20,9;73,8;55;3,3;
2015-07-08;4,8;0;1;22,8;20;18,6;80,5;79;2,7;
2015-07-09;2,5;8,1;1;33,6;23,7;17,6;62,8;37;,7;
2015-07-10;6,1;9,2;0;34,8;24,9;18,1;56,3;30;2,7;
2015-07-11;9,2;8,7;0;35,7;25,3;18,3;57,3;37;1,7;
2015-07-12;10,7;9;0;35,4;25,8;19,5;53;31;3;
2015-07-13;11,3;9,1;0;35,5;25,7;18,8;62,3;38;2;
2015-07-14;10,1;8,8;0;35,5;25,6;19,3;53,5;32;2,7;
2015-07-15;11,4;8,9;0;35,1;25,7;20,7;52,5;32;3,3;
2015-07-16;10,9;9,1;0;34,1;24,8;18,7;51,3;31;2,3;
2015-07-17;12,1;9,6;0;32,3;23,8;18,2;52,3;35;3,3;
2015-07-18;13,3;9,3;0;32;23,9;18;49,5;30;2,7;
2015-07-19;13,2;9,1;0;32;23,9;20;49,5;28;3,3;
2015-07-20;11,5;9,3;0;33,7;24,2;16,5;51,8;32;3;
2015-07-21;9;5,9;0;34,7;23,8;18,1;54,5;27;1,3;
2015-07-22;6,5;9,3;0;34,5;23,9;15,6;55,5;35;2;
2015-07-23;7,6;9,2;0;34,4;24,9;18,1;44,5;24;2;
2015-07-24;12,4;9,4;0;34,1;25,1;20,9;47,3;29;3;
2015-07-25;8,6;9,2;0;35,6;23,9;15,7;51;24;3;
2015-07-26;7,7;9,4;0;35,7;25;17;48,8;27;2;
2015-07-27;7,6;9,5;0;36,2;24,6;16,7;50,3;27;1,7;
2015-07-28;7,9;9,1;0;37,1;26,2;17,7;46;27;1,7;
2015-07-29;9,2;9,1;0;36,7;26,7;19,4;38;26;2;
2015-07-30;12,8;9,4;0;34,4;25,8;20,9;43,3;24;3;
2015-07-31;11,4;9,6;0;34,6;25,1;19,6;44,8;25;3;
2015-08-01;9,7;9,6;0;35,5;25,1;17,7;44,8;28;3;
2015-08-02;11,4;9,6;0;34,4;24,7;18,5;45,8;23;2,7;
2015-08-03;9,6;9,7;0;35,4;24,4;16,8;51,3;29;1;
2015-08-04;8,6;9,8;0;35,9;24,9;18,4;44,5;25;2,3;
2015-08-05;9,4;9,8;0;34,6;24,6;17,8;40,5;22;2,7;
2015-08-06;10;9,6;0;35,7;24,1;16,5;46,8;23;1;
2015-08-07;9;9,9;0;37,2;24,6;15,8;46,3;23;2,7;
2015-08-08;12,2;9,8;0;36,5;25,3;18;42,3;24;1,7;
2015-08-09;11,6;9,8;0;34,8;26,6;23;40;28;3,3;
2015-08-10;11,4;10;0;35,1;25,8;22,6;48,8;28;2,7;
2015-08-11;11,1;9,8;0;34,2;24,7;18,7;44,5;25;3;
2015-08-12;15,2;10;0;34,5;23,7;16,6;44,3;26;2,3;
2015-08-13;10,9;10;0;34,3;24,6;18,7;39,5;26;3;
2015-08-14;12,3;9,7;0;32,1;24,2;20,2;44;29;2,3;
2015-08-15;8,8;10;0;35,7;24,8;16,2;47,8;28;2,7;
2015-08-16;11,5;10,1;0;36,1;27,8;18,1;33,3;28;2,7;
2015-08-17;11,8;9,8;0;35,1;27,1;23,8;null;31;2;
2015-08-18;13,4;2,9;0;35,7;26,7;20,7;null;35;3;
2015-08-19;8,5;9,9;0;37,7;27;18,2;null;51;1;
2015-08-20;10,5;8,4;0;37,5;27,8;20,9;null;54;1,5;
2015-08-21;8,8;9,8;0;37,7;27,8;21,2;null;43;2,5;
2015-08-22;10,3;9,8;0;39,1;28,4;22,2;null;37;2,5;
2015-08-23;10,6;9,9;0;40,2;28,9;21;null;42;2,5;
2015-08-24;12;9,6;0;39,9;28,7;21,3;null;40;0;
2015-08-25;10,8;9,6;0;39,4;29;20,8;null;45;1,5;
2015-08-26;12,1;9,2;0;38,4;29,3;22,3;null;38;1,5;
2015-08-27;8,3;8,1;0;37,4;26;21,1;67;42;2,3;
2015-08-28;6,1;1,8;4,4;34,1;26;20,9;54,3;46;3;
2015-08-29;5,9;7,5;0;37,2;28,3;22,4;47,3;28;2,3;
2015-08-30;9,8;10,1;0;38,2;30;22,7;35,8;33;3,3;
2015-08-31;15,3;10,1;0;39;30,4;23,6;33,3;32;3,3;
2015-09-01;11,9;9,9;0;39,4;29;22,4;38;23;2;
2015-09-02;10,8;9,8;0;39,9;28;19,8;37;22;1,3;
2015-09-03;12,4;9,9;0;40,1;28,5;19,1;35,8;20;2,7;
2015-09-04;11,8;10;0;40,1;27,9;19;39,3;24;1;
2015-09-05;11,5;9,6;0;40,4;28,2;19,6;39,5;24;2,3;
2015-09-06;12,1;9,7;0;40,1;28,9;21,5;39,5;21;2,3;
2015-09-07;10,3;8,9;0;38,1;29,2;21;47,5;36;2,7;
2015-09-08;13,4;7,9;0;37,1;29,2;23,1;50;38;2,3;
2015-09-09;12,6;1,6;2,1;31,3;23,9;19,9;70;53;2,7;
2015-09-10;5,9;7,8;0;38,1;29,2;21,4;44,8;29;2,7;
2015-09-11;9,4;8;0;38,7;29,5;22,6;46;28;1,7;
2015-09-12;10,5;8,5;0;37,9;29,4;24;54,5;40;2,7;
2015-09-13;8,5;9,2;0;40,1;29,4;22,1;51;37;2,7;
2015-09-14;8,8;9,5;0;37,1;28,6;22,6;null;49;2,5;
2015-09-15;9,4;4,6;0;37,1;29,5;24,2;null;55;1,5;
2015-09-16;5,8;9,5;0;39,3;30,4;24,2;null;39;2;
2015-09-17;12,8;10;0;41,1;31;23,4;null;42;1;
2015-09-18;13,4;10,1;0;41,3;32,4;24,4;null;31;2;
2015-09-19;21,4;10,1;0;40,5;29,8;23,2;null;25;2;
2015-09-20;16,4;10,1;0;41,1;30,3;22,3;null;22;1,5;
2015-09-21;13,9;10,1;0;41,4;29,6;20,4;null;32;1,5;
2015-09-22;18,3;7,1;0;40,3;29,9;23;null;35;2;
2015-09-23;10,5;7,7;0;40,1;30,1;22,5;null;47;1;
2015-09-24;9,2;9,5;0;41,9;31,5;23,5;45,3;28;1,7;
2015-09-25;10,1;8,9;0;41,9;30,8;23,1;46;28;1,7;
2015-09-26;9,9;8,3;0;41,4;30,8;23,9;47,8;33;1,7;
2015-09-27;15,1;9,2;0;41,6;31,7;24,7;43,3;31;1;
2015-09-28;11;7,8;0;39,9;31;25,3;44,8;34;3,3;
2015-09-29;10,3;0;0;null;23,8;20,6;83,8;47;1,7;
2015-09-30;3,5;7,7;23,7;36,8;27,4;20;61;35;2;
2015-10-01;8,3;9,8;0;37,7;29,5;23,7;49;30;2;
2015-10-02;9,5;10;0;40,5;29,8;21,6;40;23;2,7;
2015-10-03;11,9;9,2;0;40,7;29,9;22,4;49;29;1,7;
2015-10-04;9,6;8,4;0;41,6;31,1;25,5;50;35;2,7;
2015-10-05;10,7;6,9;0;36,9;29,2;21,3;48,8;32;3;
2015-10-06;11;7,6;0;41,6;30;25,5;56,5;37;3,3;
2015-10-07;8,9;9,9;2,7;36,9;28,1;21,3;56,8;39;3;
2015-10-08;7,7;8,7;0;38,4;29,7;23,5;53,8;33;2,7;
2015-10-09;10;8,7;0;null;null;23,1;47,5;36;2,7;
2015-10-10;11,6;5,4;0;null;null;26,3;59;39;2;
2015-10-11;9,3;7,3;0;null;null;24,2;44,3;29;2,7;
2015-10-12;12,1;9,2;0;null;null;24,7;46,8;30;1,4;
2015-10-13;10,1;9,4;0;null;null;22,8;46,5;28;1,7;
2015-10-14;10,6;10,1;0;null;null;22,9;40,3;26;2,3;
2015-10-15;11,4;9;0;null;null;22,2;39,3;27;2,3;
2015-10-16;11,1;9,9;0;null;null;24,2;39,5;29;1,7;
2015-10-17;14,5;8,8;0;null;null;24,2;39,8;27;2,3;
2015-10-18;17,2;8,6;0;null;null;24;40,3;25;,2;
2015-10-19;5,8;9,4;0;null;null;24,8;null;30;2,5;
2015-10-20;13,4;8,8;0;null;null;23,6;null;44;1,5;
2015-10-21;12;9,2;0;null;null;23,8;null;52;2;
2015-10-22;12,8;8;0;null;null;24,6;null;45;0;
2015-10-23;10,7;3,7;0;null;null;24;null;47;2;
2015-10-24;6,8;8,6;0;null;null;23;null;59;1,1;
2015-10-25;9,3;0;0;null;null;23;null;56;1,7;
2015-10-26;4;4,6;0;null;null;23,3;null;67;1,7;
2015-10-27;6,7;6,4;0;null;null;23,8;null;65;1,3;
2015-10-28;7;1,4;16,8;null;null;23,2;null;88;1;
2015-10-29;4;5,6;33,2;null;null;21,3;73,5;51;1,7;
2015-10-30;4,4;10,6;0;null;null;23,1;56;39;2,7;
2015-10-31;6,7;3,1;12,3;null;null;22,7;79,8;53;2,3;
2015-11-01;2,6;4,5;,7;null;null;21,6;78,8;52;2,7;
2015-11-02;3,4;4,7;1,2;null;null;23,2;76,5;56;1,7;
2015-11-03;4,8;3,5;,9;null;null;23,1;73,8;60;1,7;
2015-11-04;6,1;9;0;null;null;23,7;57,5;37;3;
2015-11-05;10,3;8,2;0;null;null;24,2;63,3;54;2,3;
2015-11-06;6,3;6,9;0;null;null;23,6;65;52;2,3;
2015-11-07;7,2;7,3;0;null;null;24,5;64,5;46;3,3;
2015-11-08;8,2;9,9;,2;null;null;22,8;55,3;40;1;
2015-11-09;9;7,7;0;null;null;25,1;57,3;40;2;
2015-11-10;8,2;10,2;0;null;null;23,6;55,5;38;2,7;
2015-11-11;8,4;10,6;0;null;null;21,2;44;32;2;
2015-11-12;12,6;10,1;0;null;null;22,6;48,3;33;2,3;
2015-11-13;11,1;9,3;0;null;null;23,2;46,8;33;2,7;
2015-11-14;12,2;6;0;null;null;25;67,3;47;2,7;
2015-11-15;8,4;2,5;,9;null;null;23,5;73;51;2,7;
2015-11-16;6,6;8,4;1;null;null;23,1;66,3;42;2;
2015-11-17;6,8;4;0;null;null;23;78,8;58;3;
2015-11-18;3,5;1,4;3;null;null;22,8;74,8;61;1;
2015-11-19;4,2;3,2;0;null;null;23,1;69,3;59;1;
2015-11-20;4,5;,3;0;null;null;24,2;75;66;2,7;
2015-11-21;3,5;3,8;1;null;null;23;69,3;53;2,3;
2015-11-22;6;4;0;null;null;24,1;64,8;50;1,7;
2015-11-23;4,9;9,1;0;null;null;23,2;60,3;43;3,3;
2015-11-24;6,9;3,4;35,7;null;null;20,9;79,8;64;3,3;
2015-11-25;5,8;6,8;2,1;null;null;20,7;74,3;61;2,7;
2015-11-26;5,1;8,2;0;null;null;22,1;66,8;55;3,3;
2015-11-27;7;9,2;6,6;null;null;21,6;74;52;2,7;
2015-11-28;6,1;4;24;null;null;21,3;79;66;2,7;
2015-11-29;3,3;5,3;0;null;null;22,9;74,3;59;2,3;
2015-11-30;3,7;6,1;4,5;null;null;23,5;73,3;57;2;
2015-12-01;4,9;8,5;18,8;null;null;22,2;70;null;3;
2015-12-02;5,3;9,2;0;null;null;23,8;74,5;null;3;
2015-12-03;6,3;10,4;6,8;null;null;23,2;60,5;null;1,7;
2015-12-04;8,1;9,1;0;null;null;23,7;63,5;null;3;
2015-12-05;7,1;5,2;1,3;null;null;21,6;73,8;null;1,7;
2015-12-06;4;1,2;0;null;null;21,5;84,8;null;3;
2015-12-07;1,9;9;3,6;null;null;22,3;73;null;1;
2015-12-08;4,9;6,8;0;null;null;21,6;76,5;null;3;
2015-12-09;5,5;7,9;11,4;null;null;22,3;69;null;2,3;
2015-12-10;5,5;4,1;,5;null;null;22,6;66,8;null;2,3;
2015-12-11;6;6,7;0;null;null;23,7;69,8;null;2,3;
2015-12-12;5;10,8;6,8;null;null;21,6;57,8;42;1,7;
2015-12-13;7,4;3,1;19;null;null;20;81,3;null;2,3;
2015-12-14;2,6;,3;,8;null;null;20,8;67,5;null;2;
2015-12-15;5,8;4,4;0;null;null;23,3;71,8;null;1,3;
2015-12-16;5,1;10,3;2,6;null;null;21,5;null;null;1,5;
2015-12-17;7,1;11,3;0;null;null;21,3;null;null;2,5;
2015-12-18;7,9;6,4;,4;null;null;22,9;null;null;2,5;
2015-12-19;5;8,8;8,6;null;null;21,4;null;null;2,5;
2015-12-20;9,9;8,2;2,2;null;null;22,3;null;null;3;
2015-12-21;6,9;5;24;null;null;23,4;null;null;2;
2015-12-22;5,2;7;1,1;null;null;22,2;null;null;2,5;
2015-12-23;4,4;5,2;12,1;null;null;22,1;null;null;2;
2015-12-24;3,8;10,6;0;null;null;22,7;null;null;1;
2015-12-25;9,3;8,4;0;null;null;23,5;null;null;0;
