Nome: VICOSA
Codigo Estacao: 83642
Latitude: -20.7625
Longitude: -42.86388888
Altitude: 697.53
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2018-03-07
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-05-25;1,3;10,2;0;27;18,1;11,5;82,5;56;,3;
2015-05-26;1,6;8,8;0;28,6;18,4;13,3;82,8;53;,5;
2015-05-27;2,4;9,3;0;26,2;18,6;12;82;64;1,1;
2015-05-28;1,9;6,1;0;25,8;19,8;16;83,8;74;2,3;
2015-05-29;1,8;4,1;2,4;25,8;18;15,6;87,8;74;1,2;
2015-05-30;,2;1,3;4,4;22,2;17,1;14;94,8;92;,7;
2015-05-31;,6;7,2;0;26;19,1;15,5;90,3;83;0;
2015-06-01;1,9;3,1;0;25;19,4;14,5;84,8;72;,3;
2015-06-02;1,6;,5;0;20,4;18,1;16,5;89;83;,7;
2015-06-03;,9;3,5;3,2;21;17;15,4;92,5;78;,6;
2015-06-04;,6;7,7;1;25;17,7;15,2;88,8;77;1;
2015-06-05;1,7;7,5;0;25,2;17,7;12,2;89;66;,7;
2015-06-06;1,4;8,6;0;25,6;17,3;13,6;88,8;66;,8;
2015-06-07;2,3;6,5;0;25;16,7;11,6;87;60;0;
2015-06-08;1,5;9,7;0;24,8;15,4;10,2;83,8;50;1;
2015-06-09;2,1;10,1;0;26;15,2;8,5;74,5;42;,6;
2015-06-10;2,4;9,7;0;26,6;17,6;9,5;78,5;54;,3;
2015-06-11;2,4;9,1;0;26,8;18,3;12,7;80;44;,6;
2015-06-12;2,1;9,1;0;28,2;19,3;12,4;74,3;43;,5;
2015-06-13;2,4;8,4;0;25,8;17,6;14;84,3;70;0;
2015-06-14;2,3;9,1;0;26,4;18,1;11,5;80,3;55;,9;
2015-06-15;2,4;9,9;0;28,6;20,4;14,8;77,3;44;1,2;
2015-06-16;2;0;4;20,4;17,9;17;92;84;,6;
2015-06-17;,3;2,7;0;24,4;18,7;16,8;87;68;,4;
2015-06-18;1,1;6,7;0;25,5;18,1;13;87;58;1,1;
2015-06-19;1,8;2,3;0;24;17,8;12,8;85,8;67;,1;
2015-06-20;2,3;4,6;,3;22,4;17;15,4;82,3;54;0;
2015-06-21;1,3;,8;,1;22;17,2;14;79;64;0;
2015-06-22;1,7;4,6;,6;23;16,8;14,5;87,8;66;,1;
2015-06-23;1;8,1;,4;24,6;16,2;12,2;84,3;49;,7;
2015-06-24;1,9;10;,3;25;17,4;10,5;83,5;53;,5;
2015-06-25;2,5;3,5;0;20,6;15,6;13,8;79,8;62;0;
2015-06-26;1,5;5,4;0;20,4;15,1;11,2;79,8;61;0;
2015-06-27;1,6;7,8;,2;21,8;15,4;11;86,8;70;0;
2015-06-28;1,6;10,2;0;23,8;15;9,5;79,5;44;0;
2015-06-29;2,2;4,4;0;22,8;15,4;11;84,5;58;0;
2015-06-30;1,8;9,4;0;24,4;17;11,8;80,3;54;0;
2015-07-01;2,6;3,5;0;23,2;18,3;15;82,3;60;0;
2015-07-02;1,8;3,4;0;23,6;17,5;14,3;81,5;59;0;
2015-07-03;1,7;3,4;0;23,4;16,9;11,2;80,3;62;0;
2015-07-04;2,7;7,4;0;26,8;19,2;15;78,5;52;,7;
2015-07-05;2,6;0;0;18,6;15,4;14,2;84,5;81;,5;
2015-07-06;1,1;,3;0;21,4;16,6;14,2;83;70;0;
2015-07-07;1,3;0;0;20;17;15,5;89,8;80;0;
2015-07-08;,8;0;0;20;16,5;14,8;86,8;75;0;
2015-07-09;1,1;,5;0;24,2;17,4;14,6;83,8;56;0;
2015-07-10;2;10,2;0;29;17,7;11,2;85,5;68;0;
2015-07-11;2,1;8,8;0;25;17,1;10,5;77,3;52;0;
2015-07-12;2,4;10,3;0;27,2;18,5;12,5;79;67;null;
2015-07-13;2,5;10,4;0;26,8;16,9;11,5;77,8;41;null;
2015-07-14;3,1;9,6;0;25,6;17,2;10,8;78,8;52;null;
2015-07-15;3,1;6,2;0;24,6;16,5;11;81,3;56;null;
2015-07-16;2,2;8,3;0;26;17;10,6;83,5;51;null;
2015-07-17;2;5,4;0;25,8;17,4;14;81;56;null;
2015-07-18;2,1;9,6;0;24,8;16,2;11;81;48;null;
2015-07-19;2,5;9,7;0;25,6;17,8;9,2;69,3;48;null;
2015-07-20;2,8;9,5;0;24,6;17,4;15;70,5;42;null;
2015-07-21;2,8;8,7;0;26,8;17,3;10,5;74,3;41;null;
2015-07-22;2,9;3,2;0;24,4;17,2;13,6;85,8;65;null;
2015-07-23;1,5;6,6;0;24,4;17,1;13;78,3;54;null;
2015-07-24;2,2;7,4;0;25;17,4;14,4;76,5;50;null;
2015-07-25;2,2;8,3;0;25,6;18,3;12,5;72,5;48;null;
2015-07-26;2,7;3,4;,4;24;17,4;14,3;86;63;0;
2015-07-27;2;5,6;26,4;24,2;18;14,2;86,5;65;0;
2015-07-28;,7;8,1;0;25,4;18,4;12,8;79;57;null;
2015-07-29;1,9;10,2;0;26,2;18,3;12,5;79;53;null;
2015-07-30;2,3;10,3;0;27,4;17,4;11,8;77,3;38;null;
2015-07-31;2,3;8,2;0;26,2;16,7;10,5;76,3;43;null;
2015-08-01;2,4;8,3;0;25,8;18;11,5;74,8;45;null;
2015-08-02;2,2;7,6;0;23;16,2;12;73;48;null;
2015-08-03;2,4;10,7;0;26,4;16,5;9,2;73;39;null;
2015-08-04;2,9;6,7;0;28;16,9;10,6;68,5;35;null;
2015-08-05;3,2;10,8;0;27;16,4;9,5;67,5;33;null;
2015-08-06;3,3;10,3;0;26,8;16,5;9,4;66,3;34;null;
2015-08-07;3,4;8,9;0;27;16,9;10,4;71;37;null;
2015-08-08;3;10,5;0;26,8;17,3;11;74,5;44;null;
2015-08-09;2,5;1,3;0;23,6;18;14;82,8;71;null;
2015-08-10;1,5;2,7;0;24;17,1;14,5;79,3;53;null;
2015-08-11;2,3;10,4;0;25,6;17,2;13;69,3;36;null;
2015-08-12;3,3;10,2;0;25,2;16,6;12,8;72,3;42;0;
2015-08-13;2,6;8,4;0;25,6;17,8;12;69,3;41;null;
2015-08-14;2,8;4,6;0;23,4;16,4;10,2;79,5;58;null;
2015-08-15;1,6;9,5;0;26,6;16,7;10,5;75,8;41;null;
2015-08-16;2;7,1;0;27;17,9;10;73;44;null;
2015-08-17;3,2;8,4;0;26,8;17,8;11;81;69;null;
2015-08-18;2,8;9,8;0;26,8;18,7;10,4;74;47;null;
2015-08-19;3;5,5;0;25,4;19,2;16,3;77,3;51;null;
2015-08-20;2,9;8,7;0;26,8;19,1;14,8;72,5;52;null;
2015-08-21;3,1;8,2;0;26,2;18,2;13;70,8;54;null;
2015-08-22;2,7;1,4;,1;23,8;17,2;13,4;84;65;null;
2015-08-23;1,6;10,7;0;26,4;18,6;12;76,8;77;null;
2015-08-24;2,8;9,4;0;29,8;19,6;12;73;69;null;
2015-08-25;3,5;1,4;0;25;19;16,5;86,5;75;null;
2015-08-26;2,2;9,9;,4;29,8;20,5;15,2;72,3;35;0;
2015-08-27;3,4;7,6;0;29,6;20,7;15,3;85,8;76;null;
2015-08-28;2,7;,1;4,6;23;19;17,4;85,3;64;null;
2015-08-29;1,5;8,2;,6;27,8;19,7;15,5;81,3;68;null;
2015-08-30;2,6;8,3;0;27;18,2;12,5;86,5;86;null;
2015-08-31;2,9;11,3;0;30,4;18,9;10,4;65,5;35;null;
2015-09-01;4,3;11,3;0;33,2;21,1;11,4;53,5;27;null;
2015-09-02;5,9;11;0;27,6;18,3;11;72,5;50;0;
2015-09-03;3;6;0;27,4;19,8;14,5;71,3;49;null;
2015-09-04;3;9,8;0;31,6;22,1;14,5;62;36;null;
2015-09-05;4,2;2;0;25,4;19,5;17,6;77,8;61;null;
2015-09-06;1,6;,6;1,6;24,4;19,5;15,7;82,3;65;null;
2015-09-07;1,5;,6;24;28;20,1;17;91,5;85;0;
2015-09-08;1,7;,2;16,6;22;19,6;17;88,5;83;null;
2015-09-09;1,3;0;,5;20,6;18,9;18;85,8;80;0;
2015-09-10;,7;0;2,2;23,8;19,6;17;88;74;null;
2015-09-11;1,6;0;0;23;20,2;18,3;81,8;66;0;
2015-09-12;1,2;,2;9,8;23,8;19,4;17;94;93;null;
2015-09-13;,9;0;11,2;19,6;16,8;15,6;92;87;0;
2015-09-14;,6;0;11,8;21,4;18,4;15,8;85,8;76;0;
2015-09-15;1;5,9;0;28,2;21,2;17;82,5;54;null;
2015-09-16;3;9;0;27,2;21,6;17,8;79,8;71;null;
2015-09-17;3,4;11,2;0;30,6;20,9;14,5;67,5;40;null;
2015-09-18;4;11,4;0;31,2;21,3;13,5;68;36;null;
2015-09-19;1,3;9,8;0;31,8;22;14;59,3;37;null;
2015-09-20;6;11,1;0;30,4;21,1;13,4;64,5;40;null;
2015-09-21;5,2;10,8;0;30;20,6;13;67;41;null;
2015-09-22;4,2;10,5;0;30,8;20,6;12,8;68,3;41;null;
2015-09-23;4,2;10,6;0;33;23;15;57;31;null;
2015-09-24;5,6;10,9;0;33;23,8;16,5;57,8;32;null;
2015-09-25;6;11;0;35,6;25,3;18;58;29;null;
2015-09-26;6,4;10,8;0;32;24,3;19,5;64;41;null;
2015-09-27;4,8;6,7;0;30;22,3;17,3;66,3;42;null;
2015-09-28;4,4;8,9;0;31,6;24,3;18;59,3;41;null;
2015-09-29;5,5;,8;0;27,4;22,6;18;68,3;53;null;
2015-09-30;6,9;4,1;0;30,2;23,6;17;62,8;48;null;
2015-10-01;,6;8,8;0;32,4;23,2;18,2;73,8;49;null;
2015-10-02;3,6;10;2,4;31,2;24,4;18,2;61,5;38;0;
2015-10-03;6,2;8,2;0;32,6;24,7;18;55,5;38;null;
2015-10-04;4,6;7,3;0;32,8;24,8;18,4;66;44;null;
2015-10-05;4,1;,3;,1;25,4;20,4;18,2;85;70;null;
2015-10-06;2,3;3,5;0;27;19,6;16;69,5;53;null;
2015-10-07;2,6;7,7;0;28;20,2;15,8;73,5;64;0;
2015-10-08;3,4;9,5;0;29,8;19,8;13,6;64,8;47;null;
2015-10-09;4,8;8;0;30;20,1;14,3;60,5;37;null;
2015-10-10;5,1;11,5;0;33;23,8;16;76,3;55;null;
2015-10-11;5,5;11,6;0;32,4;22,4;15;56,5;29;null;
2015-10-12;4,9;10,1;0;30,2;21,6;15;60;37;null;
2015-10-13;4,9;9,1;0;32,6;22,2;15;68,5;34;null;
2015-10-14;5,2;11,6;0;32,4;22,6;15;60;29;null;
2015-10-15;6;11,5;0;34,2;21,8;14;70;26;null;
2015-10-16;6,9;11,3;0;37;25;17;62,5;21;null;
2015-10-17;6;11,3;0;37;26,2;17;43;23;null;
2015-10-18;7,4;,7;0;26,6;22;20,6;77,8;53;null;
2015-10-19;2,6;1;0;26,8;20,5;17,5;78,8;62;null;
2015-10-20;2;5;0;30,4;22,6;17,8;81,3;78;null;
2015-10-21;4,6;9,5;0;36,6;26,3;18;61;63;null;
2015-10-22;6,5;9,3;0;37;24,9;19,5;75,3;53;null;
2015-10-23;4,8;7,4;33,2;32,6;24,4;19,5;69,3;46;null;
2015-10-24;3,7;6,3;0;30,6;23,3;20;78,3;64;null;
2015-10-25;3,4;9,1;0;31;22,9;19;79,5;68;null;
2015-10-26;3,4;2,6;0;29,2;22;17,4;76;47;null;
2015-10-27;3,6;0;,1;25;21,4;19,4;84,5;67;null;
2015-10-28;1,7;0;6,4;25,4;21,9;20;85,5;71;null;
2015-10-29;1,5;3,4;3,3;28;22,1;20;75,5;60;null;
2015-10-30;2,5;9,6;0;29,8;22,2;16,5;70,5;49;null;
2015-10-31;3,5;8,6;0;30,6;23,4;19,4;65,8;45;null;
2015-11-01;4,5;5,5;0;30,4;23,5;18,5;73,3;65;null;
2015-11-02;5,2;9,1;0;32,2;25,1;20,3;64,5;39;null;
2015-11-03;4,8;8;0;32,2;25,3;21;58,5;41;null;
2015-11-04;4,6;8,8;0;34,4;26,5;22;55,3;34;null;
2015-11-05;5;11,1;0;36;26,2;20,3;64,5;28;0;
2015-11-06;6,7;7,7;5,9;33,4;25,7;21,2;75,8;58;null;
2015-11-07;3,6;8,9;0;34,4;24,7;21;68,5;40;null;
2015-11-08;4,2;,6;6,6;27;22,7;19;81,3;64;null;
2015-11-09;1,8;1,9;0;26,6;22,6;20,4;78;66;null;
2015-11-10;1,7;11,1;3,8;31,6;23,7;18,6;70;45;null;
2015-11-11;3,8;10,1;0;32,4;24,3;17,5;65,8;44;null;
2015-11-12;2,2;9,4;0;35,8;26,5;18,5;52,5;31;null;
2015-11-13;5,5;9,8;0;35;27;19,5;68,3;33;null;
2015-11-14;4,6;7,3;4,8;32,2;24,6;20;73,5;52;null;
2015-11-15;3,2;2,4;0;31;24,7;22,5;72,8;55;null;
2015-11-16;2,5;0;4,4;25,2;22,6;21;85;76;null;
2015-11-17;1,7;0;63,8;24,4;21,8;20;90,8;88;0;
2015-11-18;,5;3,1;13,2;29,6;22,9;20,2;87;61;null;
2015-11-19;1,8;6,1;,8;32,8;23,9;20,8;80,5;46;null;
2015-11-20;1,6;,3;44,9;27;22,4;20,8;92,3;84;null;
2015-11-21;1;7,3;6;27;22,7;21;82;71;null;
2015-11-22;2,9;1,9;0;28,8;22,1;19,3;81,5;66;null;
2015-11-23;1,8;,4;0;27,2;23,1;20;83,3;70;null;
2015-11-24;1,7;1,8;7,4;28,4;22,4;18,5;81;73;null;
2015-11-25;2,5;,2;0;27,8;22,4;18;79;66;null;
2015-11-26;1,2;7,8;0;30,2;23,4;19,4;74;54;null;
2015-11-27;2,8;7,8;0;27,4;21,4;17,4;79,5;63;null;
2015-11-28;2,4;6,3;0;28,6;22,6;17,3;75,3;57;null;
2015-11-29;3,1;7,1;0;31,4;23,9;19,3;82,5;64;null;
2015-11-30;2,3;8,1;34;30,6;24,4;21;82,3;67;null;
2015-12-01;2,3;1,5;11,8;26,4;22,1;20,3;93,3;89;null;
2015-12-02;1,3;2,8;0;30,2;23;20,4;89;78;null;
2015-12-03;1,2;4,1;30,4;29,6;22,9;20,2;93;90;null;
2015-12-04;1,8;4,1;38,2;30;23;19,5;91;76;null;
2015-12-05;1,8;4,9;15;29,2;23;19;86,8;70;null;
2015-12-06;1,4;7,8;1,4;31,2;24,4;20,8;79;58;null;
2015-12-07;2,7;4,2;2;30,6;23,1;20,4;85,8;62;null;
2015-12-08;1,7;0;69,8;25,8;21,4;18,6;91,8;82;null;
2015-12-09;1;,5;0;27,6;22,8;21;87,8;82;null;
2015-12-10;1,2;5,1;,1;30,2;23,2;20;82;64;0;
2015-12-11;1,9;3,5;29,5;30,6;23,1;19,8;87;67;null;
2015-12-12;1,7;,2;26,8;28;23,6;20;78,8;65;null;
2015-12-13;2,2;5,2;0;30;24;20,7;77,3;57;null;
2015-12-14;2,7;7,8;0;30,4;23,8;19,5;78;72;null;
2015-12-15;3,3;11,2;0;30,8;23,2;17,5;77,5;67;null;
2015-12-16;3,5;9,8;0;32,8;24;17,6;71;58;null;
2015-12-17;3,3;6,6;0;31;24,4;21;82;75;null;
2015-12-18;3,8;8,6;0;31;23,6;19,2;74;61;null;
2015-12-19;3,8;11;0;33;24,3;17,5;70,5;60;null;
2015-12-20;4;9;0;31,6;23,2;17,2;70,8;49;null;
2015-12-21;3,5;7,4;0;30,4;23;17,8;73,8;58;null;
2015-12-22;3,6;11,8;0;30,4;23,2;18;75,8;63;null;
2015-12-23;3,7;11;0;30,6;22,8;18;73;58;null;
2015-12-24;4;8,2;0;30,4;22,4;17,6;72,3;58;null;
2015-12-25;3,6;11,5;0;31,8;23,4;17;70,3;53;null;
2015-12-26;4,5;10,8;0;31,8;24;19,5;74;60;null;
2015-12-27;4,3;9,8;0;30,8;22,7;18,6;74;58;null;
2015-12-28;4,4;7,8;0;31,8;22,9;19;74,3;48;null;
2015-12-29;3,2;1,2;9,8;29;23,2;18;75,5;57;null;
