Nome: RECIFE (CURADO)
Codigo Estacao: 82900
Latitude: -8.05916666
Longitude: -34.95916666
Altitude: 11.3
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2020-08-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-26;2,9;9,8;0;31,5;27,3;23,8;66,5;55;1,6;
2015-02-27;3,5;9,6;2,2;32;27,2;22,2;71,5;59;1,9;
2015-02-28;3,7;10;0;32,6;27,5;22;65;53;1,9;
2015-03-01;3,4;6,2;0;32,9;28,1;23,2;70;65;1,9;
2015-03-02;2,4;7,2;5;31,2;27,3;24,9;72,3;61;2,1;
2015-03-03;3,5;9,1;1,2;30,7;27,5;24,1;71;63;2,5;
2015-03-04;2,7;,8;1,6;29,1;26,5;23,4;80,5;75;1,2;
2015-03-05;1,3;8,4;7,2;31,2;27,3;23,2;75;71;,7;
2015-03-06;1,7;2,4;65,3;29,7;25,6;22,8;82;70;1;
2015-03-07;2,8;9;0;31,5;27,2;21,5;69,5;60;1,9;
2015-03-08;3,2;0;9;26,9;24,4;20,8;94,5;78;0;
2015-03-09;,4;3,1;76,3;30;26,3;23;81;76;1,1;
2015-03-10;1,4;7,4;2;31;27,2;23,3;70,5;60;2,1;
2015-03-11;2,7;9,5;1,8;30,8;26,8;23,5;70,8;63;1,8;
2015-03-12;3;1,2;0;29,8;26,3;22;80,5;73;1,6;
2015-03-13;2,5;9,7;0;31;27,1;23;70,3;64;1,8;
2015-03-14;3;10,1;0;31;26,4;21,7;70,3;56;2,1;
2015-03-15;3,5;9,1;0;31,3;27,5;22;75,8;67;2,1;
2015-03-16;3,3;7,3;3;30,2;27,2;22;76,5;72;1,8;
2015-03-17;2,6;9,2;1,2;31;27,3;23,4;70,5;63;2,2;
2015-03-18;3;9,1;0;31,3;27,6;24,4;67;53;3;
2015-03-19;3,4;4,6;0;31;27,2;23;74,8;67;2,2;
2015-03-20;2,4;6,7;79,6;30;26,3;22,2;86;74;,6;
2015-03-21;1,3;7,1;2,6;31;28;24;77,5;72;,7;
2015-03-22;,8;1,9;18,4;30,1;25,8;23;84;74;,8;
2015-03-23;2;2,6;0;29,7;26,5;22,6;83;77;1,1;
2015-03-24;3;2,6;22,6;30,8;27,1;23;82,5;76;1,3;
2015-03-25;2,5;9,4;3;31;27,5;25;74,5;67;1,1;
2015-03-26;1,5;9,8;0;30;26,3;21,8;71,3;60;2,7;
2015-03-27;3,5;9,6;0;31;26,1;21,8;75,8;62;1,2;
2015-03-28;3;8,3;0;31,2;26,9;21,4;75,3;70;1,8;
2015-03-29;3,1;8,2;0;31,4;26,5;22;86,8;73;1,3;
2015-03-30;1,9;6,7;41,4;29,8;25,8;24;80,3;71;1,6;
2015-03-31;2,6;9,6;0;30,2;26,2;21,2;74,8;67;2,1;
2015-04-01;3;9,6;0;30,6;26,6;21;70,3;64;2,5;
2015-04-02;2,9;5,8;0;31,4;26,7;22,4;71;61;1,5;
2015-04-03;2,3;9,1;0;32;26,1;20,9;72,8;60;1,7;
2015-04-04;3;9,4;0;30,2;26,3;21,2;75,8;64;1,1;
2015-04-05;2,3;10;0;32,1;27;22;69;58;1,4;
2015-04-06;3,1;9,6;0;32,2;27,9;23,2;73;62;1,3;
2015-04-07;2,5;8,6;0;32,5;28,3;23,6;74,5;63;1,5;
2015-04-08;3;8;0;32,4;28,4;23,6;72,5;65;2;
2015-04-09;2,5;9,3;,4;32,1;27,6;24;70,3;65;1,8;
2015-04-10;2,1;8,3;0;31,2;27,4;22,4;73;67;1,9;
2015-04-11;1,9;4,5;1,4;31,3;27,4;23,6;77,3;67;1;
2015-04-12;1,8;8,6;,8;31,4;27,3;23,6;74,8;65;1,3;
2015-04-13;2,3;8,6;0;31,9;27,8;23,4;71,8;69;1,9;
2015-04-14;2,4;8,6;0;31,6;27,8;22,8;75,5;70;2,7;
2015-04-15;2,6;8,1;0;31,2;27,3;23;73,5;67;1,7;
2015-04-16;2;8,6;3,4;31,6;27,3;22,5;71;64;2;
2015-04-17;4,2;9,5;0;31,8;27,5;22;67;61;1,8;
2015-04-18;3,2;9,8;0;32;26,5;21,4;66,5;56;1,7;
2015-04-19;3,2;7,9;0;31,6;26,4;20,2;76;66;1;
2015-04-20;2,6;9,6;0;32,2;27,6;22,4;70,5;62;2,1;
2015-04-21;3,4;9,7;0;32;27,7;21,2;70,5;63;2,4;
2015-04-22;3;5,1;8;32,2;26,3;21,8;87;69;0;
2015-04-23;1,4;7,2;22,2;31,2;26,4;22,4;86,8;77;1,4;
2015-04-24;1,7;8,4;34,2;31,4;27,4;23;78;73;1,7;
2015-04-25;2,3;9,3;4;31,6;27,4;24;73,3;67;1,4;
2015-04-26;2,4;9,7;0;32;27,2;22,4;76,5;58;1,2;
2015-04-27;2,3;9,3;0;31,6;26,9;22,6;74,3;58;,8;
2015-04-28;2,8;9,6;0;31,2;26,8;21,5;74,8;67;1,6;
2015-04-29;2,5;9,3;,2;31;26,9;22,2;70,8;61;1,4;
2015-04-30;3;9,6;0;31,4;26,9;22;71,8;60;1,9;
2015-05-01;2,6;8,7;0;31,3;27,6;21,4;71;66;2,4;
2015-05-02;3,1;6,3;0;31,6;27,6;21,6;69,8;61;2,2;
2015-05-03;4,5;4,2;,6;30,8;26,4;22,8;78,5;69;2,4;
2015-05-04;2,3;8,8;10,6;31,2;26,2;22,8;79,3;69;1,1;
2015-05-05;2,5;5,8;0;30,6;25,6;21,2;83,8;69;,8;
2015-05-06;1,7;9,3;0;31;26,8;21,5;70;63;1,6;
2015-05-07;2,8;8,2;7,4;31,2;26,7;22;76,5;72;,8;
2015-05-08;2,4;9,5;0;32;27,7;21,8;70,5;61;1,7;
2015-05-09;2,8;9,4;0;31,8;27,4;22,2;68;56;2;
2015-05-10;3,2;9,5;,8;31,8;27,7;23,5;68,3;59;1,8;
2015-05-11;3,8;9,5;1,5;31,8;26,6;23,5;71,5;63;1,1;
2015-05-12;3,2;9,9;0;31,2;25,8;20,2;68;63;1,6;
2015-05-13;3;8,8;0;31,2;26,4;20,6;77,3;68;1,6;
2015-05-14;2,8;7,3;7,2;30,2;26,9;23,4;80,3;71;1,4;
2015-05-15;2,7;9,3;2,5;31;27,4;22;69,3;60;1,7;
2015-05-16;3;1,5;6,8;28,8;24,9;21,8;88,5;74;1,1;
2015-05-17;1,1;9,2;11,1;30,4;26;21,1;82;74;1,1;
2015-05-18;2,4;8;1,6;30,5;26,7;22,3;77;70;1,2;
2015-05-19;1,8;5,9;5,6;29,8;26,1;23;80;70;1,5;
2015-05-20;1,8;7,7;15;30,2;26,1;22,2;84,3;76;,7;
2015-05-21;2,2;5,1;1,6;29,9;26,3;23,6;85;78;1,1;
2015-05-22;2;8,4;,2;31;26,4;21,6;77;72;1,6;
2015-05-23;2,3;7,5;0;30,8;25,7;22,2;80,5;70;,6;
2015-05-24;1,9;9,5;,9;30,8;26,5;22,4;81;74;1,4;
2015-05-25;2,3;8,9;1,2;30,6;26,9;23;82;69;2;
2015-05-26;2,8;9,2;1,5;31,6;27,7;24,6;72,3;64;1,3;
2015-05-27;2,7;9,3;5;31;26,3;23,6;79;64;1,4;
2015-05-28;2,3;8,5;18;30;25,5;23;83,8;69;1,2;
2015-05-29;2,2;8,6;0;30,8;25,9;21,2;81,8;68;1,7;
2015-05-30;1,8;,8;75,8;29;24,2;20,2;85,5;75;1;
2015-05-31;2;9;4;29,8;25,6;22;75,3;67;1,2;
2015-06-01;2,6;,9;0;27,9;24,5;21,2;88,8;80;,6;
2015-06-02;,8;8,1;2,3;29,9;25,8;22,2;81;66;1,2;
2015-06-03;2,1;2,7;,2;27,8;24,5;21,1;95;89;,6;
2015-06-04;,7;8,3;31,1;30;25,9;22,4;87,3;72;1,3;
2015-06-05;1,8;8,2;4,6;29,2;24,9;22;91;83;,6;
2015-06-06;,6;4,7;31,8;29,7;25,8;22,2;84,8;74;,8;
2015-06-07;1;3,2;33;29;25,4;22,7;86,5;85;1,4;
2015-06-08;1,2;9,2;5;29,8;25,4;22,1;79,3;68;1,1;
2015-06-09;2,4;6,8;4,6;29,4;25,5;21,4;86,5;74;1;
2015-06-10;1,8;7,7;15;29,6;25,6;22,6;75,5;66;1,5;
2015-06-11;2,3;6,8;,4;29,8;25,2;21;78,5;70;1,3;
2015-06-12;2,7;5;18,6;28,8;24,1;22;84,8;67;1,2;
2015-06-13;1,5;9,8;,4;29,9;24,7;19,6;79,5;61;1,6;
2015-06-14;2,4;6,8;1;29,1;25,3;20,6;85,5;76;,8;
2015-06-15;1,3;7,6;5,9;30,2;25,9;22,5;83,8;72;1,8;
2015-06-16;1,9;9,2;1;29,4;25,2;22,2;71,5;62;1,6;
2015-06-17;2,9;6;,8;29,6;24,9;21,4;77,8;64;1,6;
2015-06-18;2,5;4,5;2;28,4;24,7;20,6;84,8;76;1,1;
2015-06-19;1,2;9,3;2,7;30,6;25,3;21,6;75,3;66;1,2;
2015-06-20;2,3;7,1;9,6;29,1;25,2;21,2;80,5;74;,9;
2015-06-21;1,5;8,3;9;29,1;24,8;21,8;76,8;64;1,6;
2015-06-22;2;1;22,6;26,7;23,8;21,5;88,3;85;,9;
2015-06-23;,4;3,8;15,2;28,6;24,3;21;89,3;76;,6;
2015-06-24;,9;0;27,2;28,1;25,1;22,4;91;84;,7;
2015-06-25;,7;0;32,6;27,5;24,7;21;79;72;,8;
2015-06-26;1;6,3;9,6;28,9;24,6;21,8;82,3;67;1,6;
2015-06-27;2;8,9;22,4;29;24,6;21,4;79,3;68;1,2;
2015-06-28;1,6;5,1;5,4;28,1;24;21;92,8;82;1,3;
2015-06-29;,5;2,9;139,3;28,1;25;20,8;83,3;82;,8;
2015-06-30;1,4;2,3;7,2;29,3;25,6;23,2;86,5;76;1,8;
2015-07-01;1,8;4,8;6;29,1;25,1;22,3;81,3;73;1,5;
2015-07-02;1,5;0;8;29,1;24,5;21,8;89,5;85;0;
2015-07-03;,2;7,4;31;29,6;25,9;22,8;90,5;81;,9;
2015-07-04;1;0;109;26,1;24,2;23;91,8;93;,6;
2015-07-05;,5;9;22,6;29,6;25,4;22,6;80,3;75;1,7;
2015-07-06;1,5;8;2;28,5;24,4;22,2;79,3;67;2;
2015-07-07;2;4,9;0;27,7;24,2;19;89,8;77;,4;
2015-07-08;1,6;9,4;8;29,6;24,5;20,6;84,8;72;1,1;
2015-07-09;1,4;10;0;29,2;24,7;20,9;80,3;70;1;
2015-07-10;2;5,6;3;29,2;24,1;20,4;82,5;76;1,1;
2015-07-11;,8;3,2;8,2;29,4;24,5;21;90,5;78;,4;
2015-07-12;,8;7,2;8;29;24,9;21,2;86,8;77;1,8;
2015-07-13;1;8,1;1,7;29,1;25,9;23,1;79,5;74;2,2;
2015-07-14;null;8,2;null;29,1;null;null;null;81;0;
2015-07-15;null;6,4;3,6;28,9;24,7;20,8;84,5;74;1,6;
2015-07-16;2,5;1;12,8;26,8;24,3;22,4;91;86;2,3;
2015-07-17;2,2;4,4;23,6;28,3;25,5;22,2;77;74;2,9;
2015-07-18;2,6;6,1;4;27,8;23,8;20,7;80,3;70;3,7;
2015-07-19;4,7;6,7;15;28,1;24,6;21,6;81,3;74;4,2;
2015-07-20;2,6;,8;9,8;26,7;23,5;21,2;92,3;88;1,6;
2015-07-21;,9;0;18;25,3;23;21,4;91,8;87;1,1;
2015-07-22;1;,5;19,1;27,1;23,7;21,1;86,5;75;1,4;
2015-07-23;1;0;12,5;27,3;23,4;21,4;92,5;84;,9;
2015-07-24;,5;7,2;18,2;28,2;23,7;21,4;85,3;73;1,3;
2015-07-25;2;7,2;0;28,7;24;18,7;82;72;1,2;
2015-07-26;1,5;,7;8,2;26,5;23,5;21,8;90;88;1,9;
2015-07-27;1;,6;10,2;27,5;23,5;20,8;92,3;85;1,4;
2015-07-28;,5;,4;38,1;25,8;23,1;21,3;94;88;,9;
2015-07-29;,4;,8;17,2;26,2;23,1;20,8;89;82;1,6;
2015-07-30;,9;8,4;16,7;28,5;24;19,8;82,8;69;1,8;
2015-07-31;2;4,4;11,8;28,1;24;21,8;81;64;2,7;
2015-08-01;2,2;4;9,5;27,1;23,9;21;86,5;75;1,2;
2015-08-02;1;9;14,6;28;24,1;21,4;79,3;71;2,2;
2015-08-03;2;7,6;,1;28,1;23,7;19,5;null;73;2,1;
2015-08-04;2,4;9,3;0;28,6;23,3;18,4;78,3;64;1,3;
2015-08-05;1,8;null;5;null;null;20,1;null;83;1,7;
2015-08-06;2,5;8,9;1,2;28,4;25,7;22,6;76,8;72;2,9;
2015-08-07;3,3;9,4;0;28,5;24,3;21,5;78;69;1,9;
2015-08-08;2,4;7,8;,4;28,3;24,2;20,8;83,3;67;2,1;
2015-08-09;2,5;2,3;12,2;27;23,6;20,4;82,3;73;1,2;
2015-08-10;2;8,2;,2;28,2;24;18,8;80,8;69;2,3;
2015-08-11;2,5;6,8;9,3;27,9;23,6;21;84,8;69;2,9;
2015-08-12;2,4;6,1;6,1;null;23,9;21,2;83;70;1,5;
2015-08-13;2,1;7;7,6;27,9;23,3;19,5;87,5;80;1,2;
2015-08-14;1,5;2,4;5;27,2;24,7;21,4;85,3;82;1,5;
2015-08-15;2;8,1;9;28,5;25,3;22,8;79;75;2,2;
2015-08-16;2;5;12;28,1;24,5;20,8;80;75;1,4;
2015-08-17;3,4;9,6;0;28,5;25,7;23,6;75;65;2,4;
2015-08-18;4,3;7,6;0;28,7;25,3;22,4;75,8;70;2,3;
2015-08-19;3,5;9,3;1,6;29,2;24,7;21,6;77,8;67;2;
2015-08-20;2,4;7,2;,6;30,2;25,3;21,4;82,5;73;,6;
2015-08-21;1,8;5,8;12,4;28,8;25,5;22,4;79;76;1,8;
2015-08-22;1,9;8,8;2;28,7;24,4;21,5;80,3;71;1,8;
2015-08-23;3,4;9,1;0;28,9;23,7;20,3;76,3;65;2,2;
2015-08-24;2,6;7,1;0;29,1;24,6;18,8;80;71;,9;
2015-08-25;2;8,4;0;29,8;25,4;19,6;79,3;73;1,9;
2015-08-26;2,3;8,3;0;29,4;25,3;21,3;77,8;72;2;
2015-08-27;3,1;7,7;0;29,1;25,8;21,8;74,3;68;2,3;
2015-08-28;2,6;7,6;0;28,7;25,1;20,4;73,5;69;1,7;
2015-08-29;2,8;6,4;0;29,3;24,7;20,2;76,8;69;1,6;
2015-08-30;2;5,6;5,6;28,9;24,6;21;78,8;73;1,7;
2015-08-31;2,2;4,5;1,6;28,3;23,9;20,8;81,8;72;2,5;
2015-09-01;5,2;2,9;16,2;28,1;23,8;20,6;84,8;68;,6;
2015-09-02;1,7;8,9;,3;28,9;24,4;19,2;76;65;1,3;
2015-09-03;4;7,8;0;29,8;25,3;21,1;75;61;1,9;
2015-09-04;,7;9,6;,6;30,2;25,6;20,2;76;67;1,4;
2015-09-05;2,2;8,3;0;30,7;26,5;22,2;70,8;61;2,1;
2015-09-06;2,5;9,4;0;29,9;25;21;76,5;60;2,1;
2015-09-07;3,7;9,6;0;30,1;25,7;20,3;70,8;51;1,6;
2015-09-08;3;7,5;0;30,6;24,8;18,8;75,8;64;1,6;
2015-09-09;4;4,4;1,8;29,2;25,6;23;78,8;70;1,7;
2015-09-10;2,8;5,5;0;29,2;25,5;22,1;78,5;73;2;
2015-09-11;2,7;8,3;5,2;30,3;25,8;21,5;72,8;52;2;
2015-09-12;3,1;7,8;,6;28,7;25,7;22;78;71;2,2;
2015-09-13;3;7,1;1,4;29,9;26;22,8;74;65;1,9;
2015-09-14;2,6;6;0;30,2;25,3;21;80,8;71;,8;
2015-09-15;3;9,5;2,6;29,3;25,7;22;74,8;62;2,8;
2015-09-16;4,5;7;,8;29;25,4;21;76,8;65;1,4;
2015-09-17;2,9;5,5;4,2;29,2;25;21,4;78,8;68;2,6;
2015-09-18;2,6;9,8;1;30;25,3;21;71,5;62;2,1;
2015-09-19;3;7,2;,2;30;25,8;20,8;69,5;59;2,9;
2015-09-20;4;9;0;29,2;25,8;22,2;71,5;61;1,6;
2015-09-21;4;7,8;0;31;26,4;23,4;72;65;2,2;
2015-09-22;4,3;9,2;,2;29,9;26;21,6;71,3;64;2,4;
2015-09-23;4,1;7,7;0;30,1;26,6;23,6;71;63;2,7;
2015-09-24;4,1;8,6;0;29,4;26,5;23,4;70,3;63;2,2;
2015-09-25;3,5;9,3;0;30,2;26;21;70,8;64;2,3;
2015-09-26;4;8,8;0;30,2;26,4;23,8;68,3;61;2;
2015-09-27;4;9,4;0;30;26,2;23;68,3;60;3,3;
2015-09-28;3,5;9,1;0;30,4;25,8;20,4;68;57;2,3;
2015-09-29;3,3;9;0;30,6;26,1;21,4;68,5;61;2,2;
2015-09-30;3,5;9;0;30,1;26,5;22,1;70,5;60;2,2;
2015-10-01;3,7;7,5;0;29,6;26;23,4;73,3;62;2;
2015-10-02;3,6;9,6;0;30,2;26,3;22,4;66;58;2,9;
2015-10-03;3,8;8,2;0;29,6;26,2;23;72,5;65;1,8;
2015-10-04;4,5;8,8;0;30;25,8;19,8;70,8;65;2,2;
2015-10-05;3,6;4,1;0;29,8;26;20,8;68,5;64;2,1;
2015-10-06;4,2;7;0;30;26,7;23,6;73;63;2;
2015-10-07;3,7;8,4;,4;29,6;26,2;23,6;72,8;65;2,1;
2015-10-08;3,6;9,3;0;30;26;20,6;71,3;62;2,6;
2015-10-09;5;7,2;0;30,2;26,3;22;69;57;2,3;
2015-10-10;4,5;8,5;,2;29,8;26,3;23;66;65;2,5;
2015-10-11;5;2;0;29,2;25,9;23,6;70,5;65;3,1;
2015-10-12;4,5;8,9;3,4;30,4;26,5;22,8;71;67;3,5;
2015-10-13;4,5;7,4;0;30,8;26;22,6;79;66;1,6;
2015-10-14;4;,2;3;27,7;25,6;22,4;77,8;75;2,6;
2015-10-15;3;4,4;2,7;29,4;26,4;23,4;73,5;67;2,7;
2015-10-16;4;4,6;,6;29,4;25,9;22,4;68;59;1,8;
2015-10-17;4;7,7;0;30,4;25,5;20,7;77,5;54;1,5;
2015-10-18;3,1;9;6,3;30;26,1;21,8;73,5;65;2,1;
2015-10-19;3,9;9,2;0;29,7;26,2;22,4;73;65;1,7;
2015-10-20;4;9,8;0;30;26;20,6;69;60;2,8;
2015-10-21;3,7;8,7;0;30,4;26,2;20,6;69,3;62;2,5;
2015-10-22;3,5;7,5;0;31,4;27,1;22,7;67,3;62;1,7;
2015-10-23;4,3;10,1;0;30,4;27,1;24,6;68,3;61;1,7;
2015-10-24;3,8;10,9;0;30,8;27;24,1;66;55;2,3;
2015-10-25;4,5;9,3;0;30,8;27,1;23;71,3;62;2,4;
2015-10-26;4,5;10;0;30,6;27,4;25,2;64,5;55;2,9;
2015-10-27;4,8;9,9;0;30,4;26,3;22,2;72,8;61;2,5;
2015-10-28;4,8;9,1;0;30,4;26,6;22,9;68,8;61;2,2;
2015-10-29;4;9,6;0;31;27,1;23,6;67,5;58;1,7;
2015-10-30;4;9,9;0;31,4;26,7;21,4;66,3;55;2,3;
2015-10-31;4,4;9,9;0;30,8;27,3;24,9;65,8;56;1,9;
2015-11-01;4,2;9,2;0;31,3;26,9;24;70,3;63;3,1;
2015-11-02;5,5;8,6;0;31;27,4;24;67,3;52;3,4;
2015-11-03;6;9,2;0;31,4;27,3;24;67,5;58;2,3;
2015-11-04;5,5;7,2;2,6;30;25,5;22,7;73,8;68;2,1;
2015-11-05;3,4;9,5;0;31;27;22,6;70;64;1,7;
2015-11-06;4,4;9,9;0;30,8;26,9;22,6;71,8;66;1,5;
2015-11-07;5;9,6;0;31,2;26,6;23,3;67,5;58;2,2;
2015-11-08;5,1;9,4;0;31;27,3;24,3;65,3;55;2,7;
2015-11-09;4,9;9,8;0;31,6;27,6;24;71;60;2,2;
2015-11-10;4;8,7;20,2;28,7;26,3;23,4;71,5;65;2;
2015-11-11;4,6;7,5;0;30,2;26,1;22,6;72;60;2;
2015-11-12;4,9;10,6;0;31;26,7;23,1;64,5;56;2,7;
2015-11-13;4,2;8,6;0;31,4;26,8;20,6;66,5;60;1,8;
2015-11-14;4,1;10,1;0;32;27,2;22,2;69,8;59;1,7;
2015-11-15;4,4;9,3;2;31,8;27,4;23,2;70,5;68;2,6;
2015-11-16;4,7;8,7;0;31,3;27,2;23,4;69,5;63;2,1;
2015-11-17;4,6;8,3;2;30,7;26,8;23,2;70;59;2,2;
2015-11-18;3,3;6,4;3,8;31;25,9;21,2;77;60;1,7;
2015-11-19;3,4;10,1;0;31,4;27,1;22,6;68;58;3;
2015-11-20;4,2;10,1;0;31,6;26,9;20,3;69;63;2,1;
2015-11-21;4,3;9,1;0;32;27,4;21,8;68,3;60;2,2;
2015-11-22;4,5;9,3;0;31,4;27,3;23,2;66,5;56;2,1;
2015-11-23;4,9;9,9;0;31,8;27,3;22,3;65,3;57;2,1;
2015-11-24;4,3;8,6;0;32,3;27,8;23,7;68,5;60;2,1;
2015-11-25;3,9;10;0;32,6;27,8;23;70,8;59;2,8;
2015-11-26;3,9;10,3;0;32,8;27,8;22;65,8;57;2,6;
2015-11-27;4;10,5;0;32,9;27,7;22,8;67;59;2,9;
2015-11-28;4,1;10;0;32,2;27,3;21,5;68;62;1,8;
2015-11-29;4,6;10,1;0;31,8;26,9;22,2;67,3;57;2,3;
2015-11-30;4,8;9,8;0;32;27,5;23,8;62,5;59;2,9;
2015-12-01;4,4;7,7;0;31,9;27,7;24;70;62;2;
2015-12-02;6,4;8,9;0;31,6;28,1;25,4;59,8;56;1,5;
2015-12-03;3,8;9,9;0;32;26,9;21,6;58,5;53;2,1;
2015-12-04;4,5;10,8;0;32,9;27,6;21,4;59,8;51;1,8;
2015-12-05;4,3;10,8;0;33;27,5;21,1;61;46;1,6;
2015-12-06;4,4;10;0;32,8;27,5;22,9;63;54;1,8;
2015-12-07;4,3;9,3;0;31,7;27,2;21;64,5;62;2,6;
2015-12-08;3,8;9,5;0;32,1;28;23,3;56,3;50;1,7;
2015-12-09;5,5;10,3;0;32;28,4;26,4;63,8;58;2,8;
2015-12-10;4,6;10,9;0;32;28,2;25,6;63,8;53;2;
2015-12-11;6;10,3;0;32,6;27,5;22,4;63;57;1,9;
2015-12-12;5,6;9,3;0;32,5;28,2;24,4;66,8;61;2,6;
2015-12-13;4,6;10,1;0;31,4;28,3;26;68,5;66;2,3;
2015-12-14;5,3;9,3;0;31,9;27,9;24,4;65,3;58;2,8;
2015-12-15;4,5;8,5;1,8;31,8;27,5;23;68,8;60;2,6;
