Nome: MARIA DA FE
Codigo Estacao: 83015
Latitude: -22.31444444
Longitude: -45.37305554
Altitude: 1281.36
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-08-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-02-01;1,5;7,4;0;28,9;21,8;16;81;62;1,7;
2015-02-02;2;4,2;1,9;27,9;19,3;15,6;88;80;1,7;
2015-02-03;2;8,4;5,3;28,7;19,3;12,6;79,8;61;1;
2015-02-04;2;,8;,2;23,7;18,7;13;87,3;69;1,3;
2015-02-05;1,2;1,1;9,5;22,1;18,3;16;88,5;80;2;
2015-02-06;,8;,9;16;23,7;18,4;12,8;85,3;71;2;
2015-02-07;1;3,4;1,3;25,9;18,9;15,8;88,5;77;1,7;
2015-02-08;1;8,5;2;30,4;20,9;13,2;76;52;1,7;
2015-02-09;2,5;5,3;,8;27,5;21,1;17,2;82;64;1,7;
2015-02-10;1,5;1,1;26,2;26,7;20,5;16,2;85,5;68;2;
2015-02-11;,3;5,3;3,9;27,5;20,9;14,8;83,8;68;1;
2015-02-12;1,4;8,6;1,8;30,4;22,5;15,6;77,8;55;1,3;
2015-02-13;2,9;3,9;0;27,7;21,3;16,8;79;58;2;
2015-02-14;1,5;2,7;10;28,1;20,5;15,2;83,8;63;1,3;
2015-02-15;2;2,6;0;26,9;19,6;16,2;87,8;74;1,7;
2015-02-16;1;,7;26,8;24,9;19,4;15,2;85,8;67;1,7;
2015-02-17;1,5;1,3;8,3;25,1;20,1;17,4;86,8;76;2,3;
2015-02-18;1;,1;11,6;21,9;18,6;16,8;85,8;75;2;
2015-02-19;1;,8;17,5;23,3;19,1;16,6;88,5;74;,7;
2015-02-20;1;7,8;,4;27,5;20,6;17,4;82;64;1,3;
2015-02-21;2;8,4;0;30,4;20,7;13,2;74,8;61;1;
2015-02-22;3;10,5;0;29,3;20,6;12,2;74;55;1,3;
2015-02-23;0;10,3;0;30,4;20,8;11;72,5;47;2;
2015-02-24;2,5;10;0;29,9;20,6;14;78,3;56;1,3;
2015-02-25;2,5;3,2;1,6;27,1;20;13,6;81;62;1,7;
2015-02-26;1,5;6,3;,7;27,7;19,8;15,4;83,3;65;1;
2015-02-27;1,7;9;0;28,9;20,3;12,2;80;67;1;
2015-02-28;2,8;9,4;0;27,9;20,8;13,8;69,3;50;2;
2015-03-01;3;6,2;0;27,3;19,5;14,8;73,8;60;1,7;
2015-03-02;2,2;8,7;,7;26,9;18,2;9,1;73,5;52;1,3;
2015-03-03;,2;9;0;28,5;19,9;11,8;75,8;64;1,3;
2015-03-04;2,5;8,3;0;28,1;20,6;13,4;73;58;1,3;
2015-03-05;2,5;8,3;1;28,5;19,4;13,8;78;52;1;
2015-03-06;2;7,9;0;29,1;20,5;14,6;77,8;52;1,7;
2015-03-07;2,5;1,8;,9;27,3;19,9;16,6;93;89;2;
2015-03-08;1;0;29,3;23,9;19,3;16;90,8;81;2,3;
2015-03-09;,9;,5;8,7;22,9;19,1;16,6;90,5;84;2;
2015-03-10;,6;,5;18;23,1;19,7;17,2;88;76;1,7;
2015-03-11;1;7,6;2,8;26,7;19,9;17,6;82,3;58;2,3;
2015-03-12;2;,1;0;21,7;18,5;16,4;91,5;83;2;
2015-03-13;,5;2,5;14,4;24,1;19,1;14,2;84,3;70;1,3;
2015-03-14;1,5;2,8;0;24,3;20;15,6;83,3;71;2;
2015-03-15;0;2;,4;26,7;19,7;15,8;83,5;65;1,7;
2015-03-16;1,5;6,2;10,5;28,3;19,9;14,2;79,3;54;1,3;
2015-03-17;2;0;18,6;22,3;17,7;14,8;87,8;72;2;
2015-03-18;1;0;18,4;21,7;17,6;14,8;91,3;87;2;
2015-03-19;,5;,8;8,6;24,1;18,6;13,4;84,8;74;1,7;
2015-03-20;1;,4;2,9;24,1;17,8;12,4;91,8;84;1,3;
2015-03-21;,9;1,1;10,6;22,9;18,3;15,2;88,5;75;1,7;
2015-03-22;,6;1,3;15,2;23,1;18,2;15;91,5;84;1;
2015-03-23;1;3,1;5,9;25,1;17,9;14;88;73;1;
2015-03-24;1;9,2;,8;26,9;17,7;10,6;82,8;58;,7;
2015-03-25;1,6;9,8;0;26,3;17,2;10,4;77,8;48;1,7;
2015-03-26;2,4;7,9;0;26,9;17,9;11,2;81,5;52;1,3;
2015-03-27;1,5;5,2;0;28,5;19,1;11,4;83,3;52;,7;
2015-03-28;2;3,8;0;26,1;20,1;15,6;84,3;69;1,3;
2015-03-29;1;5,1;12,3;25,1;20,4;15;85;73;1,7;
2015-03-30;,5;4,2;4,1;25,1;19,5;15,2;89,5;76;1;
2015-03-31;1;3,5;3,1;25,3;18,9;14,4;86;68;1,7;
2015-04-01;1;8,3;0;27,1;18,9;13,8;84;67;2;
2015-04-02;2;7,4;0;26,9;17,9;12,2;75,5;46;1,7;
2015-04-03;2;7,4;0;26,9;17,9;12,2;75,5;46;1,7;
2015-04-04;2,5;7,9;0;25,5;16,1;9,7;79;49;2;
2015-04-05;1,5;5,7;0;24,3;17,1;11,8;85;68;1,3;
2015-04-06;1,5;1,7;0;24,1;19;15;89,3;77;1;
2015-04-07;1;5,6;16,3;25,3;19,3;16,4;75;56;2,3;
2015-04-08;2,5;7,3;0;22,7;16,3;12,6;76,8;61;1;
2015-04-09;2;7,3;0;23,1;16,6;9,1;78;63;2;
2015-04-10;1,9;5,8;0;23,9;18,2;12,8;78,3;62;1,3;
2015-04-11;1,4;6,6;0;25,9;19,2;11,4;74,5;56;2;
2015-04-12;1,1;5,8;0;24,9;20,6;12;46;61;,7;
2015-04-13;2;7,2;0;26,1;16,8;11,2;75,8;25;1;
2015-04-14;2;5,6;0;25,9;16,5;9,5;82,8;61;1;
2015-04-15;2;4;0;26,1;19,2;14;76,5;57;2;
2015-04-16;1,5;5,4;1,5;26,7;19,8;15;80,3;56;2;
2015-04-17;2;4,7;0;26,1;18;10,1;82,3;70;2;
2015-04-18;1,5;5,2;0;26,1;18,5;13,8;81,5;64;2;
2015-04-19;1,5;2,4;0;26,9;20,2;13;82,3;68;1,3;
2015-04-20;1;4,3;0;26,7;20,4;14,4;87,5;77;2;
2015-04-21;1,5;2,4;,4;27,3;20,2;13,8;88,5;79;1,7;
2015-04-22;0;,6;7,3;23,9;18,5;16,2;93;82;2;
2015-04-23;1;3,1;1,1;23,4;18,4;15,2;87;72;1,3;
2015-04-24;1;1,6;0;24,1;18,5;15,8;87,8;73;1,7;
2015-04-25;1;7,6;0;23,5;15,9;11,8;70,3;45;2,3;
2015-04-26;2,5;6,7;0;24,1;15,4;6,9;80,3;62;1,3;
2015-04-27;1,5;8,5;0;23,7;14,2;7,1;78,5;50;2,3;
2015-04-28;2;8,1;,6;23,3;16,1;9,7;78,8;53;2;
2015-04-29;1,5;5,1;0;23,1;14,7;9,7;80;54;1,3;
2015-04-30;1,5;6;0;22,1;13,7;7,5;83,8;69;,7;
2015-05-01;1,6;3,9;,5;20,5;13,5;6,9;84,8;75;,3;
2015-05-02;,9;5,7;0;21,5;14,7;9,3;89,3;72;2;
2015-05-03;,5;2,9;0;24,1;16,2;12;83,8;63;1;
2015-05-04;1,5;,3;0;20,1;16,9;11,8;86,8;78;2,3;
2015-05-05;1;5,9;1,2;25,5;17,6;14,2;83,3;61;2;
2015-05-06;,5;,6;0;20,1;16,1;13;88,8;76;2;
2015-05-07;1;7,8;0;23,5;16;11,6;70,5;56;2;
2015-05-08;2,5;4,2;0;20,9;13,2;6,3;75,8;57;1,7;
2015-05-09;1,5;7,4;0;23,1;12,7;7,7;81,5;53;1;
2015-05-10;1,1;2,9;0;22;15,8;7,5;86,8;66;1,7;
2015-05-11;1,4;0;30,5;17,9;15,5;13,6;95,5;90;2;
2015-05-12;,5;5,4;8;19,7;12,8;9,1;84,3;64;1,3;
2015-05-13;1;5,6;0;23,1;14,6;6,3;80,3;59;,7;
2015-05-14;2;4,9;0;21,9;12,8;7,9;79,8;52;1;
2015-05-15;1;2,5;0;20,3;12,6;6,1;81,5;65;,7;
2015-05-16;1,5;7,7;0;21,9;11,8;3,5;83,3;58;,7;
2015-05-17;1,5;2,2;0;21,5;14,2;6,9;86,3;67;1;
2015-05-18;1;1,4;0;21,6;15,5;8,9;82;51;1,7;
2015-05-19;1;,5;8;20,5;14,3;11,6;89;74;1,3;
2015-05-20;,5;4,4;0;22,3;14,4;7,9;90,3;76;,7;
2015-05-21;,5;5,6;0;22,3;15,4;8,3;79,5;61;,7;
2015-05-22;1,5;6,5;0;22,3;14,3;10,3;82,3;61;,7;
2015-05-23;1,2;,8;0;20,7;13,4;9,3;86,5;70;,3;
2015-05-24;,9;8,2;0;24,7;14,1;6,5;82,8;50;,3;
2015-05-25;1,4;8,3;0;26,9;15,6;7,7;89;77;1;
2015-05-26;1,6;6,9;0;27,3;18,1;9,3;88,5;80;,3;
2015-05-27;1,6;7,4;10,2;21,4;15,2;11,6;84,8;74;,7;
2015-05-28;1,3;4,2;0;22,1;14,7;10,3;91,3;89;1;
2015-05-29;1;4,6;2,7;19,7;13,8;11,2;84,8;79;,3;
2015-05-30;1;5,1;0;21,9;13,3;6,1;89,8;82;,3;
2015-05-31;1;0;3,5;15;13,3;11,2;86,8;84;1;
2015-06-01;,2;1;16,1;20,9;15,3;12,2;88,5;70;,3;
2015-06-02;,8;,1;0;19,9;15,7;11,4;88,5;82;,3;
2015-06-03;,5;3,9;0;20,9;13,8;9,9;86,8;73;,7;
2015-06-04;1;8,2;0;23,9;13;7,3;84,3;51;,7;
2015-06-05;1,5;8,3;0;23,1;12,4;5,1;85,8;51;1;
2015-06-06;1,5;6,2;0;23,3;13,6;8,3;90;72;1;
2015-06-07;0;7,4;0;23,3;13,9;8,9;80,3;57;,3;
2015-06-08;1;6,8;0;23,5;13,3;5,5;85;59;,3;
2015-06-09;1,5;7,7;0;22,9;12,1;4,7;85,3;54;,3;
2015-06-10;2;5;0;22,7;12,2;5,3;82,3;50;,3;
2015-06-11;1,5;7,5;0;23,3;12,7;5,1;83,3;49;,3;
2015-06-12;1,9;4,7;0;23,1;13,4;6,3;87,8;64;,3;
2015-06-13;1,6;7,8;0;24,5;14,4;9,1;78,5;49;1,7;
2015-06-14;2;6,8;0;24,5;14,9;7,7;79;51;1,3;
2015-06-15;2,5;2,4;0;22,5;16,3;10,4;89,5;77;2;
2015-06-16;,5;4;13,3;21,9;16,3;10,8;84,5;71;2;
2015-06-17;1,2;6,3;0;24,3;16,5;11,2;82,8;67;,3;
2015-06-18;1,3;5,2;0;24,9;16,4;11;85,5;58;,7;
2015-06-19;1,5;3,2;1,2;19,3;14,4;11,2;77,8;64;1,7;
2015-06-20;0;8,1;0;21,9;14,3;9,3;77,3;59;2;
2015-06-21;1,1;3,4;0;19,9;13,1;6,7;90,3;71;,3;
2015-06-22;,6;2,9;0;22,1;14,9;10,4;81,5;56;1,3;
2015-06-23;1,8;6,5;0;20,9;12,4;7,7;90;68;1;
2015-06-24;1;0;0;16,9;11,7;6,7;84,8;80;1,3;
2015-06-25;1;5;0;19,9;11,6;6,1;79,5;63;2;
2015-06-26;1;6,5;0;21;12,4;2,9;62;55;,7;
2015-06-27;1;8,4;0;20,3;9;-1,3;84,8;47;,7;
2015-06-28;1,5;7,7;0;19,7;9,7;2,7;78,5;49;1;
2015-06-29;2;7,3;0;20,9;12,2;5,3;77,3;49;1,7;
2015-06-30;1,5;5,1;0;22,3;14,4;8,3;79,5;54;2;
2015-07-01;1,5;,6;0;20,9;13,8;9,3;86,3;71;1,3;
2015-07-02;1;3;0;22,3;15,9;10,1;85,5;67;1,3;
2015-07-03;1,5;0;3,7;17,9;15,3;13,4;84,5;79;2,7;
2015-07-04;1;1,6;0;22,3;17,5;13,4;79,8;70;2,3;
2015-07-05;1;0;,2;16,7;12,9;11,6;92,8;83;1,3;
2015-07-06;,5;,2;0;19,6;13,4;8,9;91;73;2;
2015-07-07;,5;0;0;17,9;14,4;11,6;92,3;88;2;
2015-07-08;,5;0;0;17,9;14,4;12,2;88,8;78;2,7;
2015-07-09;1;5,3;10,4;19,9;14,2;9,7;83,8;65;2;
2015-07-10;1;6,6;0;22,9;13,3;6,1;87,5;61;,7;
2015-07-11;1;6,6;0;24,7;16;8,5;78;52;1,3;
2015-07-12;2;8,4;0;24,5;15,1;10,1;78,5;52;,7;
2015-07-13;2;8,4;0;25,1;14,5;6,5;73;49;1,7;
2015-07-14;2;8,3;0;26,3;14,4;6,7;81,8;49;1;
2015-07-15;2;4,3;0;25;14;7,9;83,3;46;,7;
2015-07-16;1,9;7,3;0;24,7;15,4;9,5;76,5;53;2;
2015-07-17;1,6;2,5;0;21,5;14,1;7,7;82,3;59;1,3;
2015-07-18;1,5;7,6;0;24,5;13,8;7,5;87,3;68;,7;
2015-07-19;1;8,5;0;22,1;12,3;6,9;72;47;1;
2015-07-20;1,5;6,3;0;23,5;13,7;6,3;78,5;53;1,7;
2015-07-21;2,2;6,4;0;22,9;15,8;6,9;78;59;1;
2015-07-22;1,4;4,5;1,2;22,3;16;11,4;80,3;60;1,3;
2015-07-23;1;1,5;1,5;19,3;14,5;12,2;87,8;70;1,3;
2015-07-24;1,5;7,6;0;21,9;13,9;10,1;81,8;59;2;
2015-07-25;1;0;3;16,3;12,8;8,9;94;92;2;
2015-07-26;,5;8,4;6,3;21,9;13,9;7,3;82,3;56;2;
2015-07-27;1,5;8,7;0;22,1;12,2;6,1;79,8;46;1;
2015-07-28;2;8,6;0;23,9;12,5;4,1;74,3;40;1;
2015-07-29;2,5;8,7;0;24,9;12,2;3,5;77,3;42;,7;
2015-07-30;3;8,6;0;24,9;13,1;5,5;79;40;,3;
2015-07-31;,5;8,7;0;25,1;13,7;7,5;69,8;41;1;
2015-08-01;2;8,4;0;24,5;13,6;5,9;75,8;45;1;
2015-08-02;2,5;8,6;0;24,7;12,9;5,1;77,3;43;,7;
2015-08-03;1,5;8,6;0;24,5;12,2;3,7;79;40;1;
2015-08-04;2,5;5,8;0;26,9;13,6;5,3;73,5;31;,3;
2015-08-05;3;8,5;0;23,7;12,6;5,1;70,3;43;1,3;
2015-08-06;2,4;8,6;0;24,3;12,6;4,5;71,8;39;,7;
2015-08-07;2,6;8,4;0;25,7;14,2;6,3;70,5;39;1,3;
2015-08-08;,4;8,7;0;26,3;15,3;7,3;69,5;40;1,3;
2015-08-09;2,5;7,2;0;24,3;15,2;8,5;69;47;2;
2015-08-10;2;8,5;0;25,1;13,7;6,3;77,5;42;1,7;
2015-08-11;2,3;8,7;0;25,5;13,9;6,5;74,8;49;1;
2015-08-12;2,2;8,8;0;24,9;13,4;6,3;73;47;1,3;
2015-08-13;2;9,1;0;25,3;13,2;5,3;72;39;1;
2015-08-14;2,5;9;0;24,9;13,8;7,5;71,3;43;1,7;
2015-08-15;2,2;7,2;0;24,1;14,6;6,9;76,5;49;2;
2015-08-16;2,3;8,2;0;26,3;16,1;8,3;69;40;1,3;
2015-08-17;,3;9;0;25,1;14,1;6,5;66,5;39;1,3;
2015-08-18;2,5;3,9;0;23,5;15,2;8,5;72;46;2,3;
2015-08-19;2;7,1;0;25,1;16,6;8,1;74,8;47;2;
2015-08-20;2,5;9,3;,2;24,3;13,5;5,9;69,8;33;1;
2015-08-21;3;9,1;0;25,3;13,7;4,3;70,3;38;,7;
2015-08-22;2,5;7;0;24,5;13,3;6,3;78,8;48;1,3;
2015-08-23;1,5;7,8;0;26,9;14,2;8,1;78;41;,7;
2015-08-24;2,9;5,7;0;26,1;16,8;7,3;71,3;46;1,7;
2015-08-25;2,6;0;21,3;24,2;15,4;12,2;77,5;26;2;
2015-08-26;,1;8,7;5,4;25,3;15,3;7,5;80,3;58;1,3;
2015-08-27;1,5;2,6;0;22,9;16,4;10,8;85;70;2;
2015-08-28;1;1,9;0;22,5;12,2;8,1;75,8;42;1,3;
2015-08-29;2;9;0;27,1;14,5;3,7;73,5;47;1;
2015-08-30;2,5;9;0;29,9;17,1;8,9;74;43;1;
2015-08-31;2,5;8,9;0;29,9;16,7;7,7;67,8;38;,7;
2015-09-01;3;9,1;0;29,7;18,6;6,7;60;25;1,3;
2015-09-02;4,5;8,7;0;27,1;16,3;7,5;70;43;1,7;
2015-09-03;1,5;8;0;27,5;17,8;10,3;74,8;50;1,3;
2015-09-04;3;7,1;0;27,1;18,2;11,2;70,5;37;1;
2015-09-05;3;3,4;0;24,5;17,8;11,4;84,8;67;2;
2015-09-06;1,5;1,3;9,7;20,5;15,8;13,2;90,8;85;2;
2015-09-07;,5;0;12;19,3;15,7;13;90,3;78;2;
2015-09-08;,6;,4;7,5;18,5;15,6;13,2;93,3;89;2;
2015-09-09;,4;1,3;75,7;20,3;15,1;12,8;87;69;,7;
2015-09-10;1;,3;0;19,5;15,7;10,6;91;86;2,3;
2015-09-11;1;,6;26,1;20,1;16,2;14,8;94,3;92;2;
2015-09-12;1;,4;8,1;18,7;15,9;13,6;90,3;84;1,7;
2015-09-13;,5;,1;16,9;17,1;13,8;12;94,5;89;1;
2015-09-14;,5;6,3;,2;23,7;15,5;9,7;82,3;56;,7;
2015-09-15;1;3,4;0;27,3;17,6;12,4;82;55;,7;
2015-09-16;1,5;9,1;0;28,5;18,7;12,8;77,8;50;2;
2015-09-17;2,5;9,5;0;31;19,2;10,8;68,5;38;1;
2015-09-18;1;9,7;0;31,6;19,6;10,1;62,5;31;,7;
2015-09-19;4;9,7;0;32,4;19,3;10,3;59,3;30;,7;
2015-09-20;4,5;9,4;0;32;19,1;8,7;60;30;1,7;
2015-09-21;4;9,7;0;31,2;18,7;9,7;62,3;35;1,3;
2015-09-22;4;9,8;0;30,6;18,7;10,1;61,3;33;1;
2015-09-23;0;10;0;31,4;19,5;10,1;60,8;31;2;
2015-09-24;4,5;9,2;0;31,4;19,4;11,2;61,5;30;1,7;
2015-09-25;4;6,6;0;32,4;21,3;9,5;61,8;36;,7;
2015-09-26;4,5;,4;0;25,3;19,5;15,2;79,5;64;2;
2015-09-27;2;5,4;0;29,9;19,8;14,2;81;64;1;
2015-09-28;,5;,1;20,6;22,9;18,2;15,2;87,3;69;2;
2015-09-29;1;1,6;0;25,9;19,4;14,2;82,3;71;1,7;
2015-09-30;1,5;0;,2;22,9;17,2;14,8;85,8;61;2;
2015-10-01;1,5;3,1;0;28,1;19,9;13;77,5;47;,3;
2015-10-02;2,5;8,2;0;30,2;21;15,2;70,8;44;1;
2015-10-03;2,6;1,3;1;26,7;19,8;16,2;82;70;,3;
2015-10-04;1,4;,9;0;25,7;19;15,4;84,5;68;,3;
2015-10-05;1,8;9,9;0;27,7;18,1;9,7;72,3;41;1;
2015-10-06;3,2;8,5;0;28,7;18,1;11;72;43;1;
2015-10-07;2,6;9,8;0;29,3;17,2;10,3;73,8;45;,3;
2015-10-08;,5;10,3;0;30,1;19;12,8;70;41;1,3;
2015-10-09;3,1;9,3;0;31,2;18,8;11;66;37;,7;
2015-10-10;4,3;5,9;0;28,1;19,9;11,6;69,5;50;1,3;
2015-10-11;3,5;7,9;0;31,8;20,9;14;64,3;34;2;
2015-10-12;4;8,8;0;30,6;20,5;13,6;61,3;37;,7;
2015-10-13;0;7,8;0;30,6;20,6;12,6;62,3;35;,7;
2015-10-14;4,2;4,8;0;31,6;20,7;14;65,3;45;,3;
2015-10-15;4,7;11,3;0;32,4;21;14,4;56,8;27;,7;
2015-10-16;5;6,6;0;33,2;21,1;12;57,8;28;1;
2015-10-17;4,4;8,6;0;34,2;23,8;11,6;53,8;29;1;
2015-10-18;1,9;8,9;0;31,2;21,8;13;66,5;50;1,3;
2015-10-19;3,1;7,9;0;31,2;20;11,8;72,8;42;,7;
2015-10-20;2,9;9,1;0;34,2;22,3;15,2;69;36;1,7;
2015-10-21;3,5;,9;0;26,9;20,2;15;72;53;,3;
2015-10-22;2,2;4,1;0;31;21,8;13,8;82,3;55;1;
2015-10-23;1,8;2;25,4;26,5;19,6;13;75,3;58;1,3;
2015-10-24;1,9;11,4;0;30,8;19,7;12;77;47;,3;
2015-10-25;3,1;9,8;0;30,4;20,5;12,4;72,5;44;1,3;
2015-10-26;1,5;2,1;0;26,9;20,2;15,6;78,3;55;1;
2015-10-27;2;1,3;7,4;24,9;19,9;16;86,8;72;1,3;
2015-10-28;1,4;,2;16,3;24,7;20,1;16,8;81,3;70;1;
2015-10-29;1,5;9,5;,2;28,5;19,5;11,8;67,5;44;1,3;
2015-10-30;3;10,7;0;27,3;18,6;9,5;60,5;43;1,3;
2015-10-31;4;5,1;0;27,5;19,9;14,2;75;53;1,7;
2015-11-01;2,3;,3;0;26,3;20,6;16,4;79,3;62;1,3;
2015-11-02;1,4;1,8;39,2;24,5;19,7;16,4;87,8;82;2;
2015-11-03;1,3;,5;49,3;22,8;19,8;17,4;85,8;77;1;
2015-11-04;1;5,2;,6;28,3;21,7;17,2;79,3;65;1;
2015-11-05;1,1;3,6;0;27,9;20,8;17,6;80;55;1;
2015-11-06;2,5;10,4;0;28,9;21;13,4;74,8;58;1;
2015-11-07;2,5;4,2;4,9;26,9;20,7;13,2;79,3;66;,3;
2015-11-08;2;2,5;1,1;26,9;21,1;16,2;72,5;45;,7;
2015-11-09;1,5;3,7;,9;27,1;19,3;15,6;81;57;,7;
2015-11-10;2;8,5;0;31,2;22,1;13;70,5;48;1,3;
2015-11-11;3;6,8;0;30,8;22,2;15,6;74;59;,7;
2015-11-12;2,9;6,3;0;31,2;22;15,2;72,8;47;1,3;
2015-11-13;2,6;7,8;0;31,4;21,7;13,8;75;53;1,7;
2015-11-14;,9;7,5;3,8;29,9;22,4;16,6;70;51;1,3;
2015-11-15;3;,9;0;27,7;21,1;17,6;81,3;66;1;
2015-11-16;1,5;1,1;1,4;28,7;21;16,6;79,3;51;1;
2015-11-17;1,7;6,2;0;27,9;21,9;16,6;80;65;1,3;
2015-11-18;1;7,9;11,1;29,1;21,6;17,2;78;57;,3;
2015-11-19;2,5;7,2;0;29,1;22,7;17,2;79;64;2,3;
2015-11-20;1,8;1,8;20;25,9;20,7;17,2;84,3;61;2;
2015-11-21;1,5;,6;0;24,3;19,5;15,4;91;86;1,3;
2015-11-22;1;5,4;29,2;27,5;20,6;14,8;81,8;62;,7;
2015-11-23;1,5;,7;1,4;24,9;19,6;16,6;90,5;84;1,3;
2015-11-24;1;0;12,2;20,9;17,5;15,4;87,3;76;1;
2015-11-25;1;0;4,9;23,1;19;13,6;91,8;84;,7;
2015-11-26;,5;4,8;0;28,1;20,2;14,6;77,3;53;1;
2015-11-27;1;8,8;0;28,1;19,5;11,8;82;62;,7;
2015-11-28;2,3;3,4;0;27;20,5;16,8;81,8;66;1,7;
2015-11-29;1,5;3,2;17,5;27,3;21,4;16,6;82,3;67;1,7;
2015-11-30;1,7;2,5;6,9;27,9;21,5;18,2;83,8;67;1,3;
2015-12-01;1,4;1,7;1,3;26,7;21,1;17,6;84,5;68;1,7;
2015-12-02;1,5;1,3;0;25,9;21,5;18,6;87,5;81;1,7;
2015-12-03;,6;1,3;11,3;27,3;21,7;18,4;82;76;2;
2015-12-04;1,4;2,6;7,7;27,3;20,5;17,2;87,3;70;1,7;
2015-12-05;1,5;2,9;,4;26,5;20,3;14;87,8;73;1,3;
2015-12-06;1,5;4,7;9;27,7;20,8;15,6;80,3;54;1,7;
2015-12-07;2;,6;4,3;23,9;19,3;17,2;89,8;81;1,3;
2015-12-08;1;3;8;27,9;21,2;17;81,8;64;2;
2015-12-09;1,5;,3;11,4;26,7;20,7;17,8;87,8;74;2;
2015-12-10;1,1;,7;8,4;25,9;21,3;17,4;86,5;80;2;
2015-12-11;1,2;4,2;30;27,5;20,8;17,8;83;65;1,3;
2015-12-12;1,7;3,8;0;29,7;20,6;15,6;84,5;73;1,3;
2015-12-13;2;3,3;5,2;28,3;20,5;15;83,8;66;1,7;
2015-12-14;2;4,3;10,3;28,9;22,1;16,6;77;57;1;
2015-12-15;2,5;7,1;0;30,4;23;18,2;70;55;2;
2015-12-16;1,5;2,8;0;27,7;20,3;16,4;89,3;75;1,3;
2015-12-17;2,8;3;9,8;27,9;20;16;79;60;1,7;
2015-12-18;2,2;7,9;9,5;30,4;21,5;14;73,8;51;1,3;
2015-12-19;1,3;5,2;0;27,9;20,9;16,4;81,5;62;1;
2015-12-20;1;4,3;36,8;27,3;20,7;15,2;81,3;67;,7;
2015-12-21;1,5;3,4;1,1;27,1;21,3;16,6;80,3;68;2;
